('73642296', '52038441'): 1.00
('52038441', '44362883'): 0.49
('52038441', '19211362'): 0.49
('52038441', '9486959'): 0.49
('52038441', '5380979'): 0.49
('52038441', '31991800'): 0.49
('52038441', '45065541'): 0.49
('52038441', '77360173'): 0.49
('52038441', '11132674'): 0.49
('60461804', '52038441'): 0.49
('52038441', '13903402'): 0.49
('52038441', '98173209'): 0.49
('52038441', '93920420'): 0.49
('52038441', '3410461'): 0.49
('52038441', '18158393'): 0.49
('7602800', '52038441'): 0.49
('52038441', '50304345'): 0.49
('52038441', '8736823'): 0.49
('33236860', '52038441'): 0.49
('52038441', '1225009'): 0.49
('8571567', '52038441'): 0.49
('52038441', '75952542'): 0.49
('73539069', '52038441'): 0.49
('52038441', '92015800'): 0.49
('52038441', '98396890'): 0.49
('52038441', '61049315'): 0.49
('52038441', '23656668'): 0.49
('52038441', '79912449'): 0.49
('52038441', '36857073'): 0.49
('52038441', '2347656'): 0.48
('70534340', '52038441'): 0.48
('81470373', '52038441'): 0.48
('52038441', '15291624'): 0.48
('70465810', '52038441'): 0.48
('52038441', '36584821'): 0.48
('77152542', '52038441'): 0.48
('52038441', '49568943'): 0.48
('52038441', '29884951'): 0.48
('52038441', '9126351'): 0.48
('52038441', '27381364'): 0.48
('52038441', '12580477'): 0.48
('52038441', '13143275'): 0.48
('71187462', '52038441'): 0.48
('52038441', '53262004'): 0.48
('52038441', '97316367'): 0.48
('52038441', '48905153'): 0.48
('52038441', '84792926'): 0.48
('84749824', '52038441'): 0.48
('52038441', '16259549'): 0.48
('52038441', '32530043'): 0.48
('52038441', '33015627'): 0.48
('92714517', '52038441'): 0.48
('52038441', '92332424'): 0.48
('52038441', '83266092'): 0.48
('52038441', '81223446'): 0.48
('52038441', '15844566'): 0.48
('52038441', '82224646'): 0.48
('52038441', '18239909'): 0.48
('73218989', '52038441'): 0.48
('52038441', '69946549'): 0.48
('52038441', '66547759'): 0.48
('52038441', '48386462'): 0.48
('81497285', '52038441'): 0.48
('52038441', '73639099'): 0.48
('52038441', '68462976'): 0.47
('52038441', '13076804'): 0.47
('52038441', '76782778'): 0.47
('52038441', '60643554'): 0.47
('91351370', '52038441'): 0.47
('52038441', '37750912'): 0.47
('52038441', '6930746'): 0.47
('80773359', '52038441'): 0.47
('9012916', '52038441'): 0.47
('52038441', '37626500'): 0.47
('52038441', '40398073'): 0.47
('52038441', '81019803'): 0.47
('52038441', '36630403'): 0.47
('52038441', '51452091'): 0.47
('52038441', '47355498'): 0.47
('52038441', '90587641'): 0.47
('61488417', '52038441'): 0.47
('88264978', '52038441'): 0.47
('52038441', '48654323'): 0.47
('52038441', '30914564'): 0.47
('91575236', '52038441'): 0.47
('73652465', '52038441'): 0.47
('52038441', '76004142'): 0.47
('52038441', '39765958'): 0.47
('52038441', '10802916'): 0.47
('52038441', '21521304'): 0.47
('52038441', '16310544'): 0.47
('52038441', '31467372'): 0.47
('95515789', '52038441'): 0.47
('52038441', '20246864'): 0.47
('52038441', '25538345'): 0.47
('52038441', '39753577'): 0.47
('52038441', '2220237'): 0.47
('52038441', '63184227'): 0.47
('52038441', '53956001'): 0.47
('52038441', '744887'): 0.47
('52038441', '15464375'): 0.47
('52038441', '94183877'): 0.47
('52038441', '41867019'): 0.46
('52038441', '1041278'): 0.46
('52038441', '41850466'): 0.46
('52038441', '96864811'): 0.46
('52038441', '81767888'): 0.46
('52038441', '8083925'): 0.46
('75249652', '52038441'): 0.46
('52038441', '13536606'): 0.46
('52038441', '17691568'): 0.46
('52038441', '68199168'): 0.46
('85289965', '52038441'): 0.46
('52038441', '91749600'): 0.46
('52038441', '10443957'): 0.46
('52038441', '71521025'): 0.46
('52038441', '38053381'): 0.46
('52038441', '51225407'): 0.46
('52038441', '84636823'): 0.46
('19369609', '52038441'): 0.46
('52038441', '35800511'): 0.46
('98630720', '52038441'): 0.46
('52038441', '56256517'): 0.46
('52038441', '89208725'): 0.46
('52038441', '28427869'): 0.46
('52038441', '19096726'): 0.46
('52038441', '84121302'): 0.46
('48285768', '52038441'): 0.46
('19665973', '52038441'): 0.46
('52038441', '55795155'): 0.46
('52038441', '52589809'): 0.46
('56910167', '52038441'): 0.46
('81866673', '52038441'): 0.46
('52038441', '10963799'): 0.46
('52038441', '21915012'): 0.46
('90432163', '52038441'): 0.46
('52038441', '57450198'): 0.46
('52038441', '95911373'): 0.46
('52038441', '53212882'): 0.46
('52038441', '14624296'): 0.46
('52038441', '2645637'): 0.46
('52038441', '27337596'): 0.46
('52038441', '12058741'): 0.46
('52038441', '32120116'): 0.46
('52038441', '63503850'): 0.45
('52038441', '52687916'): 0.45
('52038441', '60953949'): 0.45
('52038441', '18720257'): 0.45
('52038441', '36016907'): 0.45
('52038441', '37799519'): 0.45
('52038441', '74218258'): 0.45
('52038441', '20426176'): 0.45
('52038441', '13048472'): 0.45
('52038441', '44179224'): 0.45
('52038441', '16849715'): 0.45
('52038441', '65017789'): 0.45
('52038441', '29616929'): 0.45
('52038441', '35569555'): 0.45
('52038441', '16006416'): 0.45
('52038441', '6494106'): 0.45
('52038441', '80577258'): 0.45
('52038441', '11738489'): 0.45
('52038441', '18326736'): 0.45
('52038441', '1861629'): 0.45
('99916754', '52038441'): 0.45
('52038441', '60880471'): 0.45
('52038441', '28985331'): 0.45
('52038441', '28806532'): 0.45
('52038441', '2364438'): 0.45
('52038441', '45955628'): 0.45
('52038441', '15862758'): 0.45
('52038441', '45663742'): 0.45
('52038441', '37129797'): 0.45
('52038441', '82661461'): 0.45
('52038441', '63504681'): 0.45
('52038441', '91299846'): 0.45
('52038441', '41729254'): 0.45
('52038441', '72700231'): 0.45
('52038441', '41386308'): 0.45
('52038441', '30459350'): 0.45
('52038441', '80621253'): 0.45
('52038441', '87837090'): 0.45
('52038441', '24915933'): 0.45
('99585850', '52038441'): 0.45
('52038441', '92746535'): 0.45
('52038441', '39185163'): 0.45
('52038441', '88453933'): 0.45
('52038441', '66870733'): 0.45
('52038441', '33212663'): 0.45
('52038441', '30607616'): 0.45
('52038441', '63542003'): 0.44
('23693634', '52038441'): 0.44
('52038441', '69087397'): 0.44
('52038441', '21949879'): 0.44
('52038441', '95515518'): 0.44
('52038441', '15848542'): 0.44
('52038441', '28373620'): 0.44
('52038441', '36668118'): 0.44
('70368879', '52038441'): 0.44
('52038441', '66141736'): 0.44
('52038441', '50366775'): 0.44
('52038441', '13364097'): 0.44
('77103950', '52038441'): 0.44
('52038441', '42542842'): 0.44
('52038441', '54178659'): 0.44
('52038441', '58058134'): 0.44
('52038441', '6616912'): 0.44
('52038441', '1637760'): 0.44
('52038441', '12571621'): 0.44
('52038441', '50056656'): 0.44
('52038441', '2665273'): 0.44
('52038441', '19671433'): 0.44
('52038441', '35877582'): 0.44
('60242223', '52038441'): 0.44
('52038441', '49088914'): 0.44
('52038441', '68769900'): 0.44
('52038441', '14886190'): 0.44
('25862681', '52038441'): 0.44
('52038441', '40110009'): 0.44
('52038441', '50275295'): 0.44
('52038441', '18548966'): 0.44
('52038441', '86483512'): 0.44
('52038441', '34761841'): 0.44
('52038441', '62265044'): 0.44
('52038441', '51697825'): 0.44
('52038441', '32731036'): 0.44
('52038441', '90351981'): 0.44
('52038441', '80433039'): 0.44
('52038441', '28126717'): 0.44
('52038441', '25451383'): 0.44
('52038441', '80611581'): 0.44
('52038441', '94977269'): 0.44
('52038441', '32302078'): 0.44
('52038441', '86395581'): 0.44
('52038441', '38436986'): 0.44
('52038441', '25784595'): 0.44
('52038441', '53804307'): 0.44
('52038441', '68464358'): 0.44
('52038441', '17827173'): 0.44
('52038441', '54631665'): 0.44
('52038441', '18940725'): 0.44
('52038441', '62991792'): 0.44
('52038441', '74677422'): 0.44
('52038441', '7478431'): 0.44
('52038441', '93347961'): 0.44
('52038441', '74615388'): 0.44
('52038441', '77092311'): 0.44
('52038441', '55521751'): 0.44
('52038441', '57416183'): 0.44
('96729612', '52038441'): 0.44
('52038441', '26096328'): 0.44
('52038441', '76145142'): 0.44
('52038441', '4918855'): 0.44
('52038441', '49959355'): 0.44
('52038441', '41091257'): 0.44
('52038441', '16605586'): 0.44
('52038441', '17255673'): 0.44
('52038441', '2263869'): 0.44
('52038441', '80101899'): 0.44
('52038441', '56111151'): 0.44
('52038441', '20758643'): 0.44
('90726340', '52038441'): 0.43
('52038441', '58938528'): 0.43
('52038441', '4103668'): 0.43
('52038441', '4779823'): 0.43
('52038441', '84640866'): 0.43
('52038441', '39475024'): 0.43
('52038441', '32600024'): 0.43
('52038441', '4423206'): 0.43
('52038441', '88177324'): 0.43
('52038441', '59388357'): 0.43
('52038441', '3486020'): 0.43
('52038441', '99590524'): 0.43
('52038441', '11969228'): 0.43
('52038441', '19578592'): 0.43
('52038441', '25542642'): 0.43
('52038441', '45484331'): 0.43
('52038441', '31755044'): 0.43
('52038441', '69073023'): 0.43
('52038441', '1344018'): 0.43
('52038441', '20003027'): 0.43
('52038441', '95113856'): 0.43
('52038441', '71166481'): 0.43
('52038441', '4055337'): 0.43
('52038441', '31259606'): 0.43
('52038441', '29549364'): 0.43
('52038441', '58074177'): 0.43
('52038441', '16306932'): 0.43
('52038441', '42705243'): 0.43
('52038441', '2204140'): 0.43
('52038441', '4334811'): 0.43
('52038441', '53404966'): 0.43
('52038441', '49513164'): 0.43
('52038441', '41562624'): 0.43
('52038441', '22862454'): 0.43
('52038441', '70219023'): 0.43
('18964575', '52038441'): 0.42
('52038441', '5969957'): 0.42
('52038441', '55990317'): 0.42
('52038441', '49684352'): 0.42
('52038441', '96227613'): 0.42
('52038441', '14785765'): 0.42
('52038441', '1906812'): 0.42
('52038441', '30086349'): 0.42
('52038441', '92644052'): 0.42
('52038441', '60095092'): 0.42
('52038441', '14418464'): 0.42
('77075360', '52038441'): 0.42
('52038441', '27107590'): 0.42
('52038441', '76075139'): 0.42
('52038441', '8802510'): 0.42
('52038441', '92435533'): 0.42
('52038441', '49131917'): 0.42
('52038441', '87897777'): 0.42
('92731385', '52038441'): 0.42
('98827725', '52038441'): 0.42
('52038441', '67748760'): 0.42
('52038441', '41525660'): 0.42
('52038441', '52119435'): 0.42
('52038441', '92919429'): 0.42
('52038441', '99423156'): 0.42
('70369116', '52038441'): 0.42
('52038441', '29177818'): 0.42
('52038441', '41802073'): 0.42
('52038441', '13529466'): 0.42
('92964816', '52038441'): 0.42
('52038441', '3790062'): 0.42
('52038441', '38363525'): 0.42
('52038441', '11321089'): 0.42
('52038441', '35726888'): 0.42
('52038441', '94224458'): 0.42
('52038441', '1329620'): 0.42
('52038441', '28692962'): 0.42
('52038441', '50687050'): 0.42
('52038441', '22638495'): 0.42
('52038441', '75660578'): 0.42
('52038441', '72714461'): 0.42
('52038441', '51735257'): 0.42
('52038441', '15130912'): 0.42
('99937011', '52038441'): 0.42
('52038441', '47084486'): 0.42
('52038441', '73079836'): 0.42
('52038441', '27657173'): 0.41
('52038441', '28297833'): 0.41
('52038441', '61173621'): 0.41
('52038441', '34773082'): 0.41
('52038441', '84797028'): 0.41
('52038441', '34848821'): 0.41
('82697249', '52038441'): 0.41
('52038441', '1686814'): 0.41
('52038441', '41620959'): 0.41
('52038441', '92892239'): 0.41
('52038441', '59934749'): 0.41
('52038441', '56677752'): 0.41
('52038441', '47075569'): 0.41
('52038441', '87188910'): 0.41
('90953320', '52038441'): 0.41
('52038441', '31044787'): 0.41
('52038441', '40227329'): 0.41
('52038441', '4939890'): 0.41
('52038441', '25955749'): 0.41
('52038441', '60362066'): 0.41
('52038441', '11827244'): 0.41
('52038441', '67284107'): 0.41
('52038441', '14604710'): 0.41
('52038441', '82956492'): 0.41
('52038441', '81846453'): 0.41
('52038441', '46261704'): 0.41
('52038441', '42166000'): 0.40
('52038441', '78868119'): 0.40
('52038441', '41546'): 0.40
('52038441', '34293667'): 0.40
('52038441', '63533837'): 0.40
('52038441', '98139712'): 0.40
('85747929', '52038441'): 0.40
('52038441', '58793369'): 0.40
('52038441', '77235086'): 0.40
('52038441', '31801517'): 0.40
('52038441', '5133471'): 0.40
('70980824', '52038441'): 0.40
('52038441', '73964868'): 0.40
('99234526', '52038441'): 0.40
('52038441', '46136942'): 0.40
('9047460', '52038441'): 0.40
('52038441', '72181263'): 0.40
('52038441', '18760514'): 0.40
('52038441', '61901281'): 0.40
('52038441', '97584719'): 0.40
('52038441', '10547580'): 0.40
('52038441', '31434645'): 0.40
('52038441', '44852429'): 0.40
('52038441', '91420202'): 0.40
('52038441', '41927278'): 0.40
('52038441', '8198620'): 0.40
('9411399', '52038441'): 0.40
('52038441', '19580308'): 0.39
('52038441', '54334420'): 0.39
('52038441', '41215808'): 0.39
('52038441', '94187078'): 0.39
('52038441', '72272462'): 0.39
('52038441', '80321197'): 0.39
('52038441', '17266660'): 0.39
('52038441', '90303176'): 0.39
('52038441', '74069667'): 0.39
('52038441', '96026108'): 0.39
('52038441', '59131526'): 0.39
('52038441', '28406301'): 0.39
('52038441', '22398665'): 0.39
('52038441', '9024198'): 0.39
('52038441', '22420202'): 0.39
('52038441', '46796664'): 0.39
('52038441', '97148796'): 0.39
('52038441', '60037599'): 0.39
('52038441', '45206713'): 0.39
('52038441', '28868394'): 0.39
('52038441', '31002402'): 0.39
('52038441', '94942656'): 0.39
('52038441', '51073802'): 0.39
('52038441', '33750856'): 0.39
('52038441', '97698279'): 0.39
('52038441', '572850'): 0.39
('52038441', '8972398'): 0.39
('52038441', '71858682'): 0.39
('84664085', '52038441'): 0.39
('75500286', '52038441'): 0.39
('52038441', '88124568'): 0.39
('52038441', '51405049'): 0.39
('52038441', '63092423'): 0.39
('52038441', '31472884'): 0.39
('52038441', '101203065'): 0.39
('52038441', '89312388'): 0.39
('52038441', '60514625'): 0.39
('52038441', '89238128'): 0.39
('52038441', '3717252'): 0.39
('52038441', '44335251'): 0.39
('52038441', '51790181'): 0.39
('52038441', '48017189'): 0.39
('52038441', '64681432'): 0.39
('52038441', '31443476'): 0.39
('52038441', '68670547'): 0.39
('52038441', '31178212'): 0.39
('52038441', '84755744'): 0.39
('52038441', '29508346'): 0.39
('52038441', '91949988'): 0.39
('52038441', '36352429'): 0.39
('52038441', '75141056'): 0.39
('52038441', '96156729'): 0.39
('52038441', '96127902'): 0.39
('52038441', '25607552'): 0.39
('52038441', '33347467'): 0.39
('52038441', '67598234'): 0.39
('52038441', '15066114'): 0.39
('70333910', '52038441'): 0.39
('52038441', '23008320'): 0.39
('52038441', '26700718'): 0.39
('52038441', '47325505'): 0.39
('52038441', '83764718'): 0.39
('52038441', '95283172'): 0.39
('52038441', '36975314'): 0.39
('52038441', '786906'): 0.39
('52038441', '26273196'): 0.39
('52038441', '73360025'): 0.38
('52038441', '66570171'): 0.38
('52038441', '32152870'): 0.38
('52038441', '57900671'): 0.38
('52038441', '78936551'): 0.38
('52038441', '5318639'): 0.38
('52038441', '26202165'): 0.38
('52038441', '67752972'): 0.38
('52038441', '90465153'): 0.38
('52038441', '36183881'): 0.38
('52038441', '19271881'): 0.38
('99266988', '52038441'): 0.38
('52038441', '77714963'): 0.38
('52038441', '18963306'): 0.38
('52038441', '10113611'): 0.38
('52038441', '3149764'): 0.38
('52038441', '83533296'): 0.38
('52038441', '43011492'): 0.38
('44095762', '52038441'): 0.38
('46057733', '52038441'): 0.38
('52038441', '41790641'): 0.38
('52038441', '71200730'): 0.38
('52038441', '1174075'): 0.38
('52038441', '34541543'): 0.38
('52038441', '62714453'): 0.38
('52038441', '57281778'): 0.38
('52038441', '81003500'): 0.38
('52038441', '76815942'): 0.38
('52038441', '76473843'): 0.38
('52038441', '94801854'): 0.38
('52038441', '1426714'): 0.38
('52038441', '57777714'): 0.38
('52038441', '14513016'): 0.38
('52038441', '49885567'): 0.38
('52038441', '11556339'): 0.38
('52038441', '86396750'): 0.38
('52038441', '48063985'): 0.38
('52038441', '66436257'): 0.38
('52038441', '49366157'): 0.38
('52038441', '56655675'): 0.38
('52038441', '79059098'): 0.38
('52038441', '55878038'): 0.38
('52038441', '40424929'): 0.38
('52038441', '56577312'): 0.38
('52038441', '83315222'): 0.38
('52038441', '90162951'): 0.38
('52038441', '12014404'): 0.38
('52038441', '16269385'): 0.38
('52038441', '34813545'): 0.38
('52038441', '86274272'): 0.38
('52038441', '68395509'): 0.38
('52038441', '32679370'): 0.38
('52038441', '14959144'): 0.38
('52038441', '2273734'): 0.38
('52038441', '43534808'): 0.38
('52038441', '50091196'): 0.38
('52038441', '58811192'): 0.38
('52038441', '88789641'): 0.38
('52038441', '87118301'): 0.38
('52038441', '88123329'): 0.38
('52038441', '7610394'): 0.38
('52038441', '11609969'): 0.38
('45935145', '52038441'): 0.38
('52038441', '45986603'): 0.38
('52038441', '75878039'): 0.38
('52038441', '645794'): 0.38
('52038441', '2772236'): 0.38
('52038441', '55349196'): 0.38
('52038441', '39049051'): 0.38
('52038441', '10028593'): 0.38
('52038441', '8284390'): 0.38
('52038441', '81192859'): 0.38
('52038441', '40028305'): 0.38
('52038441', '65193366'): 0.38
('52038441', '81119816'): 0.38
('52038441', '94207108'): 0.38
('52038441', '94784213'): 0.38
('52038441', '30128445'): 0.38
('52038441', '50907446'): 0.38
('52038441', '5611760'): 0.38
('52038441', '38667773'): 0.38
('52038441', '18236002'): 0.38
('52038441', '93454062'): 0.38
('52038441', '5325155'): 0.38
('52038441', '20799347'): 0.38
('52038441', '81997228'): 0.38
('16195942', '52038441'): 0.38
('52038441', '18205590'): 0.38
('52038441', '77610503'): 0.38
('52038441', '89185742'): 0.38
('52038441', '79210531'): 0.38
('52038441', '83610035'): 0.38
('52038441', '53797637'): 0.38
('52038441', '33907039'): 0.38
('52038441', '43256007'): 0.38
('52038441', '23512906'): 0.38
('52038441', '73104892'): 0.38
('52038441', '42822433'): 0.38
('95239444', '52038441'): 0.38
('52038441', '21677871'): 0.38
('52038441', '71612253'): 0.38
('52038441', '402568'): 0.38
('52038441', '55688914'): 0.38
('52038441', '97639441'): 0.38
('52038441', '32566831'): 0.38
('52038441', '71068247'): 0.38
('52038441', '3734202'): 0.38
('52038441', '53639887'): 0.38
('52038441', '54895237'): 0.38
('52038441', '3549275'): 0.38
('52038441', '32750341'): 0.38
('52038441', '91592030'): 0.38
('52038441', '11654067'): 0.38
('52038441', '11522479'): 0.38
('52038441', '19353570'): 0.38
('52038441', '97053215'): 0.38
('52038441', '4227096'): 0.38
('52038441', '92003832'): 0.38
('52038441', '34090915'): 0.38
('52038441', '65892585'): 0.38
('52038441', '96305350'): 0.38
('52038441', '88205593'): 0.38
('52038441', '10125011'): 0.38
('82738008', '52038441'): 0.38
('52038441', '73478096'): 0.38
('52038441', '62188962'): 0.38
('52038441', '63362460'): 0.38
('52038441', '78486968'): 0.38
('52038441', '69537999'): 0.38
('52038441', '22390469'): 0.38
('52038441', '71175527'): 0.37
('52038441', '1050186'): 0.37
('52038441', '9402966'): 0.37
('52038441', '75047173'): 0.37
('52038441', '22411609'): 0.37
('52038441', '85250352'): 0.37
('52038441', '84138874'): 0.37
('52038441', '55936191'): 0.37
('52038441', '15744417'): 0.37
('52038441', '68144350'): 0.37
('52038441', '29942771'): 0.37
('52038441', '76459806'): 0.37
('52038441', '47393199'): 0.37
('52038441', '84025439'): 0.37
('52038441', '78765160'): 0.37
('58120309', '52038441'): 0.37
('52038441', '82044279'): 0.37
('52038441', '897409'): 0.37
('52038441', '18973184'): 0.37
('52038441', '80621422'): 0.37
('52038441', '46412900'): 0.37
('52038441', '15914410'): 0.37
('52038441', '59185998'): 0.37
('52038441', '47453433'): 0.37
('52038441', '59805313'): 0.37
('52038441', '29765339'): 0.37
('52038441', '74168099'): 0.37
('52038441', '11270236'): 0.37
('52038441', '55623480'): 0.37
('52038441', '82913020'): 0.37
('52038441', '32692693'): 0.37
('52038441', '52198054'): 0.37
('52038441', '84425220'): 0.37
('52038441', '46659709'): 0.37
('97631303', '52038441'): 0.37
('52038441', '82257940'): 0.37
('52038441', '82498947'): 0.37
('52038441', '6767771'): 0.37
('52038441', '37880706'): 0.37
('52038441', '62962630'): 0.37
('52038441', '44186624'): 0.37
('52038441', '88106656'): 0.37
('52038441', '17197110'): 0.37
('52038441', '52927340'): 0.37
('52038441', '90884403'): 0.37
('52038441', '16471775'): 0.37
('52038441', '60718396'): 0.37
('52038441', '36953371'): 0.37
('52038441', '53936268'): 0.37
('52038441', '84206435'): 0.37
('52038441', '58858807'): 0.37
('52038441', '19153590'): 0.37
('52038441', '74798297'): 0.37
('77637979', '52038441'): 0.37
('52038441', '27541563'): 0.37
('52038441', '35146019'): 0.37
('52038441', '89264428'): 0.37
('71650854', '52038441'): 0.37
('52038441', '84330567'): 0.37
('52038441', '55702233'): 0.37
('52038441', '62503746'): 0.37
('52038441', '17775525'): 0.37
('52038441', '71921856'): 0.37
('52038441', '89538537'): 0.37
('52038441', '58069384'): 0.37
('52038441', '49725936'): 0.37
('52038441', '27561302'): 0.37
('52038441', '67234805'): 0.37
('52038441', '23790299'): 0.37
('52038441', '7407724'): 0.37
('52038441', '88890658'): 0.37
('52038441', '53087962'): 0.37
('52038441', '76981308'): 0.37
('52038441', '42461852'): 0.37
('52038441', '1508649'): 0.37
('52038441', '74850403'): 0.37
('52038441', '29537493'): 0.37
('52038441', '35818851'): 0.37
('52038441', '55725117'): 0.37
('52038441', '98558751'): 0.37
('52038441', '89477759'): 0.37
('52038441', '53143898'): 0.37
('52038441', '15771991'): 0.37
('52038441', '25533642'): 0.37
('52038441', '87571563'): 0.37
('52038441', '9720537'): 0.37
('52038441', '80086070'): 0.37
('52038441', '25935625'): 0.37
('52038441', '90299015'): 0.37
('52038441', '62098216'): 0.37
('52038441', '96380700'): 0.37
('52038441', '44308317'): 0.37
('77538567', '52038441'): 0.37
('52038441', '98806751'): 0.37
('52038441', '25725326'): 0.37
('52038441', '32335697'): 0.37
('52038441', '73956664'): 0.37
('52038441', '99328137'): 0.37
('52038441', '31440046'): 0.37
('52038441', '93503294'): 0.37
('81321206', '52038441'): 0.37
('36361633', '52038441'): 0.37
('52038441', '70703416'): 0.37
('52038441', '44889144'): 0.37
('52038441', '97007933'): 0.37
('52038441', '5852388'): 0.37
('52038441', '94151981'): 0.37
('52038441', '77044671'): 0.37
('52038441', '42790071'): 0.37
('52038441', '18319762'): 0.37
('52038441', '40678060'): 0.37
('52038441', '38572779'): 0.37
('52038441', '63060238'): 0.37
('52038441', '64554883'): 0.37
('52038441', '39030163'): 0.37
('52038441', '35561352'): 0.37
('52038441', '93125329'): 0.36
('52038441', '36898537'): 0.36
('52038441', '17382973'): 0.36
('52038441', '32756828'): 0.36
('52038441', '15381421'): 0.36
('52038441', '19516687'): 0.36
('52038441', '28715905'): 0.36
('52038441', '49587034'): 0.36
('52038441', '81825063'): 0.36
('52038441', '71406430'): 0.36
('52038441', '33508719'): 0.36
('52038441', '69181753'): 0.36
('52038441', '97317530'): 0.36
('52038441', '54700519'): 0.36
('91133740', '52038441'): 0.36
('52038441', '30537973'): 0.36
('52038441', '85507811'): 0.36
('52038441', '69167267'): 0.36
('52038441', '46123974'): 0.36
('52038441', '18890039'): 0.36
('52038441', '88728507'): 0.36
('52038441', '56638325'): 0.36
('52038441', '69601012'): 0.36
('93260132', '52038441'): 0.36
('52038441', '14212201'): 0.36
('52038441', '645087'): 0.36
('52038441', '31562086'): 0.36
('52038441', '16312943'): 0.36
('52038441', '27693363'): 0.36
('52038441', '21452275'): 0.36
('52038441', '97403510'): 0.36
('52038441', '28201945'): 0.36
('52038441', '75902998'): 0.36
('52038441', '26845680'): 0.36
('52038441', '72859417'): 0.36
('52038441', '67127799'): 0.36
('52038441', '31834488'): 0.36
('52038441', '61272280'): 0.36
('52038441', '88078306'): 0.36
('52038441', '6631034'): 0.36
('98645731', '52038441'): 0.36
('52038441', '38250531'): 0.36
('52038441', '58577036'): 0.36
('52038441', '9348522'): 0.36
('52038441', '11646785'): 0.36
('52038441', '81108658'): 0.36
('52038441', '30243636'): 0.36
('52038441', '91742238'): 0.36
('52038441', '13694209'): 0.36
('8561192', '52038441'): 0.36
('52038441', '35103106'): 0.36
('52038441', '10817524'): 0.36
('52038441', '58990362'): 0.36
('52038441', '36458063'): 0.36
('52038441', '48452496'): 0.36
('52038441', '18249921'): 0.36
('52038441', '54959865'): 0.36
('52038441', '49306994'): 0.36
('52038441', '32175429'): 0.36
('52038441', '29843091'): 0.36
('52038441', '67745632'): 0.36
('52038441', '79206925'): 0.36
('5186893', '52038441'): 0.36
('52038441', '39272762'): 0.36
('52038441', '30430448'): 0.36
('89172051', '52038441'): 0.36
('52038441', '75448086'): 0.36
('52038441', '29401950'): 0.36
('52038441', '17751597'): 0.36
('52038441', '14602126'): 0.36
('52038441', '16762927'): 0.36
('52038441', '92512625'): 0.36
('52038441', '45533023'): 0.36
('52038441', '41908872'): 0.36
('52038441', '41517789'): 0.36
('52038441', '18235309'): 0.36
('52038441', '75294187'): 0.36
('52038441', '93708824'): 0.36
('52038441', '74920585'): 0.36
('52038441', '16643334'): 0.36
('52038441', '49966326'): 0.36
('52038441', '26118970'): 0.36
('52038441', '40140448'): 0.36
('52038441', '73602965'): 0.36
('52038441', '65749035'): 0.36
('52038441', '94141712'): 0.36
('52038441', '98416533'): 0.36
('52038441', '86926989'): 0.36
('52038441', '75367227'): 0.36
('52038441', '55204071'): 0.36
('52038441', '63265554'): 0.36
('52038441', '21140872'): 0.36
('94445733', '52038441'): 0.36
('52038441', '63410069'): 0.36
('52038441', '95992081'): 0.36
('52038441', '2783661'): 0.36
('52038441', '4606229'): 0.36
('77150143', '52038441'): 0.36
('52038441', '78156759'): 0.35
('83764719', '52038441'): 0.35
('52038441', '34010534'): 0.35
('52038441', '57030525'): 0.35
('52038441', '19942835'): 0.35
('52038441', '37961969'): 0.35
('41248270', '52038441'): 0.35
('52038441', '88544390'): 0.35
('52038441', '21546416'): 0.35
('52038441', '72776252'): 0.35
('52038441', '4145852'): 0.35
('52038441', '24634594'): 0.35
('52038441', '50321796'): 0.35
('52038441', '79783880'): 0.35
('52038441', '77515704'): 0.35
('52038441', '60942444'): 0.35
('52038441', '92353449'): 0.35
('52038441', '4280259'): 0.35
('52038441', '55428242'): 0.35
('52038441', '26302107'): 0.35
('52038441', '28720123'): 0.35
('52038441', '84271823'): 0.35
('52038441', '17418744'): 0.35
('52038441', '10505300'): 0.35
('52038441', '37742478'): 0.35
('52038441', '84433295'): 0.35
('52038441', '93777634'): 0.35
('52038441', '25733157'): 0.35
('52038441', '57288064'): 0.35
('99267150', '52038441'): 0.35
('52038441', '88722973'): 0.35
('52038441', '4333086'): 0.35
('52038441', '64964750'): 0.35
('52038441', '55343303'): 0.35
('52038441', '17626381'): 0.35
('52038441', '286392'): 0.35
('52038441', '63261835'): 0.35
('52038441', '48996569'): 0.35
('52038441', '42386471'): 0.35
('52038441', '8559524'): 0.35
('52038441', '14920218'): 0.35
('52038441', '8038143'): 0.35
('94192409', '52038441'): 0.35
('52038441', '28346136'): 0.35
('84040113', '52038441'): 0.35
('70902743', '52038441'): 0.35
('52038441', '94689635'): 0.35
('52038441', '88000953'): 0.35
('52038441', '98555327'): 0.35
('52038441', '3758046'): 0.35
('52038441', '33746252'): 0.35
('52038441', '96381979'): 0.35
('52038441', '16625614'): 0.35
('52038441', '28226490'): 0.35
('52038441', '32476603'): 0.35
('52038441', '7778726'): 0.34
('52038441', '73507661'): 0.34
('85696777', '52038441'): 0.34
('52038441', '43147039'): 0.34
('52038441', '1005587'): 0.34
('52038441', '59123937'): 0.34
('52038441', '41619242'): 0.34
('52038441', '39526584'): 0.34
('78229193', '52038441'): 0.34
('52038441', '43711255'): 0.34
('52038441', '69750546'): 0.34
('52038441', '70156946'): 0.34
('52038441', '74889525'): 0.34
('52038441', '31385077'): 0.34
('52038441', '37683547'): 0.34
