('15397015', '5650082'): 1.00
('5650082', '95664204'): 0.53
('5650082', '94784213'): 0.53
('5650082', '38406364'): 0.53
('50277355', '5650082'): 0.53
('5650082', '83764718'): 0.53
('5650082', '95492061'): 0.53
('5650082', '70219023'): 0.53
('5650082', '25958491'): 0.53
('5650082', '99456344'): 0.53
('5650082', '31706048'): 0.53
('5650082', '20838380'): 0.53
('97403510', '5650082'): 0.53
('5650082', '8608979'): 0.53
('5650082', '2204038'): 0.53
('5650082', '98672567'): 0.53
('5650082', '21830679'): 0.53
('5650082', '4367330'): 0.53
('5650082', '61344030'): 0.53
('82224646', '5650082'): 0.53
('61399402', '5650082'): 0.53
('5650082', '23220533'): 0.53
('5650082', '56577312'): 0.53
('5650082', '22007085'): 0.53
('5650082', '1033312'): 0.53
('53567095', '5650082'): 0.53
('5650082', '67288539'): 0.53
('5650082', '6247535'): 0.53
('5650082', '91272072'): 0.53
('5650082', '81896771'): 0.53
('5650082', '89474727'): 0.53
('5650082', '45467446'): 0.53
('5650082', '8198620'): 0.53
('5650082', '90098780'): 0.53
('2530830', '5650082'): 0.53
('5650082', '36894320'): 0.53
('5650082', '75014062'): 0.53
('5650082', '22609617'): 0.53
('5650082', '67443336'): 0.53
('5650082', '44818'): 0.53
('5650082', '50078509'): 0.53
('5650082', '88177324'): 0.53
('58921041', '5650082'): 0.53
('5650082', '28570310'): 0.53
('5650082', '66788016'): 0.53
('5650082', '402568'): 0.53
('5650082', '24268052'): 0.53
('5650082', '23338098'): 0.53
('35261759', '5650082'): 0.53
('28400508', '5650082'): 0.53
('5650082', '40089744'): 0.53
('5650082', '90835938'): 0.53
('5650082', '38411870'): 0.53
('5650082', '80666118'): 0.53
('5650082', '49010598'): 0.53
('5650082', '21639276'): 0.53
('5650082', '64605089'): 0.53
('5650082', '1372887'): 0.53
('5650082', '57477163'): 0.53
('5650082', '1639384'): 0.53
('35950025', '5650082'): 0.53
('5650082', '92080692'): 0.53
('5650082', '2978414'): 0.53
('5650082', '9053187'): 0.53
('39552584', '5650082'): 0.53
('5650082', '95474755'): 0.53
('5650082', '94553671'): 0.53
('5650082', '77778835'): 0.52
('5650082', '21350571'): 0.52
('5650082', '99011763'): 0.52
('5650082', '26914168'): 0.52
('5650082', '8372133'): 0.52
('5650082', '77826734'): 0.52
('5650082', '41620959'): 0.52
('52020510', '5650082'): 0.52
('17465972', '5650082'): 0.52
('5650082', '17078030'): 0.52
('5650082', '73783043'): 0.52
('5650082', '40941889'): 0.52
('5650082', '45985838'): 0.52
('5650082', '17535764'): 0.52
('5650082', '66574418'): 0.52
('5650082', '41044418'): 0.52
('5650082', '6039967'): 0.52
('69946549', '5650082'): 0.52
('5650082', '60948488'): 0.52
('82044280', '5650082'): 0.52
('5650082', '88205593'): 0.52
('5650082', '3507053'): 0.52
('5650082', '16828633'): 0.52
('5650082', '52589809'): 0.52
('92826944', '5650082'): 0.52
('5650082', '65646587'): 0.52
('5650082', '55990317'): 0.52
('5402805', '5650082'): 0.52
('5650082', '69181753'): 0.52
('5650082', '33420078'): 0.52
('48770333', '5650082'): 0.52
('5650082', '4729591'): 0.52
('5650082', '67508932'): 0.52
('5650082', '78010363'): 0.52
('5650082', '22804410'): 0.52
('5650082', '54807656'): 0.52
('5650082', '74335036'): 0.52
('5650082', '61525276'): 0.52
('86682165', '5650082'): 0.52
('5650082', '93229151'): 0.52
('5650082', '63526052'): 0.52
('5650082', '16762927'): 0.52
('5650082', '1966438'): 0.52
('5650082', '22837504'): 0.52
('5650082', '56920308'): 0.52
('5650082', '9409625'): 0.52
('5650082', '68989981'): 0.52
('5650082', '71348837'): 0.52
('5650082', '57916305'): 0.52
('5650082', '87911394'): 0.52
('5650082', '88619463'): 0.52
('69031175', '5650082'): 0.52
('5650082', '38590361'): 0.52
('5650082', '33057951'): 0.52
('31801517', '5650082'): 0.52
('5650082', '30392583'): 0.52
('5650082', '42079445'): 0.52
('71692913', '5650082'): 0.52
('23693634', '5650082'): 0.52
('49959355', '5650082'): 0.52
('5650082', '68957034'): 0.52
('5650082', '99423156'): 0.52
('5650082', '25373678'): 0.52
('5650082', '4206964'): 0.52
('5650082', '96383838'): 0.52
('5650082', '84430950'): 0.52
('5650082', '77515704'): 0.52
('5650082', '61391302'): 0.51
('5650082', '24317029'): 0.51
('5650082', '8628798'): 0.51
('5650082', '70560957'): 0.51
('5650082', '38430673'): 0.51
('5650082', '71074418'): 0.51
('5650082', '72402069'): 0.51
('5650082', '15177750'): 0.51
('5650082', '31829185'): 0.51
('5650082', '37910722'): 0.51
('5650082', '84125619'): 0.51
('5650082', '41255165'): 0.51
('5650082', '56198785'): 0.51
('5650082', '29549364'): 0.51
('95040215', '5650082'): 0.51
('5650082', '31588572'): 0.51
('5650082', '46173679'): 0.51
('5650082', '42932862'): 0.51
('5650082', '8763963'): 0.51
('5650082', '44509898'): 0.51
('5650082', '24696097'): 0.51
('5650082', '30399511'): 0.51
('5650082', '26889158'): 0.51
('5650082', '22359980'): 0.51
('5650082', '66961194'): 0.51
('5650082', '95308449'): 0.51
('5650082', '86509711'): 0.51
('5650082', '48589580'): 0.51
('5650082', '84754430'): 0.51
('5650082', '45420955'): 0.51
('5650082', '14625090'): 0.51
('38192988', '5650082'): 0.51
('5650082', '66141736'): 0.51
('5650082', '97021916'): 0.51
('5650082', '82184400'): 0.51
('5650082', '68258355'): 0.51
('5650082', '14386013'): 0.51
('5650082', '76913983'): 0.51
('5650082', '3292267'): 0.51
('69973414', '5650082'): 0.51
('62849088', '5650082'): 0.51
('5650082', '34838437'): 0.51
('5650082', '25419323'): 0.51
('5650082', '69121954'): 0.51
('5650082', '71696014'): 0.51
('5650082', '80516007'): 0.51
('5650082', '11587414'): 0.51
('92892239', '5650082'): 0.51
('5650082', '27240101'): 0.51
('5650082', '53701457'): 0.51
('5650082', '78161960'): 0.51
('44508094', '5650082'): 0.51
('5650082', '80794697'): 0.51
('5650082', '42671151'): 0.51
('5650082', '23626223'): 0.51
('5650082', '13756293'): 0.51
('5650082', '37101832'): 0.51
('5650082', '12266229'): 0.51
('5650082', '72064891'): 0.51
('5650082', '40975574'): 0.51
('5650082', '5318639'): 0.51
('81983656', '5650082'): 0.51
('5650082', '46955770'): 0.51
('5650082', '36205132'): 0.51
('5650082', '11593137'): 0.51
('5650082', '91152256'): 0.51
('40509732', '5650082'): 0.51
('5650082', '43096270'): 0.51
('5650082', '28373620'): 0.51
('5650082', '45935145'): 0.51
('5650082', '6589707'): 0.51
('61245672', '5650082'): 0.51
('60465049', '5650082'): 0.51
('5650082', '52404456'): 0.51
('5650082', '99585850'): 0.51
('5650082', '69058960'): 0.51
('5650082', '51394546'): 0.50
('5650082', '26563200'): 0.50
('5650082', '96474800'): 0.50
('5650082', '94997874'): 0.50
('5650082', '75906310'): 0.50
('5650082', '89516305'): 0.50
('5650082', '72883039'): 0.50
('5650082', '78651105'): 0.50
('5650082', '56773577'): 0.50
('19619755', '5650082'): 0.50
('5650082', '56984514'): 0.50
('5650082', '26096328'): 0.50
('5650082', '14504454'): 0.50
('5650082', '82385847'): 0.50
('5650082', '21435914'): 0.50
('5650082', '88453933'): 0.50
('5650082', '70508653'): 0.50
('5650082', '21501505'): 0.50
('5650082', '91350799'): 0.50
('5650082', '29177818'): 0.50
('5650082', '85431040'): 0.50
('5650082', '44311445'): 0.50
('5650082', '14315573'): 0.50
('5650082', '79868386'): 0.50
('5650082', '8814959'): 0.50
('5650082', '33041277'): 0.50
('5650082', '77058170'): 0.50
('64591429', '5650082'): 0.50
('5650082', '32453837'): 0.50
('5650082', '75498415'): 0.50
('5650082', '8561192'): 0.50
('5650082', '13076804'): 0.50
('5650082', '6387204'): 0.50
('5650082', '23068051'): 0.50
('5650082', '85551711'): 0.50
('5650082', '72664875'): 0.50
('5650082', '63665875'): 0.50
('66547759', '5650082'): 0.50
('5650082', '85555787'): 0.50
('5650082', '96239878'): 0.50
('5650082', '1637760'): 0.50
('30674956', '5650082'): 0.50
('5650082', '77432167'): 0.50
('5650082', '97273514'): 0.50
('5650082', '98452268'): 0.50
('5650082', '4918855'): 0.50
('5650082', '66712905'): 0.50
('1984618', '5650082'): 0.50
('5650082', '29904964'): 0.50
('5650082', '26211048'): 0.50
('5650082', '29432790'): 0.50
('5650082', '12580477'): 0.50
('33236860', '5650082'): 0.50
('5650082', '26866984'): 0.50
('68353324', '5650082'): 0.50
('5650082', '84290642'): 0.50
('5650082', '48815792'): 0.50
('17626381', '5650082'): 0.50
('5650082', '70074904'): 0.50
('5650082', '17449108'): 0.50
('5650082', '8842266'): 0.50
('49105782', '5650082'): 0.50
('5650082', '27134209'): 0.50
('5650082', '20343502'): 0.50
('26556950', '5650082'): 0.50
('5650082', '29834183'): 0.49
('911883', '5650082'): 0.49
('5650082', '85215458'): 0.49
('5650082', '86165817'): 0.49
('5650082', '72860663'): 0.49
('5650082', '51570882'): 0.49
('31044787', '5650082'): 0.49
('67284107', '5650082'): 0.49
('5650082', '99984170'): 0.49
('5650082', '13117073'): 0.49
('5650082', '7913375'): 0.49
('5650082', '34034150'): 0.49
('5650082', '65314286'): 0.49
('5650082', '13331639'): 0.49
('5650082', '85115440'): 0.49
('5650082', '91140491'): 0.49
('5650082', '96458440'): 0.49
('5650082', '40390147'): 0.49
('5650082', '60023855'): 0.49
('5650082', '66523544'): 0.49
('5650082', '62967433'): 0.49
('5650082', '9791914'): 0.49
('5650082', '66104644'): 0.49
('5650082', '78121572'): 0.49
('5650082', '47217354'): 0.49
('7459919', '5650082'): 0.49
('5650082', '74093656'): 0.49
('5650082', '6021033'): 0.49
('5650082', '64116319'): 0.49
('5650082', '24068492'): 0.49
('5650082', '13803864'): 0.49
('5650082', '21663205'): 0.49
('81866673', '5650082'): 0.49
('5650082', '20618850'): 0.49
('5650082', '59094601'): 0.49
('63528891', '5650082'): 0.49
('5650082', '27407330'): 0.49
('5650082', '65170459'): 0.49
('5650082', '53944920'): 0.49
('65711558', '5650082'): 0.49
('5650082', '75987257'): 0.49
('24361622', '5650082'): 0.49
('20003027', '5650082'): 0.49
('5650082', '95083785'): 0.49
('5650082', '15605085'): 0.49
('5650082', '67007102'): 0.49
('5650082', '71331215'): 0.49
('5650082', '26202165'): 0.49
('5650082', '51099515'): 0.49
('5650082', '97631303'): 0.49
('5650082', '2834264'): 0.49
('5650082', '47457347'): 0.49
('5650082', '7925734'): 0.49
('5650082', '16684346'): 0.49
('5650082', '69162969'): 0.49
('5650082', '97570038'): 0.49
('5650082', '54656181'): 0.49
('5650082', '81066751'): 0.49
('5650082', '18837926'): 0.49
('5650082', '1357146'): 0.49
('5650082', '72930878'): 0.49
('5650082', '43925870'): 0.49
('5650082', '30163008'): 0.49
('5650082', '88307361'): 0.49
('5650082', '82452993'): 0.49
('37469904', '5650082'): 0.49
('5650082', '21293424'): 0.49
('5650082', '81275020'): 0.49
('5650082', '95993388'): 0.49
('5650082', '3486020'): 0.49
('9012916', '5650082'): 0.49
('5650082', '89631139'): 0.49
('5650082', '93368494'): 0.49
('5650082', '70828912'): 0.49
('5650082', '44451698'): 0.49
('5650082', '54564198'): 0.49
('5650082', '41562624'): 0.49
('5650082', '102380'): 0.49
('5650082', '89662401'): 0.49
('5650082', '61737116'): 0.49
('5650082', '45283341'): 0.49
('5650082', '19523799'): 0.49
('5650082', '77723643'): 0.49
('5650082', '95169481'): 0.49
('53855409', '5650082'): 0.49
('5650082', '42055234'): 0.49
('76352503', '5650082'): 0.49
('5650082', '45948430'): 0.49
('5650082', '97232518'): 0.49
('5650082', '38325384'): 0.49
('91575236', '5650082'): 0.49
('5650082', '75064463'): 0.49
('5650082', '21250202'): 0.49
('5650082', '3056267'): 0.49
('5650082', '97077563'): 0.49
('5650082', '4103668'): 0.49
('5650082', '83880473'): 0.48
('5650082', '70333910'): 0.48
('5650082', '42566602'): 0.48
('51452091', '5650082'): 0.48
('95440946', '5650082'): 0.48
('5650082', '47219274'): 0.48
('5650082', '101203055'): 0.48
('5650082', '22842126'): 0.48
('5650082', '55144522'): 0.48
('5650082', '63883999'): 0.48
('5650082', '78084378'): 0.48
('9486959', '5650082'): 0.48
('5650082', '62587693'): 0.48
('5650082', '58400390'): 0.48
('5650082', '39522887'): 0.48
('5650082', '27827903'): 0.48
('5650082', '91592030'): 0.48
('5650082', '66165755'): 0.48
('5650082', '82199284'): 0.48
('5650082', '53539634'): 0.48
('5650082', '45178472'): 0.48
('38363525', '5650082'): 0.48
('5650082', '6628343'): 0.48
('65187687', '5650082'): 0.48
('5650082', '73594093'): 0.48
('5650082', '46897277'): 0.48
('5650082', '24996659'): 0.48
('5650082', '11074235'): 0.48
('5650082', '46924949'): 0.48
('5650082', '67557908'): 0.48
('39030163', '5650082'): 0.48
('5650082', '46291010'): 0.48
('5650082', '94770493'): 0.48
('5650082', '53027855'): 0.48
('5650082', '75130221'): 0.48
('46947713', '5650082'): 0.48
('5650082', '96765646'): 0.48
('5650082', '73511233'): 0.48
('5650082', '6061630'): 0.48
('78231355', '5650082'): 0.48
('5650082', '49702428'): 0.48
('5650082', '11674673'): 0.48
('5650082', '2067935'): 0.48
('52843699', '5650082'): 0.48
('5650082', '48049769'): 0.48
('93854893', '5650082'): 0.48
('16178681', '5650082'): 0.48
('5650082', '38339996'): 0.48
('5650082', '2411269'): 0.48
('5650082', '55470553'): 0.48
('76359406', '5650082'): 0.48
('5650082', '74191942'): 0.48
('5650082', '73853830'): 0.48
('5650082', '20665527'): 0.48
('5650082', '73659078'): 0.48
('5650082', '65422840'): 0.48
('5650082', '58406094'): 0.48
('5650082', '32615065'): 0.48
('5650082', '89484053'): 0.48
('5650082', '77360173'): 0.48
('5650082', '15545291'): 0.48
('88021907', '5650082'): 0.48
('5650082', '83743222'): 0.48
('5650082', '41197012'): 0.48
('5650082', '19636995'): 0.48
('82315403', '5650082'): 0.48
('5650082', '80190753'): 0.48
('5650082', '90726340'): 0.48
('35405755', '5650082'): 0.48
('5650082', '68005187'): 0.48
('32120116', '5650082'): 0.48
('5650082', '17418744'): 0.48
('5650082', '86613346'): 0.48
('85696777', '5650082'): 0.48
('5650082', '27503418'): 0.48
('5650082', '71459861'): 0.48
('5650082', '47805931'): 0.48
('5650082', '94798725'): 0.48
('5650082', '62623659'): 0.48
('5650082', '5821478'): 0.48
('5650082', '59228631'): 0.48
('5650082', '28292031'): 0.48
('5650082', '27036706'): 0.48
('5650082', '35659410'): 0.48
('5650082', '31563350'): 0.48
('5650082', '8038143'): 0.48
('5650082', '10602628'): 0.48
('5650082', '94445733'): 0.48
('5650082', '22653490'): 0.48
('5650082', '71068247'): 0.48
('5650082', '68540059'): 0.48
('57624336', '5650082'): 0.48
('5650082', '101203054'): 0.48
('5650082', '75782277'): 0.48
('5650082', '87047161'): 0.48
('5650082', '19337371'): 0.48
('5650082', '11827244'): 0.48
('5650082', '65496056'): 0.48
('5650082', '51644030'): 0.48
('5650082', '61557074'): 0.48
('5650082', '99543666'): 0.48
('70095154', '5650082'): 0.48
('5650082', '52687916'): 0.48
('77152542', '5650082'): 0.48
('5650082', '91499077'): 0.48
('97526666', '5650082'): 0.48
('5650082', '85590798'): 0.48
('5650082', '45702014'): 0.48
('5650082', '4756629'): 0.48
('5650082', '12744567'): 0.48
('5650082', '89789152'): 0.48
('5650082', '88774734'): 0.48
('56910167', '5650082'): 0.48
('43316238', '5650082'): 0.48
('5650082', '645794'): 0.48
('5650082', '45298492'): 0.48
('5650082', '53315891'): 0.48
('73652465', '5650082'): 0.48
('5650082', '13529466'): 0.48
('9720537', '5650082'): 0.48
('5650082', '47233801'): 0.48
('5650082', '99348756'): 0.48
('5650082', '6556178'): 0.48
('5650082', '64014615'): 0.48
('5650082', '56161953'): 0.48
('5650082', '8809344'): 0.48
('57314798', '5650082'): 0.48
('5650082', '95281259'): 0.48
('5650082', '73580471'): 0.48
('56769674', '5650082'): 0.48
('5650082', '77631175'): 0.48
('5650082', '66226132'): 0.48
('5650082', '77205367'): 0.48
('5650082', '54582424'): 0.48
('5650082', '1516510'): 0.48
('5650082', '26684111'): 0.47
('5650082', '43378048'): 0.47
('5650082', '62487836'): 0.47
('5650082', '31991800'): 0.47
('5650082', '60195675'): 0.47
('5650082', '11662742'): 0.47
('44146295', '5650082'): 0.47
('5650082', '4647954'): 0.47
('77075360', '5650082'): 0.47
('5650082', '44440058'): 0.47
('5650082', '16751086'): 0.47
('5650082', '48716527'): 0.47
('85852291', '5650082'): 0.47
('5650082', '79785958'): 0.47
('28674152', '5650082'): 0.47
('5650082', '56894757'): 0.47
('5650082', '15800838'): 0.47
('5650082', '80584548'): 0.47
('5650082', '16172067'): 0.47
('34976176', '5650082'): 0.47
('5650082', '2772236'): 0.47
('28781003', '5650082'): 0.47
('5650082', '39701395'): 0.47
('5650082', '49930315'): 0.47
('5650082', '84124261'): 0.47
('53389254', '5650082'): 0.47
('5041348', '5650082'): 0.47
('16051717', '5650082'): 0.47
('5650082', '82432018'): 0.47
('5650082', '15717011'): 0.47
('5650082', '88851326'): 0.47
('5650082', '77565204'): 0.47
('41524885', '5650082'): 0.47
('5650082', '14017402'): 0.47
('5650082', '35848254'): 0.47
('5650082', '20735371'): 0.47
('5650082', '21947653'): 0.47
('66403530', '5650082'): 0.47
('5650082', '94620082'): 0.47
('5650082', '8728498'): 0.47
('5614808', '5650082'): 0.47
('87209160', '5650082'): 0.47
('5650082', '29765339'): 0.47
('5650082', '82956492'): 0.47
('21044178', '5650082'): 0.47
('63542003', '5650082'): 0.47
('5650082', '33282498'): 0.47
('5650082', '48068378'): 0.47
('5650082', '29062925'): 0.47
('5650082', '22850702'): 0.47
('5650082', '74968065'): 0.47
('5650082', '45452224'): 0.47
('5650082', '4440873'): 0.47
('5650082', '99365553'): 0.47
('5650082', '13171876'): 0.47
('5650082', '30757396'): 0.47
('5650082', '58820853'): 0.47
('5650082', '73134082'): 0.47
('5650082', '23187256'): 0.47
('5650082', '76833149'): 0.47
('5650082', '32872833'): 0.47
('5650082', '88935103'): 0.47
('5650082', '21452275'): 0.47
('5650082', '30748475'): 0.47
('5650082', '67616300'): 0.47
('5650082', '53624265'): 0.47
('5650082', '28912357'): 0.47
('5650082', '23331400'): 0.47
('5650082', '28004531'): 0.47
('5650082', '38273745'): 0.47
('5650082', '82301904'): 0.47
('5650082', '72924435'): 0.47
('5650082', '4148264'): 0.47
('23171610', '5650082'): 0.47
('5650082', '67173574'): 0.47
('28226490', '5650082'): 0.47
('5650082', '18859369'): 0.47
('8264361', '5650082'): 0.47
('29208536', '5650082'): 0.47
('5650082', '91336701'): 0.47
('5650082', '12423762'): 0.47
('5650082', '97617181'): 0.47
('16643334', '5650082'): 0.47
('5650082', '15754711'): 0.47
('45112597', '5650082'): 0.47
('5650082', '33897356'): 0.47
('63977008', '5650082'): 0.47
('42741437', '5650082'): 0.47
('5650082', '10000090'): 0.47
('5650082', '35098357'): 0.47
('5650082', '23008320'): 0.47
('5650082', '73421698'): 0.47
('65367484', '5650082'): 0.47
('5650082', '88033975'): 0.47
('5650082', '32557233'): 0.47
('5650082', '54283059'): 0.47
('5650082', '90219263'): 0.47
('5650082', '45014450'): 0.47
('5650082', '20612097'): 0.47
('5650082', '24081957'): 0.47
('5650082', '53208660'): 0.47
('73218989', '5650082'): 0.47
('5650082', '94886282'): 0.46
('5650082', '20366274'): 0.46
('5650082', '59438930'): 0.46
('5650082', '65124425'): 0.46
('5650082', '7841921'): 0.46
('92519087', '5650082'): 0.46
('17688543', '5650082'): 0.46
('5650082', '37617348'): 0.46
('5650082', '68396121'): 0.46
('5650082', '83102080'): 0.46
('5650082', '59281922'): 0.46
('94977269', '5650082'): 0.46
('39972129', '5650082'): 0.46
('5650082', '44405066'): 0.46
('5650082', '98777036'): 0.46
('17259470', '5650082'): 0.46
('5650082', '97973962'): 0.46
('5650082', '84523092'): 0.46
('5650082', '34761841'): 0.46
('5650082', '51412776'): 0.46
('5650082', '1482001'): 0.46
('5650082', '22835145'): 0.46
('5650082', '3544583'): 0.46
('9753964', '5650082'): 0.46
('5650082', '8129306'): 0.46
('8571567', '5650082'): 0.46
('5650082', '60222582'): 0.46
('5650082', '10817524'): 0.46
('5650082', '85602018'): 0.46
('5650082', '3611830'): 0.46
('5650082', '88264978'): 0.46
('5650082', '42925441'): 0.46
('5650082', '48348921'): 0.46
('5650082', '95286165'): 0.46
('5650082', '15092394'): 0.46
('5650082', '87571563'): 0.46
('5650082', '42534368'): 0.46
('5650082', '65734501'): 0.46
('5650082', '50756327'): 0.46
('14878871', '5650082'): 0.46
('5650082', '23603403'): 0.46
('3410461', '5650082'): 0.46
('5650082', '80344569'): 0.46
('5650082', '38904695'): 0.46
('5650082', '57734012'): 0.46
('43147039', '5650082'): 0.46
('5650082', '34884015'): 0.46
('5650082', '70000776'): 0.46
('5650082', '78077209'): 0.46
('5650082', '99991455'): 0.46
('5650082', '91182675'): 0.46
('5650082', '41359411'): 0.46
('5650082', '7391448'): 0.46
('5650082', '60806437'): 0.46
('5650082', '90488465'): 0.46
('5650082', '32302078'): 0.46
('5650082', '66970002'): 0.46
('5650082', '11321089'): 0.46
('5650082', '55256016'): 0.46
('5650082', '77092311'): 0.46
('5650082', '4991081'): 0.46
('84330567', '5650082'): 0.46
('38342335', '5650082'): 0.46
('5650082', '23965033'): 0.46
('5650082', '62089826'): 0.46
('73445448', '5650082'): 0.46
('5650082', '12954226'): 0.46
('5650082', '75286621'): 0.46
('5650082', '53054164'): 0.46
('5650082', '33491462'): 0.46
('5650082', '37780349'): 0.46
('5650082', '47349116'): 0.45
('5650082', '2656842'): 0.45
('33198837', '5650082'): 0.45
('62968263', '5650082'): 0.45
('5650082', '46037983'): 0.45
('5650082', '18144506'): 0.45
('5650082', '9748752'): 0.45
('5650082', '49513164'): 0.45
('84569886', '5650082'): 0.45
('5650082', '54484652'): 0.45
('71095768', '5650082'): 0.45
('5650082', '79783880'): 0.45
('5650082', '10365322'): 0.45
('5650082', '28770951'): 0.45
('88686573', '5650082'): 0.45
('5650082', '26236560'): 0.45
('5650082', '64612053'): 0.45
('5650082', '6616912'): 0.45
('70534340', '5650082'): 0.45
('67169062', '5650082'): 0.45
('5650082', '87148330'): 0.45
('5650082', '39000945'): 0.45
('5650082', '282886'): 0.45
('5650082', '74889525'): 0.45
('5650082', '27157996'): 0.45
('5650082', '66380357'): 0.45
('5650082', '59616123'): 0.45
('5650082', '11958188'): 0.45
('5650082', '80801743'): 0.45
('5650082', '95511642'): 0.45
('5650082', '99414629'): 0.45
('5650082', '6930746'): 0.45
('5650082', '89617515'): 0.45
('5650082', '80604092'): 0.45
('5650082', '33396948'): 0.45
('5650082', '35050257'): 0.45
('5650082', '75367227'): 0.45
('5650082', '2106266'): 0.45
('5650082', '64697431'): 0.45
('5650082', '32013448'): 0.45
('5650082', '6588580'): 0.45
('5650082', '81769387'): 0.45
('80773359', '5650082'): 0.45
('5650082', '47421985'): 0.45
('5650082', '85138716'): 0.45
('73642296', '5650082'): 0.45
('5650082', '95466842'): 0.45
('5650082', '4215636'): 0.45
('5650082', '78225596'): 0.45
('5650082', '59123194'): 0.45
('5650082', '31053337'): 0.45
('5650082', '50789693'): 0.45
('5650082', '20773176'): 0.45
('5650082', '61466310'): 0.45
('8972398', '5650082'): 0.45
('5650082', '3875465'): 0.45
('5650082', '30996652'): 0.45
('5650082', '48649353'): 0.45
('5650082', '5846183'): 0.45
('92731385', '5650082'): 0.45
('5650082', '86379342'): 0.45
('5650082', '9267769'): 0.45
('5650082', '9634146'): 0.45
('19870120', '5650082'): 0.45
('5650082', '84388461'): 0.45
('5650082', '60668166'): 0.45
('84171830', '5650082'): 0.45
('5650082', '41830887'): 0.45
('1546123', '5650082'): 0.45
('5650082', '90582719'): 0.45
('5650082', '94392192'): 0.45
('5650082', '96938986'): 0.45
('5650082', '38601126'): 0.45
('5650082', '78447174'): 0.45
('5650082', '64806765'): 0.45
('5650082', '14512825'): 0.45
('5650082', '25206027'): 0.45
('5650082', '23408872'): 0.45
('5650082', '95990456'): 0.45
('5650082', '56827051'): 0.45
('5650082', '48179391'): 0.45
('54178659', '5650082'): 0.45
('5650082', '36088082'): 0.45
('5650082', '53180020'): 0.44
('5650082', '39238953'): 0.44
('5650082', '55557574'): 0.44
('5650082', '93738004'): 0.44
('5650082', '6799227'): 0.44
('5650082', '26775203'): 0.44
('5650082', '52738610'): 0.44
('5650082', '94681654'): 0.44
('5650082', '73405179'): 0.44
('5650082', '19613556'): 0.44
('5650082', '72554862'): 0.44
('5650082', '35952884'): 0.44
('5650082', '87902575'): 0.44
('5650082', '11167052'): 0.44
('5650082', '99733359'): 0.44
('47710198', '5650082'): 0.44
('29587993', '5650082'): 0.44
('5650082', '67779172'): 0.44
('5650082', '26586849'): 0.44
('5650082', '42679662'): 0.44
('5650082', '90311614'): 0.44
('5650082', '75132317'): 0.44
('5650082', '13030280'): 0.44
('5650082', '11851647'): 0.44
('5650082', '54401832'): 0.44
('5650082', '61888819'): 0.44
('40975243', '5650082'): 0.44
('5650082', '60577362'): 0.44
('29884951', '5650082'): 0.44
('5650082', '32752319'): 0.44
('5650082', '68462976'): 0.44
('5650082', '89774530'): 0.44
('68304813', '5650082'): 0.44
('5650082', '13173832'): 0.44
('93018428', '5650082'): 0.44
('5650082', '39392286'): 0.44
('5650082', '12510878'): 0.44
('5650082', '24943456'): 0.44
('5650082', '21620076'): 0.44
('5650082', '11091375'): 0.44
('5650082', '44394295'): 0.44
('5650082', '31467372'): 0.44
('5650082', '75041269'): 0.44
('5650082', '37495766'): 0.44
('5650082', '33158448'): 0.44
('5650082', '89718302'): 0.44
('5650082', '90000652'): 0.44
('5650082', '78663366'): 0.44
('5650082', '79559912'): 0.44
('5650082', '43340443'): 0.44
('5650082', '86133013'): 0.44
('63767246', '5650082'): 0.44
('5650082', '85679527'): 0.44
('55063751', '5650082'): 0.44
('5650082', '4168871'): 0.44
('5650082', '11613567'): 0.44
('5650082', '94599451'): 0.44
('5650082', '66740005'): 0.44
('5650082', '75043725'): 0.44
('5650082', '42388271'): 0.44
('5650082', '91969909'): 0.44
('60600126', '5650082'): 0.44
('43202238', '5650082'): 0.44
('5650082', '79814787'): 0.44
('32519092', '5650082'): 0.44
('5650082', '86962245'): 0.44
('5650082', '53535814'): 0.44
('5650082', '37129797'): 0.44
('5650082', '78527720'): 0.44
('5650082', '12678870'): 0.44
('5650082', '3642509'): 0.44
('5650082', '60080151'): 0.44
('5650082', '18214905'): 0.44
('5650082', '78371393'): 0.44
('5650082', '64306248'): 0.44
('5650082', '6483224'): 0.44
('5650082', '23619206'): 0.44
('5650082', '41463181'): 0.44
('5650082', '19673561'): 0.44
('5650082', '92559258'): 0.44
('42632209', '5650082'): 0.44
('5650082', '81782101'): 0.44
('5650082', '71797713'): 0.44
('5650082', '58139128'): 0.44
('95515789', '5650082'): 0.44
('5650082', '69448290'): 0.44
('5650082', '63422098'): 0.44
('5650082', '89194033'): 0.44
('5650082', '45584727'): 0.44
('5650082', '89310929'): 0.44
('5650082', '92379223'): 0.44
('5650082', '74063034'): 0.44
('5650082', '19190082'): 0.44
('5650082', '83705073'): 0.44
('9464441', '5650082'): 0.44
('5650082', '33779875'): 0.44
('5650082', '80921533'): 0.44
('5650082', '76403456'): 0.44
('5650082', '5325155'): 0.44
('5650082', '28168762'): 0.44
('5650082', '1965724'): 0.44
('5650082', '36717258'): 0.44
('5650082', '69279219'): 0.44
('5650082', '79059098'): 0.44
('60303245', '5650082'): 0.44
('5650082', '36757171'): 0.44
('5650082', '69838592'): 0.44
('5650082', '56410040'): 0.44
('53262004', '5650082'): 0.44
('5650082', '73602965'): 0.44
('5650082', '17994645'): 0.44
('5650082', '73347079'): 0.44
('5650082', '55416843'): 0.44
