('32807846', '87188910'): 0.29
('32807846', '64734921'): 0.29
('32807846', '14365823'): 0.29
('32807846', '81019803'): 0.28
('32807846', '18940556'): 0.28
('32807846', '44394295'): 0.28
('32807846', '50810455'): 0.28
('32807846', '93229151'): 0.28
('32807846', '50642380'): 0.28
('32807846', '84121193'): 0.28
('32807846', '74003290'): 0.28
('32807846', '74063034'): 0.28
('32807846', '28297833'): 0.28
('32807846', '39552864'): 0.28
('32807846', '17393207'): 0.28
('32807846', '47679935'): 0.28
('32807846', '66788016'): 0.28
('32807846', '34813545'): 0.28
('32807846', '11481610'): 0.28
('32807846', '35569555'): 0.28
('32807846', '40460013'): 0.28
('32807846', '8124921'): 0.28
('32807846', '7902349'): 0.28
('32807846', '70903634'): 0.28
('32807846', '44519536'): 0.28
('32807846', '93454062'): 0.28
('32807846', '9205573'): 0.28
('32807846', '86120751'): 0.28
('32807846', '93018428'): 0.28
('32807846', '18756904'): 0.28
('32807846', '70095154'): 0.28
('32807846', '29942771'): 0.27
('32807846', '28403802'): 0.27
('32807846', '79852326'): 0.27
('32807846', '5253985'): 0.27
('32807846', '42421606'): 0.27
('32807846', '66570171'): 0.27
('32807846', '67775894'): 0.27
('32807846', '91712985'): 0.27
('32807846', '78135071'): 0.27
('82956214', '32807846'): 0.27
('32807846', '57416183'): 0.27
('32807846', '82738008'): 0.27
('32807846', '79229522'): 0.27
('32807846', '38517737'): 0.26
('32807846', '6853254'): 0.26
('32807846', '54635100'): 0.26
('32807846', '74530899'): 0.26
('32807846', '92435533'): 0.25
('32807846', '55273560'): 0.25
('99735427', '32807846'): 0.25
('32807846', '87052196'): 0.25
('32807846', '69599136'): 0.25
('32807846', '4206964'): 0.25
('14785765', '32807846'): 0.25
('32807846', '96084564'): 0.25
('32807846', '62632427'): 0.25
('32807846', '63288574'): 0.25
('32807846', '60883493'): 0.25
('32807846', '52038442'): 0.25
('32807846', '91392974'): 0.24
('32807846', '52840598'): 0.24
('32807846', '84262395'): 0.24
('32807846', '11802691'): 0.24
('32807846', '89189982'): 0.24
('32807846', '78663366'): 0.24
('32807846', '19771459'): 0.24
('32807846', '90164606'): 0.24
('32807846', '26841274'): 0.24
('32807846', '76442616'): 0.24
('32807846', '38737148'): 0.24
('32807846', '24037702'): 0.24
('32807846', '36625827'): 0.24
('32807846', '59785059'): 0.24
('32807846', '91286284'): 0.24
('32807846', '87602890'): 0.24
('32807846', '43366227'): 0.24
('32807846', '35129241'): 0.24
('32807846', '43215738'): 0.24
('32807846', '100421033'): 0.24
('32807846', '65150219'): 0.24
('32807846', '88089103'): 0.24
('32807846', '24103628'): 0.24
('32807846', '26920296'): 0.24
('32807846', '75116619'): 0.24
('32807846', '84673417'): 0.24
('32807846', '95283172'): 0.24
('32807846', '42956963'): 0.24
('32807846', '30562585'): 0.24
('32807846', '58858807'): 0.24
('32807846', '10125011'): 0.24
('32807846', '25614410'): 0.24
('32807846', '55742055'): 0.24
('32807846', '87890143'): 0.24
('32807846', '10497636'): 0.24
('32807846', '72554862'): 0.24
('32807846', '47504322'): 0.24
('32807846', '16146511'): 0.24
('32807846', '19333131'): 0.24
('32807846', '46986416'): 0.24
('32807846', '51606429'): 0.24
('32807846', '41367003'): 0.24
('32807846', '15341821'): 0.24
('32807846', '91895091'): 0.24
('32807846', '40678060'): 0.24
('32807846', '856784'): 0.24
('32807846', '89899996'): 0.24
('32807846', '35334193'): 0.24
('32807846', '69230391'): 0.24
('32807846', '40516623'): 0.24
('32807846', '60237530'): 0.24
('32807846', '98552723'): 0.24
('32807846', '79575620'): 0.24
('32807846', '98229575'): 0.24
('32807846', '67232306'): 0.24
('32807846', '99115354'): 0.24
('32807846', '93777634'): 0.24
('32807846', '40380686'): 0.24
('32807846', '20862918'): 0.24
('32807846', '58884063'): 0.24
('32807846', '26435595'): 0.24
('32807846', '42810973'): 0.24
('32807846', '66262416'): 0.24
('32807846', '71971554'): 0.24
('32807846', '77631175'): 0.24
('32807846', '57707471'): 0.24
('32807846', '5915629'): 0.24
('32807846', '21007444'): 0.24
('32807846', '2148918'): 0.24
('32807846', '21159309'): 0.24
('32807846', '82697428'): 0.24
('32807846', '98672567'): 0.24
('32807846', '97648103'): 0.24
('32807846', '17194258'): 0.24
('32807846', '76930964'): 0.24
('32807846', '30010480'): 0.24
('32807846', '78437364'): 0.24
('32807846', '35870016'): 0.24
('32807846', '65993085'): 0.24
('32807846', '22390469'): 0.24
('32807846', '18865703'): 0.24
('32807846', '92676637'): 0.24
('32807846', '54447022'): 0.24
('32807846', '70043345'): 0.24
('32807846', '81332143'): 0.24
('32807846', '63503850'): 0.24
('32807846', '59019082'): 0.24
('32807846', '75083197'): 0.24
('32807846', '46910446'): 0.24
('32807846', '23309606'): 0.24
('32807846', '17185260'): 0.24
('32807846', '72497366'): 0.24
('32807846', '5128859'): 0.24
('32807846', '37267041'): 0.24
('32807846', '44092304'): 0.24
('32807846', '10071151'): 0.24
('32807846', '35089369'): 0.24
('32807846', '7608148'): 0.24
('32807846', '69512157'): 0.24
('32807846', '25123713'): 0.24
('32807846', '7811875'): 0.24
('32807846', '14462257'): 0.24
('32807846', '14391625'): 0.24
('32807846', '49267971'): 0.24
('32807846', '14152693'): 0.24
('32807846', '20050865'): 0.24
('32807846', '23116808'): 0.24
('32807846', '43266605'): 0.24
('32807846', '43490025'): 0.24
('32807846', '95515058'): 0.24
('32807846', '87102774'): 0.24
('32807846', '65892585'): 0.24
('32807846', '56769674'): 0.24
('32807846', '9053187'): 0.24
('32807846', '21677871'): 0.24
('32807846', '40044919'): 0.24
('32807846', '17264592'): 0.24
('32807846', '96142517'): 0.24
('32807846', '85497611'): 0.24
('32807846', '71166481'): 0.24
('32807846', '95362816'): 0.24
('32807846', '69764158'): 0.24
('32807846', '55465441'): 0.24
('32807846', '82044279'): 0.24
('32807846', '10736540'): 0.24
('32807846', '64398890'): 0.24
('32807846', '49816630'): 0.24
('32807846', '100421008'): 0.24
('32807846', '41517968'): 0.24
('32807846', '612115'): 0.24
('32807846', '36350300'): 0.24
('32807846', '82257940'): 0.24
('32807846', '62312469'): 0.24
('32807846', '51589188'): 0.24
('32807846', '18438874'): 0.24
('32807846', '1539051'): 0.24
('32807846', '99315585'): 0.24
('32807846', '63485233'): 0.24
('32807846', '9718968'): 0.24
('32807846', '96334243'): 0.24
('32807846', '12541409'): 0.24
('32807846', '76052811'): 0.24
('32807846', '24212820'): 0.24
('32807846', '69522668'): 0.24
('32807846', '41510920'): 0.24
('32807846', '79875176'): 0.24
('32807846', '8653757'): 0.24
('32807846', '46570372'): 0.24
('32807846', '47507260'): 0.24
('32807846', '82498947'): 0.24
('32807846', '43256007'): 0.24
('32807846', '70703416'): 0.24
('32807846', '1322368'): 0.24
('32807846', '39271553'): 0.24
('32807846', '75719089'): 0.24
('32807846', '93377803'): 0.24
('32807846', '64414267'): 0.24
('32807846', '52553471'): 0.24
('32807846', '30461781'): 0.24
('32807846', '1315120'): 0.24
('32807846', '49352945'): 0.24
('32807846', '12275533'): 0.24
('32807846', '100421007'): 0.24
('32807846', '48333324'): 0.24
('32807846', '1187243'): 0.24
('32807846', '75652080'): 0.24
('32807846', '27196937'): 0.24
('32807846', '36757171'): 0.24
('32807846', '92450185'): 0.24
('32807846', '59900655'): 0.24
('32807846', '83121692'): 0.24
('32807846', '36704180'): 0.24
('32807846', '86825483'): 0.24
('32807846', '1149109'): 0.24
('32807846', '13455674'): 0.24
('32807846', '44676200'): 0.24
('32807846', '46820049'): 0.24
('32807846', '8561192'): 0.24
('32807846', '80758812'): 0.24
('32807846', '46647144'): 0.24
('32807846', '35906693'): 0.24
('32807846', '84903021'): 0.24
('32807846', '11125718'): 0.24
('32807846', '88406570'): 0.24
('32807846', '6387204'): 0.24
('32807846', '89264428'): 0.24
('32807846', '67466547'): 0.24
('32807846', '1073952'): 0.24
('32807846', '5975022'): 0.24
('32807846', '95886782'): 0.24
('32807846', '76080032'): 0.24
('32807846', '45655875'): 0.24
('32807846', '30106950'): 0.24
('32807846', '53087962'): 0.24
('32807846', '96216229'): 0.24
('32807846', '87460579'): 0.24
('32807846', '66127916'): 0.24
('32807846', '57731460'): 0.24
('32807846', '83195035'): 0.24
('32807846', '95911373'): 0.24
('32807846', '43586926'): 0.24
('32807846', '3134857'): 0.24
('32807846', '42932862'): 0.24
('32807846', '54338958'): 0.24
('32807846', '68396778'): 0.24
('32807846', '71279983'): 0.24
('32807846', '76615300'): 0.24
('32807846', '38273745'): 0.24
('32807846', '49729312'): 0.24
('32807846', '73125233'): 0.24
('32807846', '68144350'): 0.24
('32807846', '23232295'): 0.24
('32807846', '71921856'): 0.24
('32807846', '13521194'): 0.24
('32807846', '56308388'): 0.24
('32807846', '50449881'): 0.24
('32807846', '95169481'): 0.24
('32807846', '23848752'): 0.24
('32807846', '40028305'): 0.24
('32807846', '21501505'): 0.24
('32807846', '90582719'): 0.24
('32807846', '2061963'): 0.24
('32807846', '10300821'): 0.24
('32807846', '19688343'): 0.24
('32807846', '15146890'): 0.24
('32807846', '12247206'): 0.24
('32807846', '66288028'): 0.24
('32807846', '18013090'): 0.24
('32807846', '63410069'): 0.24
('32807846', '73665146'): 0.24
('32807846', '5916510'): 0.24
('32807846', '69840739'): 0.24
('32807846', '4041838'): 0.24
('32807846', '72044448'): 0.24
('32807846', '64797746'): 0.24
('32807846', '66957584'): 0.24
('32807846', '14166715'): 0.24
('32807846', '9482987'): 0.24
('32807846', '36148308'): 0.24
('32807846', '82705573'): 0.24
('32807846', '91258852'): 0.24
('32807846', '15653824'): 0.24
('32807846', '62113340'): 0.24
('32807846', '77622396'): 0.24
('32807846', '31834488'): 0.24
('32807846', '10817524'): 0.24
('32807846', '27693363'): 0.24
('32807846', '99426088'): 0.24
('32807846', '7337976'): 0.24
('32807846', '75906310'): 0.24
('32807846', '12219047'): 0.24
('32807846', '11335209'): 0.24
('32807846', '53797637'): 0.24
('32807846', '72443568'): 0.24
('32807846', '38395123'): 0.24
('32807846', '87778106'): 0.24
('32807846', '61901281'): 0.24
('32807846', '36849933'): 0.24
('32807846', '9059700'): 0.24
('32807846', '5821478'): 0.24
('32807846', '47330808'): 0.24
('32807846', '32692693'): 0.24
('32807846', '77150143'): 0.24
('32807846', '8660395'): 0.24
('32807846', '9464441'): 0.24
('32807846', '56209279'): 0.24
('32807846', '3322931'): 0.24
('32807846', '21481146'): 0.24
('32807846', '26223582'): 0.24
('32807846', '56727340'): 0.24
('32807846', '14799437'): 0.24
('32807846', '54537489'): 0.24
('32807846', '82308875'): 0.24
('32807846', '89770167'): 0.24
('32807846', '37436476'): 0.24
('32807846', '89609515'): 0.24
('32807846', '52786469'): 0.24
('32807846', '11834972'): 0.24
('32807846', '81108658'): 0.24
('32807846', '64047146'): 0.24
('32807846', '51316684'): 0.24
('32807846', '31924889'): 0.24
('32807846', '68084557'): 0.24
('32807846', '58851034'): 0.24
('32807846', '62967433'): 0.24
('32807846', '15800838'): 0.24
('32807846', '76647978'): 0.24
('32807846', '28981598'): 0.24
('32807846', '62476815'): 0.24
('32807846', '2609443'): 0.24
('32807846', '37445295'): 0.24
('32807846', '84731222'): 0.24
('32807846', '78990927'): 0.24
('32807846', '23440231'): 0.24
('32807846', '67173574'): 0.24
('32807846', '58446973'): 0.24
('32807846', '16889337'): 0.24
('32807846', '27024795'): 0.24
('32807846', '93483212'): 0.24
('32807846', '32453837'): 0.24
('32807846', '92998610'): 0.24
('32807846', '69145169'): 0.24
('32807846', '45420955'): 0.24
('32807846', '23701465'): 0.24
('32807846', '97997309'): 0.24
('32807846', '85252081'): 0.24
('32807846', '26034577'): 0.24
('32807846', '89423971'): 0.24
('32807846', '32710364'): 0.24
('32807846', '65626958'): 0.24
('32807846', '38495396'): 0.24
('32807846', '7572887'): 0.24
('32807846', '78534861'): 0.24
('32807846', '4825390'): 0.24
('32807846', '11510448'): 0.24
('32807846', '86690572'): 0.24
('32807846', '38492752'): 0.24
('32807846', '72142276'): 0.24
('32807846', '88958576'): 0.24
('32807846', '30303854'): 0.24
('32807846', '90444325'): 0.23
('32807846', '47474172'): 0.23
('32807846', '40844552'): 0.23
('32807846', '49575521'): 0.23
('32807846', '49587034'): 0.23
('32807846', '84914462'): 0.23
('32807846', '50045299'): 0.23
('32807846', '52101615'): 0.23
('32807846', '5402805'): 0.23
('32807846', '35272499'): 0.23
('32807846', '85696777'): 0.23
('32807846', '52038272'): 0.23
('32807846', '43385557'): 0.23
('32807846', '30170981'): 0.23
('32807846', '94772232'): 0.23
('32807846', '58793369'): 0.23
('32807846', '19211362'): 0.23
('32807846', '4335645'): 0.23
('32807846', '38904695'): 0.23
('32807846', '59616123'): 0.23
('32807846', '31893528'): 0.23
('32807846', '67287533'): 0.23
('32807846', '53871273'): 0.23
('32807846', '77565204'): 0.23
('32807846', '32615065'): 0.23
('32807846', '59765225'): 0.23
('32807846', '80280737'): 0.23
('32807846', '71594310'): 0.23
('32807846', '22160245'): 0.23
('32807846', '65703851'): 0.23
('32807846', '39752820'): 0.23
('32807846', '37192109'): 0.23
('32807846', '2411269'): 0.23
('32807846', '41562624'): 0.23
('32807846', '13171876'): 0.23
('32807846', '70070211'): 0.23
('32807846', '11738489'): 0.23
('32807846', '59509952'): 0.23
('32807846', '92204263'): 0.23
('32807846', '41855169'): 0.23
('32807846', '8809344'): 0.23
('32807846', '23656668'): 0.23
('32807846', '9070454'): 0.23
('32807846', '32828635'): 0.23
('32807846', '82301904'): 0.23
('32807846', '43973174'): 0.23
('32807846', '60080151'): 0.23
('32807846', '34710660'): 0.23
('32807846', '94415058'): 0.23
('32807846', '21947653'): 0.23
('32807846', '8802510'): 0.23
('32807846', '12632096'): 0.23
('32807846', '97584719'): 0.23
('32807846', '50323155'): 0.23
('32807846', '45986603'): 0.23
('32807846', '82697249'): 0.23
('32807846', '82888408'): 0.23
('32807846', '83755611'): 0.23
('32807846', '70046172'): 0.23
('32807846', '98700941'): 0.23
('32807846', '987311'): 0.23
('32807846', '21250202'): 0.23
('32807846', '69073023'): 0.23
('32807846', '42703248'): 0.23
('32807846', '88033975'): 0.23
('32807846', '98225108'): 0.23
('32807846', '31314549'): 0.23
('32807846', '85106525'): 0.23
('32807846', '13293158'): 0.23
('32807846', '9365703'): 0.23
('32807846', '27439792'): 0.23
('32807846', '93568288'): 0.23
('32807846', '90488465'): 0.23
('32807846', '96947648'): 0.23
('32807846', '53303460'): 0.23
('32807846', '90809975'): 0.23
('32807846', '26593852'): 0.23
('32807846', '7778726'): 0.23
('32807846', '95956346'): 0.22
('32807846', '38192988'): 0.22
('32807846', '45154513'): 0.22
('32807846', '36429703'): 0.22
('32807846', '82224646'): 0.22
('32807846', '3819470'): 0.22
('32807846', '96345188'): 0.22
('32807846', '56465981'): 0.22
('32807846', '12307878'): 0.22
('32807846', '43685562'): 0.22
('32807846', '41248270'): 0.22
('32807846', '99234526'): 0.22
('32807846', '53413628'): 0.22
('32807846', '40838625'): 0.22
('32807846', '80701178'): 0.22
('32807846', '8198620'): 0.22
('32807846', '86221741'): 0.22
('32807846', '91575236'): 0.22
('32807846', '71564252'): 0.22
('32807846', '97300502'): 0.22
('32807846', '46986414'): 0.22
('32807846', '43096270'): 0.22
('32807846', '2956282'): 0.22
('32807846', '80529459'): 0.22
('32807846', '53251824'): 0.22
('32807846', '86682165'): 0.22
('32807846', '33396948'): 0.22
('32807846', '51405049'): 0.22
('32807846', '75286621'): 0.22
('32807846', '27354732'): 0.22
('32807846', '64014615'): 0.22
('32807846', '31002402'): 0.22
('32807846', '12948099'): 0.22
('32807846', '15939229'): 0.22
('32807846', '1118137'): 0.21
('32807846', '40110009'): 0.21
('32807846', '34995106'): 0.21
('32807846', '24361622'): 0.21
('32807846', '93437091'): 0.21
('32807846', '11091375'): 0.21
('32807846', '62089826'): 0.21
('32807846', '33508719'): 0.21
('32807846', '2665273'): 0.21
('32807846', '39185163'): 0.21
('32807846', '31386180'): 0.21
('32807846', '21862633'): 0.21
('32807846', '23008320'): 0.21
('32807846', '93672138'): 0.21
('32807846', '42632209'): 0.21
('32807846', '73599290'): 0.21
('32807846', '27182739'): 0.21
('32807846', '34800281'): 0.21
('32807846', '73988674'): 0.21
('32807846', '79130389'): 0.20
('32807846', '74615388'): 0.20
('32807846', '47075569'): 0.20
('32807846', '41524885'): 0.20
('32807846', '14812471'): 0.20
('32807846', '75249652'): 0.20
('32807846', '31443476'): 0.20
('32807846', '66961194'): 0.20
('32807846', '71197066'): 0.20
('32807846', '59859086'): 0.20
('32807846', '20612097'): 0.20
('32807846', '48686504'): 0.20
('32807846', '41232647'): 0.20
('32807846', '24799107'): 0.19
('32807846', '95440946'): 0.19
('32807846', '12607053'): 0.19
('32807846', '32530043'): 0.19
('32807846', '98630720'): 0.19
('32807846', '47710198'): 0.19
('32807846', '32600024'): 0.19
('32807846', '88264978'): 0.19
('32807846', '6511113'): 0.18
('32807846', '92385016'): 0.18
('32807846', '20001443'): 0.18
('2347656', '32807846'): 0.17
('32807846', '60222213'): 0.17
('32807846', '36584821'): 0.17
('42009836', '32807846'): 0.16
('32807846', '88686573'): 0.16
('32807846', '9822220'): 0.16
('32807846', '31548215'): 0.15
('71607202', '32807846'): 0.15
('32807846', '73539069'): 0.15
('32807846', '15443125'): 0.14
('32807846', '69248256'): 0.14
('32807846', '13533678'): 0.14
('32807846', '93490856'): 0.14
('32807846', '7733560'): 0.13
('32807846', '97466438'): 0.13
('32807846', '2766877'): 0.13
('32807846', '54185227'): 0.13
('32807846', '20007374'): 0.13
('32807846', '53330789'): 0.13
('32807846', '100420020'): 0.13
('32807846', '100420017'): 0.13
('32807846', '51402908'): 0.13
('32807846', '83965311'): 0.13
('32807846', '26099457'): 0.13
('32807846', '57425061'): 0.13
('32807846', '19186123'): 0.13
('32807846', '76473843'): 0.13
('32807846', '88617904'): 0.13
('32807846', '61737116'): 0.13
('32807846', '96693371'): 0.13
('32807846', '44094981'): 0.13
('32807846', '44508095'): 0.13
('32807846', '53927679'): 0.13
('32807846', '26157485'): 0.13
('32807846', '79371897'): 0.13
('32807846', '37364101'): 0.13
('32807846', '75525309'): 0.13
('32807846', '68535320'): 0.13
('32807846', '95929069'): 0.13
('32807846', '15947754'): 0.13
('32807846', '85839825'): 0.13
('32807846', '30575681'): 0.13
('32807846', '15294090'): 0.13
('32807846', '30126992'): 0.13
('32807846', '50554729'): 0.13
('32807846', '63018036'): 0.13
('32807846', '22539270'): 0.13
('32807846', '78621186'): 0.13
('32807846', '47439573'): 0.13
('32807846', '42233477'): 0.13
('32807846', '67556500'): 0.13
('32807846', '80196387'): 0.13
('32807846', '55272555'): 0.13
('32807846', '52918032'): 0.13
('32807846', '11760174'): 0.13
('32807846', '38848158'): 0.13
('32807846', '23296404'): 0.13
('32807846', '79555535'): 0.13
('32807846', '65872270'): 0.13
('32807846', '58019984'): 0.13
('32807846', '79968632'): 0.13
('32807846', '48447192'): 0.13
('32807846', '38742075'): 0.13
('32807846', '82977464'): 0.13
('32807846', '45950291'): 0.13
('32807846', '99940363'): 0.13
('32807846', '62314831'): 0.13
('32807846', '31175914'): 0.13
('32807846', '48636108'): 0.13
('32807846', '42822433'): 0.13
('32807846', '78486968'): 0.13
('32807846', '3055499'): 0.13
('32807846', '13391185'): 0.13
('32807846', '49936169'): 0.13
('32807846', '27275398'): 0.13
('32807846', '60025883'): 0.13
('32807846', '21715135'): 0.13
('32807846', '9056100'): 0.13
('32807846', '19275188'): 0.13
('32807846', '18558867'): 0.13
('32807846', '75886890'): 0.13
('32807846', '96872283'): 0.13
('32807846', '74711057'): 0.13
('32807846', '14568951'): 0.13
('32807846', '58165765'): 0.13
('32807846', '27979109'): 0.13
('32807846', '68507541'): 0.13
('32807846', '47480070'): 0.13
('32807846', '48497555'): 0.13
('32807846', '3244563'): 0.13
('32807846', '36376145'): 0.13
('32807846', '87106146'): 0.13
('32807846', '16674846'): 0.13
('32807846', '96700602'): 0.13
('32807846', '3429238'): 0.13
('32807846', '75041269'): 0.13
('32807846', '71817640'): 0.13
('32807846', '53989821'): 0.13
('32807846', '47027714'): 0.13
('32807846', '33578406'): 0.13
('32807846', '38520918'): 0.13
('32807846', '24661486'): 0.13
('32807846', '27450400'): 0.13
('32807846', '5914184'): 0.13
('32807846', '51099515'): 0.13
('32807846', '75487237'): 0.13
('32807846', '10920352'): 0.13
('32807846', '15758127'): 0.13
('32807846', '6205579'): 0.13
('32807846', '80764541'): 0.13
('32807846', '76871889'): 0.13
('32807846', '74841885'): 0.13
('32807846', '85289966'): 0.13
('32807846', '40225398'): 0.13
('32807846', '403847'): 0.13
('32807846', '67949763'): 0.13
('32807846', '20474741'): 0.13
('32807846', '79972330'): 0.13
('32807846', '93108839'): 0.13
('32807846', '2287848'): 0.13
('32807846', '77841719'): 0.13
('32807846', '96795312'): 0.13
('32807846', '38277918'): 0.13
('32807846', '84012625'): 0.13
('32807846', '60004971'): 0.13
('32807846', '37993923'): 0.13
('32807846', '99348756'): 0.13
('32807846', '48305365'): 0.13
('32807846', '93298460'): 0.13
('32807846', '17573739'): 0.13
('32807846', '55735315'): 0.13
('32807846', '49217579'): 0.13
('32807846', '88190790'): 0.13
('32807846', '23093604'): 0.13
('32807846', '84877802'): 0.13
('32807846', '19280589'): 0.13
('32807846', '80230510'): 0.13
('32807846', '25573115'): 0.13
('32807846', '28121403'): 0.13
('32807846', '63442604'): 0.13
('32807846', '43986064'): 0.13
('32807846', '8698851'): 0.13
('32807846', '28493337'): 0.13
('32807846', '55461064'): 0.13
('32807846', '43405287'): 0.13
('32807846', '33875961'): 0.13
('32807846', '22082163'): 0.13
('32807846', '79766336'): 0.13
('32807846', '95888876'): 0.13
('32807846', '18271561'): 0.13
('32807846', '72287557'): 0.13
('32807846', '82197831'): 0.13
('32807846', '14731897'): 0.13
('32807846', '13482075'): 0.13
('32807846', '44035031'): 0.13
('32807846', '54622031'): 0.13
('32807846', '67378104'): 0.13
('32807846', '46502013'): 0.13
('32807846', '75620895'): 0.13
('32807846', '50947142'): 0.13
('32807846', '76821171'): 0.13
('32807846', '2815176'): 0.13
('32807846', '22610082'): 0.13
('32807846', '36586443'): 0.13
('32807846', '65892310'): 0.13
('32807846', '27527047'): 0.13
('32807846', '60187739'): 0.13
('32807846', '20721759'): 0.13
('32807846', '68875140'): 0.13
('32807846', '52263685'): 0.13
('32807846', '85123771'): 0.13
('32807846', '39064822'): 0.13
('32807846', '12152769'): 0.13
('32807846', '18960169'): 0.13
('32807846', '18658572'): 0.13
('32807846', '58268433'): 0.13
('32807846', '82324312'): 0.13
('32807846', '50418970'): 0.13
('32807846', '53573406'): 0.13
('32807846', '34251483'): 0.13
('32807846', '7625614'): 0.13
('32807846', '84173492'): 0.13
('32807846', '85709845'): 0.13
('32807846', '9794980'): 0.13
('32807846', '67586735'): 0.13
('32807846', '85638822'): 0.13
('32807846', '93581434'): 0.13
('32807846', '30286474'): 0.13
('32807846', '26285557'): 0.13
('32807846', '9597987'): 0.13
('32807846', '62991886'): 0.13
('32807846', '53244294'): 0.13
('32807846', '59969392'): 0.13
('32807846', '62645025'): 0.13
('32807846', '41386308'): 0.13
('32807846', '52083044'): 0.13
('32807846', '37337327'): 0.13
('32807846', '72648810'): 0.13
('32807846', '86396750'): 0.13
('32807846', '87118301'): 0.13
('32807846', '83810690'): 0.13
('32807846', '53162898'): 0.13
('32807846', '67987611'): 0.13
('32807846', '46874015'): 0.13
('32807846', '32603633'): 0.13
('32807846', '90397998'): 0.13
('32807846', '69025477'): 0.13
('32807846', '29654737'): 0.13
('32807846', '65685470'): 0.13
('32807846', '38280762'): 0.13
('32807846', '61831093'): 0.13
('32807846', '5438492'): 0.13
('32807846', '31904181'): 0.13
('32807846', '96218085'): 0.13
('32807846', '26533075'): 0.13
('32807846', '73026394'): 0.13
('32807846', '58297729'): 0.13
('32807846', '80744121'): 0.13
('32807846', '69488544'): 0.13
('32807846', '56562619'): 0.13
('32807846', '79491903'): 0.13
('32807846', '43751755'): 0.13
('32807846', '87259077'): 0.13
('32807846', '52352005'): 0.13
('32807846', '90934570'): 0.13
('32807846', '28497830'): 0.13
('32807846', '75779210'): 0.13
('32807846', '4423206'): 0.13
('32807846', '64689404'): 0.13
('32807846', '76067258'): 0.13
('32807846', '36736723'): 0.13
('32807846', '87880531'): 0.13
('32807846', '47946130'): 0.13
('32807846', '21254443'): 0.13
('32807846', '94807487'): 0.13
('32807846', '36261276'): 0.12
('32807846', '57496978'): 0.12
('32807846', '12697630'): 0.12
('32807846', '4582942'): 0.12
('32807846', '42079445'): 0.12
('32807846', '43218406'): 0.12
('32807846', '89771220'): 0.12
('32807846', '37300735'): 0.12
('32807846', '28340377'): 0.12
('32807846', '26647858'): 0.12
('32807846', '40410110'): 0.12
('32807846', '37442336'): 0.12
('32807846', '81192859'): 0.12
('32807846', '601193'): 0.12
('32807846', '89567993'): 0.12
('32807846', '12338068'): 0.12
('32807846', '22510667'): 0.12
('32807846', '30834988'): 0.12
('32807846', '55821894'): 0.12
('32807846', '25577965'): 0.12
('32807846', '425934'): 0.12
('32807846', '55428811'): 0.12
('32807846', '7153114'): 0.12
('32807846', '74388798'): 0.12
('32807846', '47699948'): 0.12
('32807846', '59208943'): 0.12
('32807846', '847915'): 0.12
('32807846', '23689697'): 0.12
('32807846', '109401'): 0.12
('32807846', '32752319'): 0.12
('32807846', '69933858'): 0.12
('32807846', '26357901'): 0.12
('32807846', '36742774'): 0.12
('32807846', '68745629'): 0.12
('32807846', '48736598'): 0.12
('32807846', '33250142'): 0.12
('32807846', '81587028'): 0.12
('32807846', '44505297'): 0.12
('32807846', '22748199'): 0.12
('32807846', '56790702'): 0.12
('32807846', '89818984'): 0.12
('32807846', '30786387'): 0.12
('32807846', '78785392'): 0.12
('32807846', '80630522'): 0.12
('32807846', '52085072'): 0.12
('32807846', '54320860'): 0.12
('32807846', '3909436'): 0.12
('32807846', '66707058'): 0.12
('32807846', '59771339'): 0.12
('32807846', '34079868'): 0.12
('32807846', '25407406'): 0.12
('32807846', '76552147'): 0.12
('32807846', '50727844'): 0.12
('32807846', '78598237'): 0.12
('32807846', '2618045'): 0.12
('32807846', '23384666'): 0.12
('32807846', '56401775'): 0.12
('32807846', '39396763'): 0.12
('32807846', '48948935'): 0.12
('32807846', '75524092'): 0.12
('32807846', '10552026'): 0.12
('32807846', '48276469'): 0.12
('32807846', '34646691'): 0.12
('32807846', '57421866'): 0.12
('32807846', '20584712'): 0.12
('32807846', '15310033'): 0.12
('32807846', '19254117'): 0.12
('32807846', '17691568'): 0.12
('32807846', '21785144'): 0.12
('32807846', '36472900'): 0.12
('32807846', '94950218'): 0.12
('32807846', '57815601'): 0.12
('32807846', '14883228'): 0.12
('32807846', '54749427'): 0.12
('32807846', '90247311'): 0.12
('32807846', '70583986'): 0.12
('32807846', '30276969'): 0.12
('32807846', '75162696'): 0.12
('32807846', '9798352'): 0.12
('32807846', '7602840'): 0.12
('32807846', '4227096'): 0.12
('32807846', '59744639'): 0.12
('32807846', '39964797'): 0.12
('32807846', '100421001'): 0.12
('32807846', '85306040'): 0.12
('32807846', '35073065'): 0.12
('32807846', '55948544'): 0.12
('32807846', '74148483'): 0.12
('32807846', '81003500'): 0.12
('32807846', '52090844'): 0.12
('32807846', '98153934'): 0.12
('32807846', '27068117'): 0.12
('32807846', '73891874'): 0.12
('32807846', '31480215'): 0.12
('32807846', '97896503'): 0.12
('32807846', '65824822'): 0.12
('32807846', '15561463'): 0.12
('32807846', '32247099'): 0.12
('32807846', '85520170'): 0.12
('32807846', '46809548'): 0.12
('32807846', '95245571'): 0.12
('32807846', '49681811'): 0.12
('32807846', '48453776'): 0.12
('32807846', '34143852'): 0.12
('32807846', '34933456'): 0.12
