('87746184', '44146295'): 1.00
('44146295', '40991587'): 0.38
('44146295', '48348921'): 0.38
('44146295', '48976825'): 0.38
('44146295', '36021814'): 0.38
('60228941', '44146295'): 0.38
('44146295', '78135071'): 0.38
('44146295', '88069597'): 0.38
('44146295', '82044280'): 0.38
('44146295', '13258285'): 0.38
('44146295', '21546416'): 0.38
('44146295', '29726552'): 0.38
('72329844', '44146295'): 0.38
('44146295', '12923641'): 0.38
('44146295', '55920742'): 0.38
('44146295', '35191415'): 0.38
('44146295', '4931121'): 0.38
('44146295', '52145422'): 0.38
('38342335', '44146295'): 0.38
('44146295', '90162951'): 0.38
('44146295', '57139487'): 0.38
('44146295', '87990236'): 0.38
('44146295', '11969228'): 0.38
('44146295', '57030525'): 0.38
('44146295', '2759860'): 0.38
('44146295', '59305593'): 0.38
('44146295', '23931679'): 0.38
('44146295', '69514125'): 0.38
('44146295', '83203672'): 0.37
('44146295', '99137266'): 0.37
('44146295', '33750025'): 0.37
('44146295', '34447918'): 0.37
('44146295', '59851535'): 0.37
('44146295', '20292186'): 0.37
('44146295', '51097887'): 0.37
('44146295', '56747793'): 0.37
('44146295', '50259460'): 0.37
('44146295', '32274490'): 0.37
('44146295', '90660762'): 0.37
('44146295', '6609736'): 0.37
('44146295', '95034141'): 0.37
('44146295', '94183877'): 0.37
('44146295', '95824983'): 0.37
('44146295', '46724542'): 0.37
('44146295', '33925864'): 0.37
('44146295', '40252269'): 0.37
('44146295', '75380687'): 0.37
('44146295', '93445074'): 0.37
('44146295', '5370235'): 0.37
('44146295', '28346136'): 0.37
('44146295', '38053381'): 0.37
('44146295', '3113836'): 0.37
('44146295', '42469671'): 0.37
('44146295', '92661479'): 0.37
('44146295', '29834183'): 0.37
('44146295', '96026108'): 0.37
('44146295', '27548199'): 0.37
('44146295', '32530043'): 0.37
('44146295', '98396890'): 0.37
('44146295', '48150362'): 0.37
('44146295', '97148796'): 0.37
('44146295', '38761908'): 0.37
('44146295', '98173209'): 0.37
('44146295', '79339613'): 0.37
('44146295', '31443476'): 0.37
('44146295', '15771991'): 0.37
('17484499', '44146295'): 0.37
('44146295', '30079770'): 0.37
('44146295', '77561728'): 0.37
('44146295', '74659582'): 0.37
('44146295', '39354437'): 0.37
('44146295', '55343303'): 0.37
('44146295', '92428405'): 0.37
('44146295', '49370016'): 0.37
('44146295', '82562802'): 0.37
('44146295', '73594093'): 0.37
('44146295', '19535693'): 0.37
('44146295', '1546123'): 0.37
('44146295', '73628505'): 0.37
('32807846', '44146295'): 0.37
('44146295', '90243945'): 0.37
('44146295', '1142880'): 0.37
('44146295', '43797906'): 0.37
('44146295', '56588755'): 0.37
('44146295', '9064354'): 0.37
('44146295', '87751584'): 0.37
('44146295', '50078509'): 0.37
('44146295', '57995165'): 0.37
('44146295', '43387895'): 0.37
('44146295', '65351555'): 0.37
('44146295', '67037924'): 0.37
('44146295', '19740112'): 0.37
('44146295', '74203495'): 0.37
('44146295', '30680659'): 0.37
('44146295', '46123974'): 0.36
('44146295', '58257569'): 0.36
('44146295', '11587414'): 0.36
('44146295', '55151012'): 0.36
('44146295', '88021907'): 0.36
('44146295', '5259518'): 0.36
('44146295', '16312943'): 0.36
('44146295', '74640994'): 0.36
('44146295', '34293667'): 0.36
('44146295', '22819092'): 0.36
('44146295', '30765615'): 0.36
('44146295', '39765958'): 0.36
('44146295', '29301450'): 0.36
('44146295', '77891946'): 0.36
('24557335', '44146295'): 0.36
('44146295', '86221741'): 0.36
('44146295', '14463695'): 0.36
('41418852', '44146295'): 0.36
('44146295', '22138839'): 0.36
('44146295', '51630558'): 0.36
('44146295', '91749600'): 0.36
('44146295', '77312273'): 0.36
('44146295', '10805153'): 0.36
('44146295', '89558743'): 0.36
('44146295', '30983281'): 0.36
('88836438', '44146295'): 0.36
('44146295', '32785578'): 0.36
('44146295', '62941499'): 0.36
('44146295', '74530899'): 0.36
('44146295', '92435533'): 0.36
('44146295', '88851326'): 0.36
('44146295', '64014615'): 0.36
('44146295', '14504454'): 0.36
('44146295', '7496001'): 0.36
('44146295', '74762582'): 0.36
('44146295', '18252559'): 0.36
('44146295', '49565413'): 0.36
('44146295', '65046521'): 0.36
('44146295', '67127799'): 0.36
('44146295', '25551951'): 0.36
('44146295', '4538826'): 0.36
('44146295', '68464358'): 0.36
('44146295', '67237709'): 0.36
('44146295', '16428514'): 0.36
('44146295', '70781052'): 0.36
('44146295', '50642380'): 0.36
('44146295', '2295440'): 0.36
('4280258', '44146295'): 0.36
('44146295', '99666430'): 0.36
('44146295', '19261966'): 0.36
('44146295', '94853057'): 0.36
('44146295', '5697558'): 0.36
('44146295', '1295442'): 0.36
('44146295', '90299015'): 0.36
('65741786', '44146295'): 0.36
('44146295', '92512625'): 0.36
('44146295', '41524885'): 0.36
('44146295', '78665705'): 0.36
('44146295', '91530236'): 0.36
('9012916', '44146295'): 0.36
('44146295', '26866984'): 0.36
('44146295', '76045757'): 0.35
('70465810', '44146295'): 0.35
('44146295', '18698739'): 0.35
('44146295', '37931734'): 0.35
('44146295', '68199168'): 0.35
('44146295', '25958491'): 0.35
('65956182', '44146295'): 0.35
('44146295', '97077563'): 0.35
('44146295', '78010363'): 0.35
('44146295', '31571902'): 0.35
('44146295', '38960450'): 0.35
('44146295', '82301904'): 0.35
('52350806', '44146295'): 0.35
('44146295', '66156348'): 0.35
('44146295', '48608796'): 0.35
('44146295', '72064891'): 0.35
('44146295', '79858629'): 0.35
('44146295', '63086455'): 0.35
('44146295', '63265554'): 0.35
('44146295', '18890039'): 0.35
('14785765', '44146295'): 0.35
('44146295', '16528181'): 0.35
('44146295', '18313046'): 0.35
('44146295', '44508094'): 0.35
('44146295', '17955766'): 0.35
('44146295', '91575236'): 0.35
('44146295', '70333910'): 0.35
('44146295', '13974207'): 0.35
('44146295', '43378048'): 0.35
('44146295', '85182315'): 0.35
('44146295', '58203736'): 0.35
('44146295', '80584548'): 0.35
('44146295', '51684157'): 0.35
('44146295', '85551711'): 0.35
('44146295', '77565204'): 0.35
('44146295', '25542642'): 0.35
('44146295', '43685562'): 0.35
('71607202', '44146295'): 0.35
('44146295', '7614732'): 0.35
('44146295', '94801854'): 0.35
('44146295', '49725936'): 0.35
('44146295', '49105782'): 0.35
('44146295', '45725480'): 0.35
('44146295', '97661969'): 0.35
('44146295', '18444733'): 0.35
('44146295', '29595202'): 0.35
('44146295', '60222213'): 0.35
('44146295', '2665273'): 0.35
('44146295', '87835759'): 0.35
('44146295', '71344451'): 0.35
('44146295', '9287078'): 0.35
('44146295', '55072170'): 0.35
('44146295', '90020780'): 0.35
('44146295', '16433136'): 0.35
('44146295', '88000953'): 0.35
('44146295', '74157028'): 0.35
('44146295', '61070601'): 0.35
('44146295', '48745395'): 0.35
('44146295', '56099748'): 0.35
('44146295', '56907986'): 0.35
('44146295', '5758500'): 0.35
('44146295', '295517'): 0.35
('44146295', '26096328'): 0.35
('44146295', '56570271'): 0.35
('44146295', '23099524'): 0.35
('44146295', '27439792'): 0.34
('44146295', '59765225'): 0.34
('44146295', '83558891'): 0.34
('44146295', '3806388'): 0.34
('44146295', '22634473'): 0.34
('44146295', '23068051'): 0.34
('44146295', '20654247'): 0.34
('44146295', '66141736'): 0.34
('44146295', '43422537'): 0.34
('44146295', '48815792'): 0.34
('44146295', '5530780'): 0.34
('44146295', '41517789'): 0.34
('44146295', '64280356'): 0.34
('44146295', '72302403'): 0.34
('44146295', '40177746'): 0.34
('19048328', '44146295'): 0.34
('44146295', '48814566'): 0.34
('44146295', '39701395'): 0.34
('44146295', '5969957'): 0.34
('44146295', '70645913'): 0.34
('44146295', '59438931'): 0.34
('44146295', '59546797'): 0.34
('44146295', '22339232'): 0.34
('44146295', '2783661'): 0.34
('44146295', '64184058'): 0.34
('44146295', '74997493'): 0.34
('71187462', '44146295'): 0.34
('44146295', '10000000'): 0.34
('44146295', '60082869'): 0.34
('44146295', '10667321'): 0.34
('44146295', '44947065'): 0.34
('44146295', '34250214'): 0.34
('44146295', '19747827'): 0.34
('44146295', '71384012'): 0.34
('44146295', '46772449'): 0.34
('44146295', '39387565'): 0.34
('44146295', '39030163'): 0.34
('44146295', '197042'): 0.34
('44146295', '94770493'): 0.34
('44146295', '34408491'): 0.34
('44146295', '72413000'): 0.34
('44146295', '60037599'): 0.34
('44146295', '51405049'): 0.34
('43694650', '44146295'): 0.34
('44146295', '72776252'): 0.34
('44146295', '24842059'): 0.34
('44146295', '82041999'): 0.34
('41406613', '44146295'): 0.34
('44146295', '33508719'): 0.34
('44146295', '17078030'): 0.33
('44146295', '21140872'): 0.33
('53212882', '44146295'): 0.33
('34976176', '44146295'): 0.33
('44146295', '88177324'): 0.33
('44146295', '38192988'): 0.33
('44146295', '85692042'): 0.33
('44146295', '84442536'): 0.33
('44146295', '12766474'): 0.33
('44146295', '69868555'): 0.33
('44146295', '25908748'): 0.33
('44146295', '9298235'): 0.33
('44146295', '79775821'): 0.33
('44146295', '20056760'): 0.33
('44146295', '51858200'): 0.33
('44146295', '91949988'): 0.33
('44146295', '75361204'): 0.33
('44146295', '80250319'): 0.33
('44146295', '48355999'): 0.33
('44146295', '76352503'): 0.33
('44146295', '23008320'): 0.33
('44146295', '57296396'): 0.33
('44146295', '49511705'): 0.33
('44146295', '21076084'): 0.33
('72167543', '44146295'): 0.33
('44146295', '83195035'): 0.33
('44146295', '70245411'): 0.33
('44146295', '76004142'): 0.33
('44146295', '21225115'): 0.33
('44146295', '36668118'): 0.33
('44146295', '57111330'): 0.33
('44146295', '60990740'): 0.33
('44146295', '60329973'): 0.33
('70711847', '44146295'): 0.33
('44146295', '10028504'): 0.33
('44146295', '23303072'): 0.33
('44146295', '98954106'): 0.33
('44146295', '54239282'): 0.33
('44146295', '36970611'): 0.33
('44146295', '17132130'): 0.33
('44146295', '66451379'): 0.33
('44146295', '28762303'): 0.33
('44146295', '53184342'): 0.33
('44146295', '70155677'): 0.33
('44146295', '4440873'): 0.33
('44146295', '5253985'): 0.33
('44146295', '99365553'): 0.33
('44146295', '44843954'): 0.33
('44146295', '70902743'): 0.33
('44146295', '67775894'): 0.33
('44146295', '19089195'): 0.33
('44146295', '67443336'): 0.33
('44146295', '75425043'): 0.33
('44146295', '63391643'): 0.33
('44146295', '62411811'): 0.33
('44146295', '81480461'): 0.33
('44146295', '5818798'): 0.32
('44146295', '4918855'): 0.32
('44146295', '34771947'): 0.32
('44146295', '30284022'): 0.32
('44146295', '93946239'): 0.32
('44146295', '1710476'): 0.32
('44146295', '69181753'): 0.32
('44146295', '64599569'): 0.32
('44146295', '62517849'): 0.32
('44146295', '90960358'): 0.32
('44146295', '10817524'): 0.32
('44146295', '87571563'): 0.32
('44146295', '40164421'): 0.32
('44146295', '13756293'): 0.32
('44146295', '75448086'): 0.32
('44146295', '90312154'): 0.32
('44146295', '51126152'): 0.32
('44146295', '32296881'): 0.32
('44146295', '22420202'): 0.32
('44146295', '70252926'): 0.32
('44146295', '50954680'): 0.32
('44146295', '52126602'): 0.32
('44146295', '85888377'): 0.32
('44146295', '81066751'): 0.32
('44146295', '81344637'): 0.32
('69073023', '44146295'): 0.32
('44146295', '66752837'): 0.32
('44146295', '62256492'): 0.32
('44146295', '16195942'): 0.32
('44146295', '65187687'): 0.32
('44146295', '29401950'): 0.32
('44146295', '18964575'): 0.32
('44146295', '10602628'): 0.32
('44146295', '40975574'): 0.32
('44146295', '86449372'): 0.32
('44146295', '51481927'): 0.32
('44146295', '24643836'): 0.32
('44146295', '1686814'): 0.32
('44146295', '44133040'): 0.32
('44146295', '94141712'): 0.32
('44146295', '36361633'): 0.32
('44146295', '45154513'): 0.32
('44146295', '2364438'): 0.32
('44146295', '30068120'): 0.32
('44146295', '56111151'): 0.32
('78420796', '44146295'): 0.32
('44146295', '74875003'): 0.32
('44146295', '41729254'): 0.32
('31044787', '44146295'): 0.32
('44146295', '40838625'): 0.32
('44146295', '60195675'): 0.32
('44146295', '63995093'): 0.32
('44146295', '74615388'): 0.32
('44146295', '38179121'): 0.32
('44146295', '47219274'): 0.32
('44146295', '58851034'): 0.32
('44146295', '58012707'): 0.32
('44146295', '58069384'): 0.32
('73218989', '44146295'): 0.32
('44146295', '51543904'): 0.32
('44146295', '60080151'): 0.32
('44146295', '17535764'): 0.32
('44146295', '22804410'): 0.32
('44146295', '56063182'): 0.32
('44146295', '49161188'): 0.32
('44146295', '3659803'): 0.32
('44146295', '30100551'): 0.32
('44146295', '93039339'): 0.32
('44146295', '40140448'): 0.32
('44146295', '18940556'): 0.32
('44146295', '34761841'): 0.31
('44146295', '12877076'): 0.31
('44146295', '37561138'): 0.31
('44146295', '2645637'): 0.31
('44146295', '59281922'): 0.31
('44146295', '58169731'): 0.31
('44146295', '86509711'): 0.31
('44146295', '43711255'): 0.31
('44146295', '34710660'): 0.31
('44146295', '36099130'): 0.31
('92798873', '44146295'): 0.31
('44146295', '45906428'): 0.31
('44146295', '83610035'): 0.31
('44146295', '23587624'): 0.31
('44146295', '46986417'): 0.31
('44146295', '27240101'): 0.31
('44146295', '32302078'): 0.31
('44146295', '10802915'): 0.31
('44146295', '10793085'): 0.31
('81470373', '44146295'): 0.31
('44146295', '67598234'): 0.31
('74936480', '44146295'): 0.31
('44146295', '97240499'): 0.31
('44146295', '95492061'): 0.31
('44146295', '47963370'): 0.31
('44146295', '73988674'): 0.31
('44146295', '10938846'): 0.31
('44146295', '66403530'): 0.31
('44146295', '71564252'): 0.31
('44146295', '56647086'): 0.31
('44146295', '72270339'): 0.31
('44146295', '87188910'): 0.31
('44146295', '50277355'): 0.31
('44146295', '63945693'): 0.31
('44146295', '92015800'): 0.31
('44146295', '15256925'): 0.31
('44146295', '9334391'): 0.31
('44146295', '38057522'): 0.31
('44146295', '25274141'): 0.31
('44146295', '13903402'): 0.31
('44146295', '41782653'): 0.31
('44146295', '42705243'): 0.31
('44146295', '33318980'): 0.31
('44146295', '28240337'): 0.31
('44146295', '26273196'): 0.31
('44146295', '84478195'): 0.31
('44146295', '7093411'): 0.31
('44146295', '69700783'): 0.31
('44146295', '81275309'): 0.31
('44146295', '29479265'): 0.31
('77402960', '44146295'): 0.31
('44146295', '67748760'): 0.31
('91351370', '44146295'): 0.31
('44146295', '36426778'): 0.31
('44146295', '45986603'): 0.30
('44146295', '83670388'): 0.30
('44146295', '22908820'): 0.30
('44146295', '37742478'): 0.30
('77895328', '44146295'): 0.30
('44146295', '36553319'): 0.30
('44146295', '8505920'): 0.30
('44146295', '68688135'): 0.30
('44146295', '55704856'): 0.30
('44146295', '4227096'): 0.30
('65536818', '44146295'): 0.30
('44146295', '85555787'): 0.30
('44146295', '78063197'): 0.30
('44146295', '76076738'): 0.30
('44146295', '14152862'): 0.30
('44146295', '79383919'): 0.30
('44146295', '29311166'): 0.30
('44146295', '89785779'): 0.30
('44146295', '75452921'): 0.30
('44146295', '23085002'): 0.30
('44146295', '3355732'): 0.30
('44146295', '52119435'): 0.30
('44146295', '59392529'): 0.30
('44146295', '98715423'): 0.30
('44146295', '39475024'): 0.30
('44146295', '83994433'): 0.30
('44146295', '53485634'): 0.30
('44146295', '36114945'): 0.30
('44146295', '34507039'): 0.30
('44146295', '7142724'): 0.30
('44146295', '79130389'): 0.30
('44146295', '1174075'): 0.30
('44146295', '38363525'): 0.30
('44146295', '68779682'): 0.30
('44146295', '93717133'): 0.30
('44146295', '29357687'): 0.30
('44146295', '73580471'): 0.30
('44146295', '83011278'): 0.30
('44146295', '26905245'): 0.30
('44146295', '46232525'): 0.30
('44146295', '90726340'): 0.30
('44146295', '69162969'): 0.30
('44146295', '17739335'): 0.30
('44146295', '35035481'): 0.30
('7602800', '44146295'): 0.30
('44146295', '11335209'): 0.30
('38628859', '44146295'): 0.30
('44146295', '88774734'): 0.30
('44146295', '20747792'): 0.30
('44146295', '4408198'): 0.30
('9720537', '44146295'): 0.30
('44146295', '10443957'): 0.30
('44146295', '744887'): 0.30
('26631975', '44146295'): 0.30
('44146295', '21074344'): 0.29
('44146295', '99745551'): 0.29
('44146295', '4145852'): 0.29
('46593546', '44146295'): 0.29
('52807032', '44146295'): 0.29
('44146295', '4148264'): 0.29
('44146295', '57835716'): 0.29
('44146295', '8387138'): 0.29
('44146295', '38694052'): 0.29
('44146295', '10000090'): 0.29
('44146295', '82697249'): 0.29
('44146295', '17315396'): 0.29
('44146295', '16169772'): 0.29
('44146295', '84462118'): 0.29
('44146295', '7198399'): 0.29
('44146295', '94187078'): 0.29
('44146295', '74393852'): 0.29
('44146295', '23995346'): 0.29
('44146295', '6983839'): 0.29
('87910978', '44146295'): 0.29
('44146295', '71696014'): 0.29
('44146295', '79852326'): 0.29
('44146295', '43096270'): 0.29
('44146295', '24348804'): 0.29
('44146295', '22589918'): 0.29
('2009101', '44146295'): 0.29
('44146295', '70070211'): 0.29
('44146295', '74644400'): 0.29
('44146295', '23656668'): 0.29
('44146295', '53701457'): 0.29
('44146295', '6930746'): 0.29
('44146295', '51611041'): 0.29
('44146295', '25415161'): 0.29
('44146295', '45078193'): 0.29
('33017655', '44146295'): 0.29
('44146295', '46986421'): 0.29
('44146295', '3171055'): 0.29
('44146295', '15839054'): 0.29
('44146295', '27780618'): 0.29
('44146295', '86379342'): 0.29
('44146295', '33460840'): 0.29
('44146295', '43250041'): 0.29
('44146295', '71098407'): 0.29
('44146295', '69105797'): 0.28
('44146295', '34236961'): 0.28
('44146295', '31042659'): 0.28
('15232745', '44146295'): 0.28
('44146295', '94977270'): 0.28
('44146295', '7889323'): 0.28
('44146295', '78144171'): 0.28
('44146295', '96622984'): 0.28
('44146295', '80196387'): 0.28
('44146295', '69072185'): 0.28
('44146295', '6602300'): 0.28
('44146295', '62514770'): 0.28
('44146295', '41002238'): 0.28
('44146295', '92970404'): 0.28
('44146295', '30915572'): 0.28
('44146295', '11074235'): 0.28
('44146295', '37115575'): 0.28
('69973414', '44146295'): 0.28
('44146295', '6075801'): 0.28
('44146295', '8728498'): 0.28
('44146295', '8165596'): 0.28
('44146295', '53778229'): 0.28
('44146295', '19673561'): 0.28
('44146295', '89312388'): 0.28
('8571567', '44146295'): 0.28
('44146295', '26259179'): 0.28
('44146295', '96864811'): 0.28
('44146295', '67526112'): 0.28
('44146295', '13093792'): 0.28
('44146295', '56818977'): 0.28
('44146295', '43270827'): 0.28
('44146295', '63031396'): 0.28
('44146295', '62899696'): 0.28
('44146295', '91345518'): 0.28
('44146295', '1274455'): 0.28
('44146295', '21727231'): 0.28
('44146295', '11302671'): 0.28
('44146295', '16893370'): 0.28
('44146295', '52843699'): 0.28
('44146295', '60666820'): 0.28
('44146295', '66749546'): 0.28
('44146295', '5562461'): 0.28
('44146295', '34813545'): 0.28
('92133240', '44146295'): 0.28
('44146295', '3734202'): 0.28
('44146295', '52382379'): 0.28
('44146295', '95676943'): 0.28
('44146295', '35011819'): 0.28
('44146295', '83488497'): 0.28
('44146295', '91135480'): 0.28
('44146295', '5206415'): 0.28
('44146295', '94163677'): 0.28
('44146295', '18458255'): 0.28
('44146295', '62709239'): 0.28
('44146295', '50699850'): 0.28
('44146295', '43944080'): 0.28
('44146295', '30537973'): 0.28
('44146295', '2810642'): 0.28
('44146295', '12408276'): 0.28
('44146295', '62873545'): 0.28
('44146295', '56981417'): 0.28
('44146295', '96363153'): 0.28
('44146295', '4367330'): 0.28
('44146295', '27551'): 0.28
('44146295', '53742162'): 0.28
('44146295', '38511382'): 0.28
('44146295', '95793022'): 0.28
('44146295', '82777208'): 0.28
('44146295', '24919805'): 0.28
('44146295', '30757396'): 0.28
('44146295', '43040603'): 0.28
('44146295', '698785'): 0.28
('44146295', '71650854'): 0.28
('44146295', '41175645'): 0.28
('44146295', '93454062'): 0.28
('25935625', '44146295'): 0.28
('44146295', '61398234'): 0.28
('44146295', '38296564'): 0.28
('44146295', '56256517'): 0.28
('44146295', '35026117'): 0.28
('44146295', '68833958'): 0.28
('84121193', '44146295'): 0.28
('44146295', '269012'): 0.28
('44146295', '79523365'): 0.28
('44146295', '18859369'): 0.28
('44146295', '77058170'): 0.28
('44146295', '32247099'): 0.28
('44146295', '83518674'): 0.28
('44146295', '5600127'): 0.28
('44146295', '18168997'): 0.28
('44146295', '40921744'): 0.28
('44146295', '53363708'): 0.28
('44146295', '74064212'): 0.28
('44146295', '65172015'): 0.28
('44146295', '87259933'): 0.28
('44146295', '96239878'): 0.28
('44146295', '40391316'): 0.28
('44146295', '10389142'): 0.28
('44146295', '84013237'): 0.28
('44146295', '84339249'): 0.28
('44146295', '80845034'): 0.28
('44146295', '111280'): 0.28
('44146295', '84332527'): 0.28
('44146295', '32619583'): 0.28
('44146295', '51916032'): 0.28
('44146295', '29942771'): 0.28
('44146295', '65192027'): 0.28
('44146295', '18895832'): 0.28
('44146295', '10669138'): 0.28
('44146295', '34611551'): 0.28
('44146295', '66870733'): 0.28
('44146295', '8953369'): 0.28
('44146295', '39357122'): 0.28
('44146295', '32566831'): 0.28
('44146295', '60942444'): 0.28
('44146295', '54828837'): 0.28
('44146295', '213326'): 0.27
('44146295', '33550694'): 0.27
('44146295', '62340868'): 0.27
('44146295', '14604710'): 0.27
('44146295', '72378329'): 0.27
('44146295', '78552773'): 0.27
('44146295', '66425726'): 0.27
('44146295', '33779875'): 0.27
('44146295', '98434877'): 0.27
('44146295', '46448938'): 0.27
('44146295', '54484652'): 0.27
('44146295', '80889750'): 0.27
('44146295', '25955164'): 0.27
('44146295', '42542842'): 0.27
('44146295', '76136345'): 0.27
('44146295', '80701178'): 0.27
('44146295', '8487449'): 0.27
('44146295', '72634965'): 0.27
('44146295', '79335209'): 0.27
('44146295', '42941100'): 0.27
('44146295', '56673480'): 0.27
('44146295', '75660578'): 0.27
('44146295', '62242678'): 0.27
('44146295', '86686671'): 0.27
('44146295', '34838437'): 0.27
('44146295', '11155484'): 0.27
('44146295', '98414735'): 0.27
('44146295', '55144522'): 0.27
('44146295', '12482652'): 0.27
('44146295', '8949584'): 0.27
('44146295', '87451661'): 0.27
('44146295', '53701259'): 0.27
('44146295', '46659709'): 0.27
('44146295', '85651167'): 0.27
('44146295', '31385077'): 0.27
('44146295', '96546575'): 0.27
('44146295', '82888408'): 0.27
('44146295', '85914562'): 0.27
('44146295', '32710364'): 0.27
('44146295', '69890967'): 0.27
('44146295', '69895264'): 0.27
('44146295', '65703851'): 0.27
('44146295', '9047460'): 0.27
('44146295', '94689635'): 0.27
('44146295', '90140980'): 0.27
('44146295', '41044418'): 0.27
('4019153', '44146295'): 0.27
('44146295', '42566602'): 0.27
('44146295', '18760514'): 0.27
('44146295', '78275321'): 0.27
('44146295', '70551291'): 0.27
('44146295', '56119752'): 0.27
('44146295', '45112597'): 0.27
('78625448', '44146295'): 0.27
('42230449', '44146295'): 0.27
('44146295', '21834870'): 0.27
('44146295', '87917187'): 0.27
('44146295', '96938986'): 0.27
('44146295', '32491822'): 0.27
('44146295', '95602345'): 0.27
('44146295', '86165817'): 0.27
('44146295', '29280589'): 0.27
('44146295', '87074380'): 0.27
('44146295', '64631466'): 0.27
('44146295', '81231742'): 0.27
('44146295', '13241004'): 0.27
('44146295', '9260791'): 0.27
('44146295', '19369609'): 0.27
('44146295', '36795102'): 0.27
('44146295', '61488417'): 0.27
('44146295', '95286165'): 0.27
('44146295', '73639099'): 0.27
('44146295', '80344569'): 0.26
('44146295', '40089744'): 0.26
('44146295', '2978414'): 0.26
('44146295', '79126789'): 0.26
('44146295', '95503687'): 0.26
('44146295', '33198837'): 0.26
('44146295', '82315403'): 0.26
('44146295', '46261704'): 0.26
('44146295', '56433456'): 0.26
('44146295', '33041277'): 0.26
('44146295', '24434049'): 0.26
('44146295', '13647631'): 0.26
('66011101', '44146295'): 0.26
('44146295', '8972398'): 0.26
('44146295', '36857073'): 0.26
('44146295', '11510448'): 0.26
('44146295', '51497409'): 0.26
('44146295', '52481437'): 0.26
('44146295', '46877100'): 0.26
('44146295', '26973555'): 0.26
('44146295', '12632096'): 0.26
('44146295', '71821687'): 0.26
('44146295', '89943723'): 0.26
('44146295', '28929131'): 0.26
('44146295', '40044918'): 0.26
('44146295', '21143940'): 0.26
('44146295', '69811710'): 0.26
('44146295', '30194529'): 0.26
('44146295', '45195443'): 0.26
('44146295', '21123811'): 0.26
('44146295', '95134948'): 0.26
('44146295', '95113856'): 0.25
('44146295', '95992081'): 0.25
('44146295', '97273514'): 0.25
('33236860', '44146295'): 0.25
('44146295', '51449743'): 0.25
('44146295', '4130270'): 0.25
('44146295', '100421024'): 0.25
('44146295', '89631144'): 0.25
('44146295', '47759571'): 0.25
('44146295', '100421018'): 0.25
('44146295', '100421023'): 0.25
('44146295', '100421019'): 0.25
('44146295', '10584050'): 0.25
('44146295', '100421022'): 0.25
('44146295', '100421016'): 0.25
('44146295', '100421017'): 0.25
('44146295', '68431965'): 0.25
('44146295', '23732205'): 0.25
('44146295', '48453776'): 0.25
('44146295', '95888876'): 0.25
('44146295', '82821760'): 0.25
('44146295', '67547370'): 0.25
('44146295', '81332143'): 0.25
('44146295', '53303460'): 0.25
('44146295', '53318263'): 0.25
('44146295', '8085950'): 0.25
('44146295', '24221739'): 0.25
('44146295', '7161742'): 0.25
('44146295', '25538345'): 0.25
('44146295', '67316075'): 0.25
('44146295', '58143852'): 0.25
('44146295', '6799227'): 0.25
('44146295', '786906'): 0.25
('44146295', '60643554'): 0.25
('44146295', '72549351'): 0.25
('44146295', '70342110'): 0.25
('44146295', '86239173'): 0.25
('44146295', '59496924'): 0.25
('44146295', '35058857'): 0.25
('44146295', '91592030'): 0.25
('44146295', '56260110'): 0.25
('44146295', '39526584'): 0.25
('44146295', '26237713'): 0.25
('44146295', '48739166'): 0.25
('44146295', '56294501'): 0.25
('44146295', '75157704'): 0.25
('44146295', '71521025'): 0.25
('44146295', '25750986'): 0.25
('44146295', '89194033'): 0.25
('44146295', '25643346'): 0.25
('44146295', '92379223'): 0.25
('44146295', '13764602'): 0.25
('44146295', '101203020'): 0.25
('44146295', '93612434'): 0.25
('44146295', '25460258'): 0.25
('16209941', '44146295'): 0.25
('44146295', '101203019'): 0.25
('44146295', '9608555'): 0.25
('44146295', '11759079'): 0.25
('44146295', '28292031'): 0.25
('27581098', '44146295'): 0.25
('44146295', '20638610'): 0.25
('44146295', '42776960'): 0.25
('44146295', '60800381'): 0.25
('44146295', '2196767'): 0.25
('44146295', '79571449'): 0.25
('44146295', '85360035'): 0.25
('44146295', '88086137'): 0.25
('44146295', '84257883'): 0.25
('44146295', '79387392'): 0.25
('44146295', '57346400'): 0.25
('44146295', '12171659'): 0.25
('44146295', '22227683'): 0.25
('44146295', '25137581'): 0.25
('44146295', '87669904'): 0.25
('44146295', '75083197'): 0.25
('44146295', '77360173'): 0.25
('44146295', '78868119'): 0.25
('95040215', '44146295'): 0.25
('44146295', '66818682'): 0.25
('44146295', '89450409'): 0.25
('44146295', '14393464'): 0.25
('44146295', '52472775'): 0.25
('44146295', '9505425'): 0.25
('44146295', '39823987'): 0.25
('44146295', '61307542'): 0.25
('44146295', '91110378'): 0.25
('44146295', '59368956'): 0.25
('44146295', '97783338'): 0.25
('44146295', '16958382'): 0.25
('44146295', '38331564'): 0.25
('44146295', '91907707'): 0.25
('44146295', '45215453'): 0.25
('44146295', '4179255'): 0.25
('44146295', '24903843'): 0.25
('44146295', '94243005'): 0.25
('77152542', '44146295'): 0.25
('44146295', '98477480'): 0.25
('44146295', '31887905'): 0.25
('44146295', '8310162'): 0.25
('44146295', '4997565'): 0.25
('44146295', '98672567'): 0.25
('44146295', '32775808'): 0.25
('44146295', '51296484'): 0.25
('44146295', '75906310'): 0.25
('44146295', '68881649'): 0.25
('44146295', '4740489'): 0.25
('44146295', '17639150'): 0.25
('44146295', '71782404'): 0.25
('44146295', '25801745'): 0.25
