('92714517', '90590303'): 1.00
('90590303', '11962031'): 0.45
('90590303', '65331686'): 0.45
('90590303', '85969517'): 0.45
('90590303', '73309655'): 0.45
('90590303', '57314798'): 0.45
('90590303', '44394295'): 0.45
('90590303', '78391364'): 0.45
('90590303', '37561138'): 0.44
('90590303', '49881766'): 0.44
('90590303', '77235086'): 0.44
('90590303', '17228908'): 0.44
('90590303', '12289247'): 0.44
('90590303', '17535764'): 0.44
('90590303', '93031067'): 0.44
('90590303', '61283655'): 0.44
('90590303', '62873545'): 0.44
('90590303', '464362'): 0.44
('90590303', '53493204'): 0.44
('90590303', '25451383'): 0.44
('90590303', '85692042'): 0.44
('90590303', '38628859'): 0.44
('90590303', '27699122'): 0.44
('90590303', '92798873'): 0.44
('90590303', '72302403'): 0.44
('90590303', '67517351'): 0.44
('90590303', '43340443'): 0.44
('90590303', '67901914'): 0.44
('90590303', '35984222'): 0.44
('90590303', '76751255'): 0.44
('90590303', '92650018'): 0.44
('90590303', '83236601'): 0.44
('90590303', '33453260'): 0.44
('90590303', '52240819'): 0.44
('90590303', '91951471'): 0.44
('90590303', '84792926'): 0.44
('90590303', '14878871'): 0.44
('90590303', '98696958'): 0.44
('90590303', '70564929'): 0.44
('90590303', '15291624'): 0.44
('90590303', '66401502'): 0.44
('90590303', '32619583'): 0.44
('90590303', '4928565'): 0.44
('90590303', '61901281'): 0.44
('90590303', '11868731'): 0.44
('90590303', '48152161'): 0.43
('90590303', '98022050'): 0.43
('90590303', '99234526'): 0.43
('90590303', '33918636'): 0.43
('90590303', '32710364'): 0.43
('90590303', '88021907'): 0.43
('90590303', '6494106'): 0.43
('90590303', '67508932'): 0.43
('90590303', '19324993'): 0.43
('90590303', '31437713'): 0.43
('90590303', '62481203'): 0.43
('90590303', '38960450'): 0.43
('90590303', '86938484'): 0.43
('90590303', '56910167'): 0.43
('90590303', '31588572'): 0.43
('90590303', '15381421'): 0.43
('90590303', '64697431'): 0.43
('90590303', '46502744'): 0.43
('90590303', '82896870'): 0.43
('90590303', '98159737'): 0.43
('90590303', '40450317'): 0.43
('90590303', '68769900'): 0.43
('90590303', '38891741'): 0.43
('90590303', '67316075'): 0.43
('90590303', '83755611'): 0.43
('90590303', '40636712'): 0.43
('90590303', '78077209'): 0.43
('90590303', '72336818'): 0.43
('90590303', '48964966'): 0.43
('90590303', '97682931'): 0.43
('9839945', '90590303'): 0.43
('90590303', '43797906'): 0.43
('90590303', '24348804'): 0.43
('90590303', '42198835'): 0.43
('90590303', '21076084'): 0.43
('90590303', '18897163'): 0.43
('90590303', '25472513'): 0.43
('90590303', '89739383'): 0.42
('90590303', '30983281'): 0.42
('90590303', '96864811'): 0.42
('90590303', '87804365'): 0.42
('90590303', '37478723'): 0.42
('90590303', '13331639'): 0.42
('90590303', '26236560'): 0.42
('90590303', '56099748'): 0.42
('90590303', '2563463'): 0.42
('90590303', '94515289'): 0.42
('90590303', '73347079'): 0.42
('90590303', '70389815'): 0.42
('90590303', '67557908'): 0.42
('90590303', '19535693'): 0.42
('90590303', '42752141'): 0.42
('90590303', '80312545'): 0.42
('90590303', '23784496'): 0.42
('90590303', '86137485'): 0.42
('90590303', '79582540'): 0.42
('90590303', '88942504'): 0.42
('90590303', '4740489'): 0.42
('90590303', '71348837'): 0.42
('90590303', '2347477'): 0.42
('90590303', '99634927'): 0.42
('90590303', '58844135'): 0.42
('90590303', '81034083'): 0.42
('90590303', '89477759'): 0.42
('90590303', '51028231'): 0.42
('90590303', '44508094'): 0.42
('90590303', '50501121'): 0.42
('90590303', '28827503'): 0.42
('90590303', '85252081'): 0.42
('90590303', '34293667'): 0.42
('90590303', '45955628'): 0.42
('90590303', '70534340'): 0.42
('90590303', '57134592'): 0.42
('90590303', '17616743'): 0.42
('90590303', '94820406'): 0.42
('90590303', '16259549'): 0.42
('90590303', '91646304'): 0.42
('90590303', '11039171'): 0.42
('90590303', '48815792'): 0.42
('90590303', '41302052'): 0.42
('90590303', '91272072'): 0.42
('90590303', '24361622'): 0.42
('90590303', '29596581'): 0.42
('90590303', '20409757'): 0.42
('90590303', '67972302'): 0.42
('90590303', '66403530'): 0.42
('90590303', '91034681'): 0.42
('90590303', '47710198'): 0.42
('90590303', '21947653'): 0.42
('90590303', '4836680'): 0.42
('90590303', '66547759'): 0.41
('90590303', '83107873'): 0.41
('90590303', '86165817'): 0.41
('79864860', '90590303'): 0.41
('90590303', '27439792'): 0.41
('90590303', '93332803'): 0.41
('90590303', '48589580'): 0.41
('90590303', '58996430'): 0.41
('90590303', '63288573'): 0.41
('90590303', '1984618'): 0.41
('90590303', '28711704'): 0.41
('90590303', '65314286'): 0.41
('90590303', '11845050'): 0.41
('90590303', '73539069'): 0.41
('90590303', '9411399'): 0.41
('90590303', '40838625'): 0.41
('90590303', '31443476'): 0.41
('90590303', '84569886'): 0.41
('90590303', '52687916'): 0.41
('90590303', '21364070'): 0.41
('90590303', '93368494'): 0.41
('90590303', '54092240'): 0.41
('90590303', '58981727'): 0.41
('90590303', '34690953'): 0.41
('90590303', '74641045'): 0.41
('90590303', '61884774'): 0.41
('90590303', '70508653'): 0.41
('90590303', '66984907'): 0.41
('90590303', '59160188'): 0.41
('90590303', '67314110'): 0.41
('90590303', '2801664'): 0.41
('90590303', '39526584'): 0.41
('90590303', '25341652'): 0.41
('90590303', '45943123'): 0.41
('90590303', '23454876'): 0.41
('90590303', '18551923'): 0.41
('90590303', '6589707'): 0.41
('90590303', '83203672'): 0.41
('90590303', '59281822'): 0.40
('90590303', '10034401'): 0.40
('90590303', '50470982'): 0.40
('90590303', '6840573'): 0.40
('90590303', '14513273'): 0.40
('90590303', '35011819'): 0.40
('90590303', '59724555'): 0.40
('90590303', '8192327'): 0.40
('90590303', '16598965'): 0.40
('90590303', '12262393'): 0.40
('90590303', '11155484'): 0.40
('90590303', '40044918'): 0.40
('90590303', '48905153'): 0.40
('90590303', '63356631'): 0.40
('90590303', '45420955'): 0.40
('90590303', '42023223'): 0.40
('90590303', '89423971'): 0.40
('90590303', '80965043'): 0.40
('90590303', '54525057'): 0.40
('90590303', '95856586'): 0.40
('90590303', '95602345'): 0.40
('90590303', '92807548'): 0.40
('90590303', '81524756'): 0.40
('90590303', '76103404'): 0.40
('90590303', '52038272'): 0.40
('90590303', '87209160'): 0.40
('90590303', '64373401'): 0.40
('90590303', '78661338'): 0.40
('90590303', '23720856'): 0.40
('90590303', '13171876'): 0.40
('90590303', '66399653'): 0.40
('90590303', '41855169'): 0.40
('90590303', '27870337'): 0.40
('90590303', '46659709'): 0.40
('90590303', '80666118'): 0.40
('90590303', '73082255'): 0.40
('90590303', '79130389'): 0.40
('90590303', '63101468'): 0.40
('90590303', '63941210'): 0.40
('90590303', '7403341'): 0.40
('90590303', '22423493'): 0.40
('90590303', '86331741'): 0.40
('90590303', '99330325'): 0.40
('90590303', '58938528'): 0.40
('90590303', '7778726'): 0.40
('90590303', '95956346'): 0.40
('90590303', '56119752'): 0.40
('90590303', '18964575'): 0.40
('90590303', '45935145'): 0.40
('90590303', '36429703'): 0.40
('90590303', '43711255'): 0.40
('90590303', '81823360'): 0.40
('90590303', '21296502'): 0.40
('90590303', '45627618'): 0.40
('90590303', '97403510'): 0.39
('90590303', '35371948'): 0.39
('90590303', '6595475'): 0.39
('90590303', '82112494'): 0.39
('90590303', '26866984'): 0.39
('90590303', '46656406'): 0.39
('90590303', '28912357'): 0.39
('90590303', '14365823'): 0.39
('90590303', '36591747'): 0.39
('90590303', '86750474'): 0.39
('90590303', '75539614'): 0.39
('90590303', '50720316'): 0.39
('90590303', '31919988'): 0.39
('90590303', '15939229'): 0.39
('90590303', '6728559'): 0.39
('90590303', '40392714'): 0.39
('90590303', '56526564'): 0.39
('90590303', '40428851'): 0.39
('90590303', '14001430'): 0.39
('90590303', '50259460'): 0.39
('90590303', '94821366'): 0.39
('90590303', '94886282'): 0.39
('90590303', '84121193'): 0.39
('90590303', '95326659'): 0.39
('90590303', '13179234'): 0.39
('90590303', '95169481'): 0.39
('90590303', '50954680'): 0.39
('90590303', '59546797'): 0.39
('90590303', '60551528'): 0.39
('90590303', '92559258'): 0.39
('90590303', '51728779'): 0.39
('90590303', '37440988'): 0.39
('90590303', '31305911'): 0.39
('90590303', '68258355'): 0.39
('90590303', '16261341'): 0.39
('90590303', '95442074'): 0.39
('90590303', '75902998'): 0.39
('90590303', '14756848'): 0.39
('90590303', '28031913'): 0.39
('90590303', '25339070'): 0.39
('90590303', '26034577'): 0.39
('90590303', '68464358'): 0.39
('90590303', '53417695'): 0.39
('90590303', '3828844'): 0.39
('90590303', '9402966'): 0.38
('90590303', '55241609'): 0.38
('90590303', '99726621'): 0.38
('90590303', '42632209'): 0.38
('90590303', '38904695'): 0.38
('90590303', '35269904'): 0.38
('90590303', '14816857'): 0.38
('90590303', '71344451'): 0.38
('90590303', '65703851'): 0.38
('90590303', '1906812'): 0.38
('90590303', '69890967'): 0.38
('90590303', '43262273'): 0.38
('90590303', '43422537'): 0.38
('90590303', '86377375'): 0.38
('90590303', '27412542'): 0.38
('90590303', '31385077'): 0.38
('90590303', '55226153'): 0.38
('90590303', '6498706'): 0.38
('90590303', '57594700'): 0.38
('90590303', '53577438'): 0.38
('90590303', '41373230'): 0.38
('90590303', '57728570'): 0.38
('90590303', '93717133'): 0.38
('90590303', '85138716'): 0.38
('90590303', '77411244'): 0.38
('90590303', '94942656'): 0.38
('90590303', '82184400'): 0.38
('90590303', '82489470'): 0.38
('90590303', '15943341'): 0.38
('90590303', '95134948'): 0.38
('90590303', '83334932'): 0.38
('90590303', '46918794'): 0.38
('90590303', '20994205'): 0.38
('90590303', '98169343'): 0.38
('90590303', '96157835'): 0.38
('90590303', '3544583'): 0.38
('90590303', '96345188'): 0.38
('90590303', '20612097'): 0.38
('90590303', '85119159'): 0.38
('90590303', '31833038'): 0.38
('90590303', '78917791'): 0.38
('90590303', '26556950'): 0.38
('90590303', '68679595'): 0.38
('90590303', '63504681'): 0.37
('90590303', '95515518'): 0.37
('90590303', '87746184'): 0.37
('90590303', '2263869'): 0.37
('90590303', '64014615'): 0.37
('90590303', '21143940'): 0.37
('90590303', '16360142'): 0.37
('90590303', '18973184'): 0.37
('90590303', '36426778'): 0.37
('90590303', '6609736'): 0.37
('90590303', '92519087'): 0.37
('90590303', '7127502'): 0.37
('90590303', '27243130'): 0.37
('90590303', '55465441'): 0.37
('90590303', '38943357'): 0.37
('90590303', '47556396'): 0.37
('90590303', '9091064'): 0.37
('90590303', '53624265'): 0.37
('90590303', '39552864'): 0.37
('90590303', '90673288'): 0.37
('90590303', '84755744'): 0.37
('90590303', '45215453'): 0.37
('90590303', '16691074'): 0.37
('90590303', '53363708'): 0.37
('90590303', '43147039'): 0.37
('90590303', '80801743'): 0.37
('90590303', '60033398'): 0.37
('90590303', '10131855'): 0.37
('90590303', '18386170'): 0.37
('90590303', '31292357'): 0.37
('90590303', '13521194'): 0.37
('90590303', '25862681'): 0.37
('90590303', '88919365'): 0.37
('90590303', '56196385'): 0.37
('90590303', '20174189'): 0.37
('90590303', '1980574'): 0.37
('90590303', '213326'): 0.37
('90590303', '30802207'): 0.37
('90590303', '28053106'): 0.37
('90590303', '21698716'): 0.37
('90590303', '27012717'): 0.37
('90590303', '14799437'): 0.37
('90590303', '9617996'): 0.37
('90590303', '48800175'): 0.37
('90590303', '20426176'): 0.37
('90590303', '45815891'): 0.37
('90590303', '15800838'): 0.37
('90590303', '17382973'): 0.37
('90590303', '23440231'): 0.36
('90590303', '24672164'): 0.36
('90590303', '58446973'): 0.36
('90590303', '88301393'): 0.36
('90590303', '73988674'): 0.36
('90590303', '56746202'): 0.36
('90590303', '4825390'): 0.36
('90590303', '80776622'): 0.36
('90590303', '55725117'): 0.36
('90590303', '76045757'): 0.36
('90590303', '24639891'): 0.36
('90590303', '86099788'): 0.36
('90590303', '38339996'): 0.36
('90590303', '3987233'): 0.36
('90590303', '28654932'): 0.36
('90590303', '58988903'): 0.36
('90590303', '72228247'): 0.36
('90590303', '73176465'): 0.36
('90590303', '79852326'): 0.36
('90590303', '21200905'): 0.36
('90590303', '21175632'): 0.36
('90590303', '48783998'): 0.36
('90590303', '66570171'): 0.36
('90590303', '48608796'): 0.36
('90590303', '13301895'): 0.36
('90590303', '47363932'): 0.36
('54082269', '90590303'): 0.36
('90590303', '1561110'): 0.36
('90590303', '9742784'): 0.36
('90590303', '59934749'): 0.36
('90590303', '74519184'): 0.36
('90590303', '18144506'): 0.36
('90590303', '98700941'): 0.36
('90590303', '30539496'): 0.36
('90590303', '56840427'): 0.36
('90590303', '88504133'): 0.36
('90590303', '57624336'): 0.36
('90590303', '31733941'): 0.36
('90590303', '49032236'): 0.36
('90590303', '25958491'): 0.36
('90590303', '52331012'): 0.36
('90590303', '80280944'): 0.36
('90590303', '62849088'): 0.36
('90590303', '65367484'): 0.36
('90590303', '46427957'): 0.36
('90590303', '46565218'): 0.36
('90590303', '55151012'): 0.36
('90590303', '98452268'): 0.36
('90590303', '12307878'): 0.36
('90590303', '545781'): 0.36
('90590303', '72426662'): 0.36
('90590303', '16006416'): 0.35
('90590303', '72090076'): 0.35
('90590303', '32448765'): 0.35
('90590303', '60222582'): 0.35
('90590303', '18963306'): 0.35
('90590303', '43202238'): 0.35
('90590303', '4064256'): 0.35
('90590303', '8165596'): 0.35
('90590303', '71832012'): 0.35
('90590303', '64734921'): 0.35
('90590303', '73915051'): 0.35
('90590303', '68073522'): 0.35
('90590303', '90020780'): 0.35
('90590303', '55920742'): 0.35
('90590303', '28649820'): 0.35
('90590303', '93157004'): 0.35
('90590303', '49680980'): 0.35
('90590303', '94423983'): 0.35
('90590303', '12923641'): 0.35
('90590303', '81613061'): 0.35
('90590303', '45943516'): 0.35
('90590303', '83286340'): 0.35
('90590303', '47882774'): 0.35
('90590303', '31525442'): 0.35
('90590303', '64018647'): 0.35
('90590303', '30907810'): 0.35
('90590303', '17751597'): 0.35
('90590303', '23626223'): 0.35
('90590303', '94739788'): 0.35
('90590303', '96055137'): 0.34
('90590303', '73055622'): 0.34
('90590303', '27923575'): 0.34
('90590303', '50699850'): 0.34
('90590303', '20563387'): 0.34
('90590303', '61888819'): 0.34
('90590303', '41309158'): 0.34
('90590303', '44822037'): 0.34
('90590303', '57357130'): 0.34
('90590303', '1965724'): 0.34
('90590303', '79400597'): 0.34
('90590303', '87990236'): 0.34
('90590303', '69680031'): 0.34
('90590303', '75119040'): 0.34
('90590303', '79552283'): 0.34
('90590303', '18063928'): 0.34
('90590303', '4756629'): 0.34
('90590303', '7459013'): 0.34
('90590303', '69840739'): 0.34
('90590303', '85970321'): 0.34
('90590303', '34242278'): 0.34
('90590303', '33114323'): 0.34
('90590303', '25866285'): 0.34
('90590303', '42377643'): 0.34
('90590303', '15092394'): 0.34
('90590303', '41619242'): 0.34
('90590303', '27581098'): 0.34
('90590303', '9061682'): 0.34
('90590303', '99049589'): 0.34
('90590303', '36953371'): 0.34
('90590303', '27288416'): 0.34
('90590303', '51316684'): 0.34
('90590303', '63748694'): 0.34
('90590303', '77542832'): 0.34
('90590303', '79785958'): 0.34
('90590303', '58468105'): 0.34
('90590303', '11654067'): 0.34
('90590303', '93483212'): 0.34
('90590303', '67225377'): 0.34
('90590303', '36407615'): 0.34
('90590303', '29650040'): 0.34
('90590303', '99177923'): 0.34
('90590303', '91598270'): 0.34
('90590303', '37683547'): 0.34
('90590303', '40216089'): 0.34
('90590303', '98095162'): 0.34
('90590303', '18789533'): 0.34
('90590303', '8387138'): 0.34
('90590303', '86532744'): 0.34
('90590303', '74659582'): 0.34
('90590303', '20292186'): 0.34
('90590303', '29601381'): 0.34
('90590303', '95308449'): 0.34
('90590303', '2819435'): 0.34
('90590303', '75215744'): 0.34
('90590303', '52020510'): 0.34
('90590303', '16435215'): 0.34
('90590303', '59805313'): 0.34
('90590303', '22411609'): 0.34
('90590303', '85250352'): 0.34
('90590303', '76459806'): 0.34
('90590303', '55343303'): 0.34
('90590303', '95027497'): 0.34
('90590303', '39354437'): 0.34
('90590303', '51531505'): 0.34
('90590303', '95238394'): 0.34
('90590303', '64116319'): 0.34
('90590303', '3405259'): 0.34
('90590303', '39996157'): 0.34
('90590303', '42878636'): 0.34
('90590303', '45002991'): 0.34
('90590303', '41232647'): 0.34
('90590303', '30012506'): 0.34
('90590303', '69750546'): 0.34
('90590303', '12525049'): 0.34
('90590303', '55727845'): 0.34
('90590303', '33365932'): 0.34
('90590303', '24799107'): 0.34
('90590303', '81914447'): 0.34
('90590303', '32354768'): 0.34
('90590303', '31123642'): 0.34
('90590303', '57916305'): 0.34
('90590303', '10443957'): 0.34
('90590303', '26692769'): 0.34
('90590303', '74580251'): 0.34
('90590303', '34137269'): 0.34
('90590303', '41685633'): 0.34
('90590303', '31314549'): 0.34
('90590303', '12071500'): 0.34
('90590303', '12607053'): 0.34
('90590303', '21744288'): 0.34
('90590303', '13293158'): 0.34
('90590303', '44656491'): 0.34
('90590303', '17663375'): 0.34
('90590303', '37694547'): 0.34
('90590303', '16605586'): 0.33
('90590303', '33158448'): 0.33
('90590303', '83104731'): 0.33
('90590303', '59392529'): 0.33
('90590303', '4538826'): 0.33
('90590303', '92428405'): 0.33
('90590303', '14386013'): 0.33
('90590303', '25274141'): 0.33
('69031175', '90590303'): 0.33
('90590303', '60953949'): 0.33
('90590303', '581014'): 0.33
('90590303', '36378044'): 0.33
('90590303', '91299846'): 0.33
('90590303', '28806532'): 0.33
('90590303', '18720257'): 0.33
('90590303', '29095552'): 0.33
('90590303', '56747793'): 0.33
('90590303', '65017789'): 0.33
('90590303', '9748752'): 0.33
('90590303', '49959355'): 0.33
('90590303', '16169772'): 0.33
('90590303', '62265044'): 0.33
('90590303', '86682165'): 0.33
('90590303', '46291010'): 0.33
('90590303', '3611830'): 0.33
('90590303', '691925'): 0.33
('90590303', '67723438'): 0.33
('90590303', '44097050'): 0.33
('90590303', '98462037'): 0.33
('90590303', '66574418'): 0.33
('90590303', '69069911'): 0.33
('90590303', '50810455'): 0.33
('90590303', '31801517'): 0.33
('90590303', '56824871'): 0.32
('90590303', '23314220'): 0.32
('90590303', '26096328'): 0.32
('90590303', '81866673'): 0.32
('90590303', '85840608'): 0.32
('90590303', '72291078'): 0.32
('90590303', '28346136'): 0.32
('90590303', '14088859'): 0.32
('90590303', '86120751'): 0.32
('90590303', '29826127'): 0.32
('90590303', '31600845'): 0.32
('90590303', '52900000'): 0.32
('90590303', '25415052'): 0.32
('90590303', '4998619'): 0.32
('90590303', '38606913'): 0.32
('90590303', '93431518'): 0.32
('90590303', '93554166'): 0.32
('90590303', '15381252'): 0.32
('90590303', '99458769'): 0.32
('90590303', '43047672'): 0.32
('90590303', '40680521'): 0.32
('90590303', '56818977'): 0.32
('90590303', '54941203'): 0.32
('90590303', '54527349'): 0.32
('90590303', '62941499'): 0.32
('90590303', '11270236'): 0.32
('90590303', '84401683'): 0.32
('90590303', '83195035'): 0.32
('90590303', '21208154'): 0.32
('90590303', '82190203'): 0.32
('90590303', '41767843'): 0.32
('90590303', '91499077'): 0.32
('90590303', '66078354'): 0.32
('90590303', '73468603'): 0.32
('90590303', '37617348'): 0.32
('90590303', '90960358'): 0.32
('90590303', '43011492'): 0.32
('90590303', '78636495'): 0.32
('90590303', '21858819'): 0.32
('90590303', '71197066'): 0.32
('90590303', '42901635'): 0.32
('90590303', '76471944'): 0.31
('90590303', '56051086'): 0.31
('90590303', '11969228'): 0.31
('90590303', '21293424'): 0.31
('90590303', '57416183'): 0.31
('90590303', '61027400'): 0.31
('90590303', '32775808'): 0.31
('90590303', '12524259'): 0.31
('90590303', '61528025'): 0.31
('90590303', '61272280'): 0.31
('90590303', '96546575'): 0.31
('90590303', '7610394'): 0.31
('90590303', '61397885'): 0.31
('90590303', '25725326'): 0.31
('90590303', '74822425'): 0.31
('90590303', '32933942'): 0.31
('90590303', '78362751'): 0.31
('90590303', '44330098'): 0.31
('90590303', '31786629'): 0.31
('90590303', '36458063'): 0.31
('90590303', '28150174'): 0.31
('90590303', '98280324'): 0.31
('90590303', '44256816'): 0.31
('90590303', '31444249'): 0.31
('90590303', '34302287'): 0.31
('90590303', '72776252'): 0.31
('90590303', '62895219'): 0.31
('90590303', '70226289'): 0.31
('90590303', '8559793'): 0.31
('90590303', '45659520'): 0.31
('90590303', '27993919'): 0.31
('90590303', '82734805'): 0.31
('90590303', '55878038'): 0.31
('90590303', '41578483'): 0.31
('90590303', '46804536'): 0.31
('90590303', '9113513'): 0.31
('90590303', '3113836'): 0.31
('90590303', '99414629'): 0.31
('90590303', '65734501'): 0.31
('90590303', '27873305'): 0.31
('90590303', '61292243'): 0.31
('90590303', '72405967'): 0.31
('90590303', '63746411'): 0.31
('90590303', '7142724'): 0.31
('90590303', '69058960'): 0.31
('90590303', '46589034'): 0.31
('90590303', '67696066'): 0.31
('90590303', '51735257'): 0.31
('90590303', '48468330'): 0.31
('90590303', '40502912'): 0.31
('90590303', '91505214'): 0.31
('90590303', '52807032'): 0.31
('90590303', '87917187'): 0.31
('90590303', '15449853'): 0.31
('90590303', '88836438'): 0.31
('90590303', '34974462'): 0.31
('90590303', '46448938'): 0.31
('90590303', '8463720'): 0.31
('90590303', '44874522'): 0.31
('90590303', '19510093'): 0.31
('90590303', '76990617'): 0.31
('90590303', '20318029'): 0.31
('90590303', '95568112'): 0.31
('90590303', '56111151'): 0.31
('90590303', '68540059'): 0.31
('90590303', '16021142'): 0.31
('90590303', '47163170'): 0.31
('90590303', '89943723'): 0.31
('90590303', '63528891'): 0.31
('90590303', '83301414'): 0.31
('90590303', '27134209'): 0.31
('90590303', '1278431'): 0.31
('90590303', '11067666'): 0.31
('90590303', '10547580'): 0.31
('90590303', '42386471'): 0.31
('90590303', '82432018'): 0.31
('90590303', '73594093'): 0.31
('69087397', '90590303'): 0.31
('90590303', '2220237'): 0.31
('90590303', '95992081'): 0.31
('90590303', '77723643'): 0.31
('90590303', '92826944'): 0.31
('90590303', '82888408'): 0.31
('90590303', '50907446'): 0.31
('90590303', '41440817'): 0.31
('90590303', '78474168'): 0.31
('90590303', '63166095'): 0.31
('90590303', '40975243'): 0.31
('90590303', '11609969'): 0.31
('90590303', '45906428'): 0.31
('90590303', '6616912'): 0.31
('90590303', '37520316'): 0.31
('90590303', '56433456'): 0.31
('90590303', '13756293'): 0.31
('90590303', '25655502'): 0.31
('90590303', '21834870'): 0.31
('90590303', '80577258'): 0.30
('90590303', '18094166'): 0.30
('18940725', '90590303'): 0.30
('54334420', '90590303'): 0.30
('90590303', '8512558'): 0.30
('90590303', '14105623'): 0.30
('90590303', '42052439'): 0.30
('90590303', '77558536'): 0.30
('90590303', '75286621'): 0.30
('90590303', '27354732'): 0.30
('90590303', '74583607'): 0.30
('90590303', '88177324'): 0.30
('90590303', '62242678'): 0.30
('90590303', '62709239'): 0.30
('90590303', '67598234'): 0.30
('90590303', '9349094'): 0.30
('90590303', '89132148'): 0.30
('90590303', '3792766'): 0.30
('90590303', '74063034'): 0.30
('90590303', '94801854'): 0.30
('90590303', '83965310'): 0.30
('90590303', '39185163'): 0.30
('29587993', '90590303'): 0.29
('90590303', '10248192'): 0.29
('90590303', '40854197'): 0.29
('90590303', '2530830'): 0.29
('90590303', '49725936'): 0.29
('90590303', '96363153'): 0.29
('90590303', '132308'): 0.29
('90590303', '22908820'): 0.29
('90590303', '5969957'): 0.29
('90590303', '67748760'): 0.29
('90590303', '89883517'): 0.28
('90590303', '37630732'): 0.28
('90590303', '95440946'): 0.28
('90590303', '72554862'): 0.28
('90590303', '47504322'): 0.28
('90590303', '10497636'): 0.28
('90590303', '55976207'): 0.28
('90590303', '20417688'): 0.28
('90590303', '43218406'): 0.28
('90590303', '3775068'): 0.28
('90590303', '22662014'): 0.28
('90590303', '25811989'): 0.28
('90590303', '63394872'): 0.28
('90590303', '60743819'): 0.28
('90590303', '8323633'): 0.28
('90590303', '10651797'): 0.28
('90590303', '55688914'): 0.28
('90590303', '5265750'): 0.28
('90590303', '71614230'): 0.28
('90590303', '78748366'): 0.28
('90590303', '57139487'): 0.28
('90590303', '69522668'): 0.28
('90590303', '36668118'): 0.28
('90590303', '13143275'): 0.28
('90590303', '20785975'): 0.28
('90590303', '83575471'): 0.28
('90590303', '25137581'): 0.28
('90590303', '81172176'): 0.28
('90590303', '5183693'): 0.28
('90590303', '18739764'): 0.28
('90590303', '72427512'): 0.28
('90590303', '10040267'): 0.28
('90590303', '42899204'): 0.28
('90590303', '39674352'): 0.28
('90590303', '27541267'): 0.28
('90590303', '69436288'): 0.28
('90590303', '12954226'): 0.28
('90590303', '17775525'): 0.28
('90590303', '97651498'): 0.28
('90590303', '11398951'): 0.28
('90590303', '35187185'): 0.28
('90590303', '494922'): 0.28
('90590303', '56058749'): 0.28
('90590303', '50065971'): 0.28
('90590303', '31313405'): 0.28
('90590303', '46372010'): 0.28
('90590303', '41927278'): 0.28
('90590303', '69937550'): 0.28
('90590303', '46435376'): 0.28
('90590303', '92812851'): 0.28
('90590303', '89642993'): 0.28
('90590303', '66957584'): 0.28
('90590303', '7841112'): 0.28
('90590303', '4599182'): 0.28
('90590303', '95600067'): 0.28
('90590303', '37354507'): 0.28
('90590303', '91279700'): 0.28
('90590303', '51208046'): 0.28
('90590303', '26268488'): 0.28
('90590303', '9059700'): 0.28
('90590303', '94553671'): 0.28
('90590303', '29353756'): 0.28
('90590303', '84988419'): 0.28
('90590303', '56209279'): 0.28
('90590303', '23147658'): 0.28
('90590303', '94798725'): 0.28
('90590303', '88696724'): 0.28
('90590303', '56727340'): 0.28
('90590303', '83289866'): 0.28
('90590303', '91336701'): 0.28
('90590303', '14624296'): 0.28
('90590303', '76647978'): 0.28
('90590303', '62256492'): 0.28
('90590303', '67037924'): 0.28
('90590303', '2729285'): 0.28
('90590303', '50139096'): 0.28
('90590303', '95245544'): 0.28
('90590303', '94145683'): 0.28
('90590303', '70147689'): 0.28
('90590303', '23998625'): 0.28
('90590303', '79514956'): 0.28
('90590303', '34989413'): 0.28
('90590303', '53701259'): 0.28
('90590303', '78534861'): 0.28
('90590303', '36523152'): 0.28
('90590303', '49575521'): 0.28
('90590303', '19369609'): 0.28
('90590303', '13035077'): 0.28
('90590303', '86346643'): 0.28
('90590303', '51409648'): 0.28
('90590303', '58990362'): 0.28
('90590303', '52354896'): 0.28
('90590303', '12652643'): 0.28
('90590303', '32615065'): 0.28
('90590303', '59765225'): 0.28
('90590303', '59419719'): 0.28
('90590303', '58616392'): 0.28
('90590303', '86124104'): 0.28
('90590303', '72529749'): 0.28
('62111090', '90590303'): 0.28
('90590303', '85032782'): 0.28
('90590303', '87182127'): 0.28
('90590303', '8843569'): 0.28
('90590303', '72869010'): 0.28
('90590303', '62015408'): 0.28
('90590303', '52198054'): 0.28
('90590303', '89019964'): 0.28
('90590303', '87988305'): 0.28
('90590303', '32828635'): 0.28
('90590303', '32164201'): 0.28
('90590303', '70771599'): 0.28
('90590303', '51788412'): 0.28
('90590303', '39238953'): 0.28
('90590303', '3298689'): 0.27
('90590303', '8198712'): 0.27
('90590303', '45725480'): 0.27
('90590303', '81066751'): 0.27
('90590303', '69217334'): 0.27
('90590303', '98338152'): 0.27
('90590303', '77637979'): 0.27
('90590303', '44052074'): 0.27
('90590303', '76352503'): 0.27
('90590303', '5758500'): 0.27
('90590303', '13076804'): 0.27
('90590303', '987311'): 0.27
('90590303', '95612049'): 0.27
('90590303', '90312154'): 0.27
('90590303', '96220350'): 0.27
('90590303', '9952083'): 0.27
('90590303', '73134082'): 0.27
('90590303', '90162951'): 0.27
('90590303', '99674361'): 0.27
('90590303', '30194529'): 0.27
('90590303', '77561728'): 0.27
('90590303', '86937530'): 0.27
('90590303', '61668670'): 0.27
