('30603688', '96471335'): 1.00
('96471335', '91152256'): 0.43
('96471335', '38999506'): 0.43
('96471335', '6368038'): 0.43
('96471335', '35659410'): 0.43
('96471335', '12580477'): 0.43
('96471335', '13893596'): 0.43
('96471335', '66699781'): 0.43
('38342335', '96471335'): 0.43
('16178681', '96471335'): 0.43
('96471335', '58604027'): 0.43
('96471335', '32785578'): 0.43
('2055403', '96471335'): 0.43
('96471335', '14886469'): 0.43
('96471335', '50482813'): 0.43
('96471335', '49010598'): 0.43
('59822133', '96471335'): 0.43
('82044280', '96471335'): 0.43
('96471335', '60992364'): 0.43
('96471335', '41462083'): 0.43
('96471335', '46123974'): 0.43
('68250822', '96471335'): 0.43
('96471335', '99011763'): 0.43
('63533837', '96471335'): 0.43
('96471335', '1516510'): 0.43
('36584821', '96471335'): 0.43
('24094653', '96471335'): 0.43
('96471335', '83011277'): 0.43
('96471335', '16312943'): 0.43
('30241314', '96471335'): 0.43
('96471335', '37742478'): 0.43
('96471335', '35629124'): 0.43
('96471335', '41044418'): 0.43
('39765958', '96471335'): 0.43
('96471335', '26302107'): 0.43
('71039903', '96471335'): 0.43
('16889337', '96471335'): 0.43
('38761908', '96471335'): 0.42
('96471335', '59919307'): 0.42
('54693926', '96471335'): 0.42
('96471335', '54704216'): 0.42
('96471335', '91623717'): 0.42
('96471335', '60082869'): 0.42
('96471335', '18756904'): 0.42
('96471335', '64043465'): 0.42
('55273560', '96471335'): 0.42
('96471335', '8387138'): 0.42
('96471335', '16625614'): 0.42
('96471335', '71490127'): 0.42
('96471335', '81945678'): 0.42
('96471335', '10000090'): 0.42
('96471335', '51735257'): 0.42
('96471335', '64116319'): 0.42
('96471335', '22567609'): 0.42
('96471335', '53094821'): 0.42
('96471335', '29549364'): 0.42
('65741786', '96471335'): 0.42
('93018428', '96471335'): 0.42
('5043010', '96471335'): 0.42
('60800381', '96471335'): 0.42
('23693634', '96471335'): 0.42
('44508094', '96471335'): 0.41
('89631139', '96471335'): 0.41
('51697825', '96471335'): 0.41
('96471335', '23931679'): 0.41
('96471335', '67095270'): 0.41
('76794549', '96471335'): 0.41
('56532353', '96471335'): 0.41
('62709239', '96471335'): 0.41
('31801517', '96471335'): 0.41
('33925864', '96471335'): 0.41
('3298689', '96471335'): 0.41
('96471335', '90488465'): 0.41
('96471335', '93920745'): 0.41
('96471335', '32302078'): 0.41
('55461744', '96471335'): 0.41
('96471335', '22819092'): 0.41
('41578483', '96471335'): 0.41
('99111753', '96471335'): 0.41
('23431858', '96471335'): 0.41
('31548215', '96471335'): 0.41
('85852291', '96471335'): 0.41
('96471335', '86532744'): 0.41
('95824983', '96471335'): 0.41
('87025064', '96471335'): 0.41
('40318957', '96471335'): 0.41
('82633039', '96471335'): 0.41
('70070211', '96471335'): 0.41
('1769875', '96471335'): 0.41
('96471335', '7733560'): 0.40
('83266092', '96471335'): 0.40
('96471335', '4178474'): 0.40
('33698022', '96471335'): 0.40
('98506199', '96471335'): 0.40
('48976825', '96471335'): 0.40
('72270339', '96471335'): 0.40
('96471335', '58324930'): 0.40
('96471335', '72992744'): 0.40
('96471335', '22888900'): 0.40
('96471335', '17988746'): 0.40
('96471335', '40640059'): 0.40
('96471335', '38033123'): 0.40
('96471335', '3160805'): 0.40
('96471335', '29867611'): 0.40
('45112597', '96471335'): 0.40
('96471335', '8279188'): 0.40
('96471335', '98502114'): 0.40
('96471335', '28565527'): 0.40
('96471335', '23995348'): 0.40
('96471335', '60258960'): 0.40
('96471335', '92080692'): 0.40
('96471335', '68054593'): 0.40
('96471335', '11765832'): 0.40
('96471335', '38589847'): 0.40
('96471335', '27483935'): 0.40
('96471335', '94431029'): 0.40
('96471335', '15335853'): 0.40
('96471335', '95905259'): 0.40
('96471335', '49251811'): 0.40
('96471335', '77135531'): 0.40
('2129638', '96471335'): 0.40
('96471335', '88341502'): 0.40
('96471335', '44656491'): 0.40
('96471335', '64603182'): 0.40
('25451383', '96471335'): 0.40
('96471335', '64583600'): 0.40
('96471335', '19307353'): 0.40
('96471335', '98502115'): 0.40
('96471335', '93892436'): 0.40
('96471335', '26842483'): 0.40
('96471335', '55171412'): 0.40
('96471335', '44472639'): 0.40
('96471335', '38412161'): 0.40
('82224646', '96471335'): 0.40
('96471335', '52607696'): 0.40
('96471335', '62154416'): 0.40
('96471335', '78679226'): 0.40
('96471335', '39321065'): 0.40
('96471335', '5786513'): 0.40
('96471335', '27157727'): 0.40
('96471335', '32270212'): 0.40
('96471335', '59016454'): 0.40
('96471335', '65726770'): 0.40
('96471335', '40933924'): 0.40
('96471335', '19113101'): 0.40
('96471335', '43930492'): 0.40
('96471335', '12183332'): 0.40
('96471335', '90743290'): 0.40
('50954680', '96471335'): 0.40
('96471335', '79205581'): 0.40
('96471335', '38562933'): 0.40
('6853254', '96471335'): 0.40
('96471335', '85310252'): 0.40
('96471335', '60279710'): 0.40
('32756828', '96471335'): 0.40
('96471335', '97806240'): 0.40
('96471335', '17236839'): 0.40
('96471335', '39980304'): 0.40
('96471335', '23971061'): 0.40
('96471335', '16832845'): 0.40
('96471335', '92597893'): 0.40
('96471335', '82566662'): 0.40
('96471335', '30430448'): 0.40
('96471335', '28958464'): 0.40
('96471335', '49267971'): 0.40
('82041999', '96471335'): 0.40
('96471335', '49826746'): 0.40
('96471335', '62623659'): 0.40
('96471335', '43422537'): 0.40
('96471335', '39272762'): 0.40
('96471335', '53008933'): 0.40
('96471335', '39432962'): 0.40
('96471335', '92932860'): 0.40
('96471335', '60622305'): 0.40
('96471335', '98380593'): 0.40
('96471335', '15419596'): 0.40
('96471335', '99000107'): 0.40
('96471335', '80560728'): 0.40
('96471335', '93298460'): 0.40
('96471335', '66506689'): 0.40
('96471335', '49191560'): 0.40
('96471335', '94515289'): 0.40
('96471335', '66337215'): 0.40
('96471335', '38505587'): 0.40
('96471335', '2333466'): 0.40
('96471335', '79791878'): 0.40
('96471335', '92110878'): 0.40
('74677424', '96471335'): 0.40
('96471335', '39703254'): 0.40
('96471335', '525110'): 0.40
('96471335', '33972299'): 0.40
('96471335', '20450925'): 0.40
('96471335', '56675280'): 0.40
('15939229', '96471335'): 0.40
('96471335', '98986900'): 0.40
('96471335', '19502505'): 0.40
('96471335', '78348934'): 0.40
('96471335', '12527118'): 0.40
('96471335', '47459126'): 0.40
('22091647', '96471335'): 0.40
('96471335', '82821760'): 0.40
('96471335', '76137614'): 0.40
('96471335', '68334074'): 0.40
('96471335', '83461421'): 0.40
('96471335', '89792713'): 0.40
('96471335', '62370023'): 0.40
('96471335', '14478717'): 0.40
('96471335', '24268052'): 0.40
('96471335', '26084285'): 0.40
('40975574', '96471335'): 0.40
('96471335', '72630549'): 0.40
('96471335', '91819979'): 0.40
('96471335', '31692182'): 0.40
('96471335', '76419637'): 0.40
('96471335', '67853262'): 0.40
('96471335', '342673'): 0.40
('96471335', '27753563'): 0.40
('96471335', '83274244'): 0.40
('96471335', '81332143'): 0.40
('96471335', '97240499'): 0.40
('96471335', '77084837'): 0.40
('96471335', '7291576'): 0.40
('96471335', '17787975'): 0.40
('96471335', '53318263'): 0.40
('96471335', '54297661'): 0.40
('96471335', '89113320'): 0.40
('96471335', '36107810'): 0.40
('96471335', '27053506'): 0.40
('96471335', '88901771'): 0.40
('96471335', '72305034'): 0.40
('96471335', '25206027'): 0.40
('96471335', '22923081'): 0.39
('34090915', '96471335'): 0.39
('96471335', '15609017'): 0.39
('96471335', '58143852'): 0.39
('96471335', '37383714'): 0.39
('96471335', '67511500'): 0.39
('96471335', '24068492'): 0.39
('96471335', '96864105'): 0.39
('96471335', '27869883'): 0.39
('96471335', '38167722'): 0.39
('96471335', '71408082'): 0.39
('19535693', '96471335'): 0.39
('96471335', '45986603'): 0.39
('57314798', '96471335'): 0.39
('96471335', '53530069'): 0.39
('96471335', '54747648'): 0.39
('34541543', '96471335'): 0.39
('53582587', '96471335'): 0.39
('96471335', '31036355'): 0.39
('96471335', '35263180'): 0.39
('96471335', '18803791'): 0.39
('60643553', '96471335'): 0.39
('96471335', '39622156'): 0.39
('96471335', '74122412'): 0.39
('96471335', '85673903'): 0.39
('96471335', '10065487'): 0.39
('96471335', '54401832'): 0.39
('96471335', '82114013'): 0.39
('63136489', '96471335'): 0.39
('96471335', '40221691'): 0.39
('96471335', '32231618'): 0.39
('96471335', '22070401'): 0.39
('96471335', '295517'): 0.39
('96471335', '88942504'): 0.39
('96471335', '95239444'): 0.39
('96471335', '53119267'): 0.39
('96471335', '84218527'): 0.39
('55690251', '96471335'): 0.39
('71832012', '96471335'): 0.39
('96471335', '61592395'): 0.39
('61641818', '96471335'): 0.39
('96471335', '46871387'): 0.39
('96471335', '18563744'): 0.39
('23076639', '96471335'): 0.39
('84815190', '96471335'): 0.39
('96471335', '17052477'): 0.39
('96471335', '48497555'): 0.39
('96471335', '99414168'): 0.39
('96471335', '66961194'): 0.39
('62089826', '96471335'): 0.39
('96471335', '82971335'): 0.39
('96471335', '91592030'): 0.39
('96471335', '87774234'): 0.39
('96471335', '42110434'): 0.39
('96471335', '57707471'): 0.39
('96471335', '44035031'): 0.39
('96471335', '55773067'): 0.39
('96471335', '30915572'): 0.39
('84941194', '96471335'): 0.39
('96471335', '13708425'): 0.39
('96471335', '58293343'): 0.39
('96471335', '77133792'): 0.39
('96471335', '8034697'): 0.39
('96471335', '66262416'): 0.39
('96471335', '39064822'): 0.39
('96471335', '60992105'): 0.39
('96471335', '12950294'): 0.39
('96471335', '59170782'): 0.39
('96471335', '6075801'): 0.39
('96471335', '82697428'): 0.39
('96471335', '98585345'): 0.39
('96471335', '25341652'): 0.39
('96471335', '35183584'): 0.39
('96471335', '22796548'): 0.39
('96471335', '71870152'): 0.39
('96471335', '76029419'): 0.39
('96471335', '87608852'): 0.39
('58203736', '96471335'): 0.39
('96471335', '15590355'): 0.39
('42431833', '96471335'): 0.39
('96471335', '21607304'): 0.39
('96471335', '14306092'): 0.39
('96471335', '39122311'): 0.39
('95515789', '96471335'): 0.39
('96471335', '25750986'): 0.39
('96471335', '52068432'): 0.39
('96471335', '9989792'): 0.39
('96471335', '65477143'): 0.39
('96471335', '58139997'): 0.39
('96471335', '73659078'): 0.39
('96471335', '52714670'): 0.39
('96471335', '6390406'): 0.39
('96471335', '82128978'): 0.39
('96471335', '55586621'): 0.39
('96471335', '36717258'): 0.39
('96471335', '84125619'): 0.39
('38517737', '96471335'): 0.39
('96471335', '58601383'): 0.39
('96471335', '25857246'): 0.39
('96471335', '33964637'): 0.39
('96471335', '52085072'): 0.39
('96471335', '12930501'): 0.39
('96471335', '88616795'): 0.39
('96471335', '80316585'): 0.39
('96471335', '99469936'): 0.39
('96471335', '93087299'): 0.39
('96471335', '41628550'): 0.39
('96471335', '47942531'): 0.39
('96471335', '55326322'): 0.39
('96471335', '82693917'): 0.39
('96471335', '85718645'): 0.39
('96471335', '14558128'): 0.39
('96471335', '8763963'): 0.39
('96471335', '34933456'): 0.39
('96471335', '9786492'): 0.39
('96471335', '73398797'): 0.39
('96471335', '66865880'): 0.39
('96471335', '95911373'): 0.39
('96471335', '48891960'): 0.39
('96471335', '6691855'): 0.39
('96471335', '1995985'): 0.39
('96471335', '66078354'): 0.39
('96471335', '45410988'): 0.39
('96471335', '40542825'): 0.39
('96471335', '31563350'): 0.39
('96471335', '58415502'): 0.39
('97403510', '96471335'): 0.39
('96471335', '96891787'): 0.39
('96471335', '69975751'): 0.39
('96471335', '73680966'): 0.39
('96471335', '78636495'): 0.39
('96471335', '28645123'): 0.39
('96471335', '706925'): 0.39
('33854624', '96471335'): 0.39
('96471335', '40894584'): 0.39
('96471335', '41085464'): 0.39
('96471335', '13076804'): 0.39
('96471335', '97120394'): 0.39
('96471335', '68663748'): 0.39
('96471335', '19684740'): 0.39
('40998517', '96471335'): 0.39
('96471335', '44373896'): 0.39
('96471335', '7373632'): 0.39
('96471335', '10552026'): 0.39
('96471335', '32995007'): 0.39
('96471335', '21390858'): 0.39
('96471335', '51644030'): 0.39
('96471335', '44505297'): 0.39
('96471335', '109401'): 0.39
('64104037', '96471335'): 0.39
('55119278', '96471335'): 0.39
('96471335', '7153114'): 0.39
('96471335', '89086566'): 0.39
('96471335', '68597372'): 0.38
('96471335', '14735698'): 0.38
('96471335', '97211663'): 0.38
('88494899', '96471335'): 0.38
('94739788', '96471335'): 0.38
('96471335', '64689404'): 0.38
('52119435', '96471335'): 0.38
('96471335', '83715234'): 0.38
('96471335', '19221310'): 0.38
('96471335', '59208943'): 0.38
('96471335', '36734924'): 0.38
('96471335', '14577226'): 0.38
('96471335', '84025439'): 0.38
('96471335', '15155568'): 0.38
('96471335', '50287060'): 0.38
('96471335', '21438286'): 0.38
('96471335', '21481146'): 0.38
('96471335', '88234821'): 0.38
('99735427', '96471335'): 0.38
('9940036', '96471335'): 0.38
('96471335', '99185129'): 0.38
('96471335', '88083109'): 0.38
('96471335', '69015963'): 0.38
('6637331', '96471335'): 0.38
('96471335', '32012841'): 0.38
('96471335', '76589815'): 0.38
('96471335', '99115354'): 0.38
('96471335', '21208154'): 0.38
('96471335', '68295149'): 0.38
('96471335', '33318980'): 0.38
('96471335', '77631175'): 0.38
('96471335', '39998992'): 0.38
('96471335', '88757791'): 0.38
('96471335', '20781762'): 0.38
('96471335', '42810973'): 0.38
('96471335', '42035044'): 0.38
('34800281', '96471335'): 0.38
('96471335', '4179255'): 0.38
('96471335', '63695531'): 0.38
('92919429', '96471335'): 0.38
('96471335', '33750025'): 0.38
('34761841', '96471335'): 0.38
('96471335', '29455728'): 0.38
('96471335', '3989465'): 0.38
('96471335', '70914287'): 0.38
('38955728', '96471335'): 0.38
('96471335', '79922118'): 0.38
('73642296', '96471335'): 0.38
('96471335', '44686185'): 0.38
('96471335', '17841166'): 0.38
('96471335', '64207696'): 0.38
('96471335', '34002992'): 0.38
('60465049', '96471335'): 0.38
('96471335', '84903021'): 0.38
('96471335', '14105623'): 0.38
('96471335', '34016756'): 0.38
('96471335', '51394546'): 0.38
('96471335', '10678778'): 0.38
('97268402', '96471335'): 0.38
('96471335', '50354944'): 0.38
('96471335', '7194917'): 0.38
('96471335', '17214465'): 0.38
('96471335', '18491580'): 0.38
('96471335', '57354389'): 0.38
('96471335', '20522190'): 0.38
('96471335', '38511382'): 0.38
('96471335', '97007933'): 0.38
('96471335', '62873545'): 0.38
('96471335', '5126490'): 0.38
('96471335', '71782404'): 0.38
('96471335', '6622715'): 0.38
('96471335', '95793022'): 0.38
('96471335', '83347294'): 0.38
('74117290', '96471335'): 0.38
('23732205', '96471335'): 0.38
('96471335', '93730230'): 0.38
('96471335', '45778932'): 0.38
('96471335', '59762399'): 0.38
('96471335', '94136469'): 0.38
('96471335', '30757396'): 0.38
('96471335', '30822527'): 0.38
('73628505', '96471335'): 0.38
('96471335', '98069388'): 0.38
('96471335', '71650854'): 0.38
('96471335', '80335817'): 0.38
('96471335', '89474727'): 0.38
('96471335', '87054946'): 0.38
('21435914', '96471335'): 0.38
('24799107', '96471335'): 0.38
('96471335', '80086070'): 0.38
('96471335', '53087962'): 0.38
('96471335', '28654932'): 0.38
('96471335', '27873305'): 0.38
('96471335', '70231910'): 0.38
('96471335', '62892347'): 0.38
('96471335', '67443336'): 0.38
('96471335', '91595718'): 0.38
('96471335', '55727845'): 0.38
('96471335', '93662626'): 0.38
('46136942', '96471335'): 0.38
('96471335', '15771991'): 0.38
('96471335', '29601381'): 0.38
('96471335', '86848580'): 0.38
('96471335', '63410069'): 0.38
('96471335', '6309986'): 0.38
('96471335', '68833958'): 0.38
('96471335', '73048641'): 0.38
('96471335', '12262393'): 0.38
('99585850', '96471335'): 0.38
('96471335', '13039848'): 0.38
('96471335', '44889144'): 0.38
('65330383', '96471335'): 0.38
('96471335', '79523365'): 0.38
('81674782', '96471335'): 0.38
('96471335', '79868386'): 0.38
('28400508', '96471335'): 0.38
('96471335', '90835938'): 0.38
('96471335', '70117860'): 0.38
('96471335', '38411870'): 0.37
('96471335', '56401775'): 0.37
('96471335', '34022290'): 0.37
('47017574', '96471335'): 0.37
('96471335', '1639384'): 0.37
('96471335', '9053187'): 0.37
('96471335', '36694815'): 0.37
('96471335', '31834488'): 0.37
('5560911', '96471335'): 0.37
('96471335', '52105192'): 0.37
('96471335', '33212663'): 0.37
('96471335', '70342110'): 0.37
('29616929', '96471335'): 0.37
('96471335', '93749093'): 0.37
('96471335', '88033975'): 0.37
('99267150', '96471335'): 0.37
('96471335', '19516687'): 0.37
('45533023', '96471335'): 0.37
('15291624', '96471335'): 0.37
('96471335', '21770260'): 0.37
('96471335', '54941203'): 0.37
('4280259', '96471335'): 0.37
('74725513', '96471335'): 0.37
('96471335', '58551308'): 0.37
('96471335', '74892653'): 0.37
('96471335', '52566270'): 0.37
('96471335', '48739166'): 0.37
('80666118', '96471335'): 0.37
('48355999', '96471335'): 0.37
('96471335', '1637760'): 0.37
('96471335', '4433488'): 0.37
('96471335', '68300121'): 0.37
('96471335', '48934760'): 0.37
('96471335', '1149109'): 0.37
('96471335', '88120966'): 0.37
('36956512', '96471335'): 0.37
('96471335', '96561011'): 0.37
('96471335', '16768387'): 0.37
('96471335', '63644830'): 0.37
('96471335', '94445733'): 0.37
('92519087', '96471335'): 0.37
('96471335', '30170981'): 0.37
('96471335', '32559361'): 0.37
('96471335', '67287533'): 0.37
('96471335', '31893528'): 0.37
('48626373', '96471335'): 0.37
('96471335', '26376390'): 0.37
('96471335', '99785935'): 0.37
('96471335', '94772232'): 0.37
('96471335', '71406430'): 0.37
('96471335', '85497611'): 0.37
('96471335', '69167267'): 0.37
('96471335', '79575620'): 0.37
('96471335', '91501248'): 0.37
('1475311', '96471335'): 0.37
('96471335', '98777036'): 0.37
('96471335', '39256679'): 0.37
('96471335', '76647978'): 0.37
('96471335', '18235309'): 0.37
('18144507', '96471335'): 0.37
('96471335', '18474999'): 0.37
('90162951', '96471335'): 0.37
('96471335', '29311166'): 0.37
('96471335', '84523092'): 0.37
('96471335', '87988305'): 0.37
('44708154', '96471335'): 0.37
('96471335', '11549357'): 0.37
('96471335', '2134346'): 0.37
('96471335', '95856586'): 0.37
('96471335', '126218'): 0.37
('96471335', '93013676'): 0.37
('62111090', '96471335'): 0.37
('96471335', '51987571'): 0.37
('96471335', '65169794'): 0.37
('96471335', '95735217'): 0.37
('96471335', '56673112'): 0.37
('96471335', '22346472'): 0.37
('43387895', '96471335'): 0.37
('96471335', '66523544'): 0.37
('96471335', '99666430'): 0.37
('96471335', '80764541'): 0.37
('96471335', '41386308'): 0.37
('96471335', '52824910'): 0.37
('96471335', '15308295'): 0.37
('96471335', '3355732'): 0.37
('96471335', '56832966'): 0.37
('38811586', '96471335'): 0.37
('96471335', '72427512'): 0.37
('96471335', '22829942'): 0.37
('96471335', '70645913'): 0.37
('96471335', '92107604'): 0.37
('96471335', '70825459'): 0.37
('79109599', '96471335'): 0.37
('96471335', '71453557'): 0.37
('5318639', '96471335'): 0.37
('96471335', '85742772'): 0.37
('96471335', '98234196'): 0.37
('96471335', '11317977'): 0.37
('99543666', '96471335'): 0.37
('96471335', '51126152'): 0.37
('96471335', '30392583'): 0.37
('24094258', '96471335'): 0.37
('96471335', '32566831'): 0.37
('96471335', '19163116'): 0.37
('96471335', '32617464'): 0.37
('96471335', '4779823'): 0.37
('96471335', '3322931'): 0.36
('96471335', '66970002'): 0.36
('95440946', '96471335'): 0.36
('96471335', '75347539'): 0.36
('34995106', '96471335'): 0.36
('96471335', '94004268'): 0.36
('70902743', '96471335'): 0.36
('96471335', '58554959'): 0.36
('96471335', '61391302'): 0.36
('96471335', '83994433'): 0.36
('52589809', '96471335'): 0.36
('96471335', '12615446'): 0.36
('63086455', '96471335'): 0.36
('43227', '96471335'): 0.36
('96471335', '9603252'): 0.36
('96471335', '53054164'): 0.36
('96471335', '2783661'): 0.36
('96471335', '93708824'): 0.36
('96471335', '61740673'): 0.36
('96471335', '29021114'): 0.36
('19089195', '96471335'): 0.36
('96471335', '19211362'): 0.36
('96471335', '90207654'): 0.36
('58074177', '96471335'): 0.36
('99456344', '96471335'): 0.36
('16528181', '96471335'): 0.36
('96471335', '73898890'): 0.36
('43228023', '96471335'): 0.36
('58481572', '96471335'): 0.36
('96471335', '89399912'): 0.36
('96471335', '55010259'): 0.36
('96471335', '42932862'): 0.36
('80845034', '96471335'): 0.36
('96471335', '31320433'): 0.36
('96471335', '86758915'): 0.36
('96471335', '14532163'): 0.36
('96471335', '12021072'): 0.36
('96471335', '41172955'): 0.36
('96471335', '21417692'): 0.36
('72291078', '96471335'): 0.36
('96471335', '29267084'): 0.36
('24299458', '96471335'): 0.36
('96471335', '22359980'): 0.36
('96471335', '13258285'): 0.36
('96471335', '86445415'): 0.36
('96471335', '47474172'): 0.36
('67378935', '96471335'): 0.36
('22589918', '96471335'): 0.36
('96471335', '70219023'): 0.36
('96471335', '34250214'): 0.36
('96471335', '72634965'): 0.36
('96471335', '70828912'): 0.36
('96471335', '94212438'): 0.36
('96471335', '63746411'): 0.36
('96471335', '65884091'): 0.36
('96471335', '6616912'): 0.36
('6983839', '96471335'): 0.36
('96471335', '97021916'): 0.36
('96471335', '91781589'): 0.36
('38342336', '96471335'): 0.36
('96471335', '68779682'): 0.36
('64332231', '96471335'): 0.36
('96471335', '83629030'): 0.36
('96471335', '52112003'): 0.36
('96471335', '53971455'): 0.36
('96471335', '75130221'): 0.36
('21830679', '96471335'): 0.36
('5969957', '96471335'): 0.36
('96471335', '88559132'): 0.36
('96471335', '34838437'): 0.36
('24701066', '96471335'): 0.36
('96471335', '67712104'): 0.36
('96471335', '46647144'): 0.36
('96471335', '2411269'): 0.36
('97526666', '96471335'): 0.36
('61399402', '96471335'): 0.36
('96471335', '4059313'): 0.36
('96471335', '20665527'): 0.36
('96471335', '28859794'): 0.36
('62962630', '96471335'): 0.36
('25862681', '96471335'): 0.36
('96471335', '62517849'): 0.36
('96471335', '3790062'): 0.36
('96471335', '26268488'): 0.36
('96471335', '98700941'): 0.36
('96471335', '90726340'): 0.36
('96471335', '47805931'): 0.36
('96471335', '72855441'): 0.36
('96471335', '69436288'): 0.36
('96471335', '66712905'): 0.35
('96471335', '37812118'): 0.35
('96471335', '94770493'): 0.35
('96471335', '85651167'): 0.35
('96471335', '59197169'): 0.35
('96471335', '68934651'): 0.35
('17655904', '96471335'): 0.35
('57043986', '96471335'): 0.35
('96471335', '68540059'): 0.35
('39317553', '96471335'): 0.35
('34408491', '96471335'): 0.35
('96471335', '84224627'): 0.35
('96471335', '26902560'): 0.35
('96471335', '94997874'): 0.35
('96471335', '11335209'): 0.35
('96471335', '53981499'): 0.35
('74586817', '96471335'): 0.35
('40216089', '96471335'): 0.35
('96471335', '96546575'): 0.35
('96471335', '55557574'): 0.35
('96471335', '30461781'): 0.35
('96471335', '65351555'): 0.35
('72167543', '96471335'): 0.35
('67037924', '96471335'): 0.35
('96471335', '13529466'): 0.35
('96471335', '97169186'): 0.35
('9720537', '96471335'): 0.35
('96471335', '39752820'): 0.35
('60242223', '96471335'): 0.35
('39915560', '96471335'): 0.35
('58921041', '96471335'): 0.35
('96471335', '58938528'): 0.35
('96471335', '65240384'): 0.35
('96471335', '64966519'): 0.35
('35059553', '96471335'): 0.35
('96471335', '11790356'): 0.35
('96471335', '2896663'): 0.35
('96471335', '8428836'): 0.35
('96471335', '67835547'): 0.35
('35405755', '96471335'): 0.35
('96471335', '80584548'): 0.35
('96471335', '51543904'): 0.35
('20248754', '96471335'): 0.35
('49370016', '96471335'): 0.35
('50642380', '96471335'): 0.35
('96471335', '31562086'): 0.35
('77585513', '96471335'): 0.35
('96471335', '72813401'): 0.35
('88177324', '96471335'): 0.35
('96471335', '66069967'): 0.35
('96471335', '44330098'): 0.35
('96471335', '82956492'): 0.35
('86099788', '96471335'): 0.35
('96471335', '88305705'): 0.35
('97489701', '96471335'): 0.35
('96471335', '82085295'): 0.35
('96471335', '40619825'): 0.35
('96471335', '3629090'): 0.35
('4280258', '96471335'): 0.35
('96471335', '29432790'): 0.35
('26655293', '96471335'): 0.35
('96471335', '56677752'): 0.35
('96471335', '18511384'): 0.34
('96471335', '40450317'): 0.34
('96471335', '21452275'): 0.34
('96471335', '81385346'): 0.34
('80433039', '96471335'): 0.34
('96471335', '41927278'): 0.34
('72272462', '96471335'): 0.34
('70711847', '96471335'): 0.34
('90590304', '96471335'): 0.34
('96471335', '33280639'): 0.34
('47330808', '96471335'): 0.34
('96471335', '93149655'): 0.34
('96471335', '21744288'): 0.34
('96471335', '26202165'): 0.34
('15397015', '96471335'): 0.34
('96471335', '53871273'): 0.34
('66104644', '96471335'): 0.34
('75500286', '96471335'): 0.34
('96471335', '82697249'): 0.34
('98630720', '96471335'): 0.34
('96471335', '48285768'): 0.34
('96471335', '64631466'): 0.34
('4928565', '96471335'): 0.34
('96471335', '74848038'): 0.34
('96471335', '33767325'): 0.34
('76782778', '96471335'): 0.34
('96471335', '69452756'): 0.34
('44097050', '96471335'): 0.34
('47710198', '96471335'): 0.34
('96471335', '44397496'): 0.34
('96471335', '24696097'): 0.34
('96471335', '99597615'): 0.34
('93437091', '96471335'): 0.34
('25789292', '96471335'): 0.34
('32909498', '96471335'): 0.34
('30163008', '96471335'): 0.34
('43316238', '96471335'): 0.34
('96471335', '45231177'): 0.34
('96471335', '73964868'): 0.34
('96471335', '82184400'): 0.34
('18313046', '96471335'): 0.34
('42055234', '96471335'): 0.34
('50277355', '96471335'): 0.34
('73539069', '96471335'): 0.34
('62541668', '96471335'): 0.33
('96471335', '56840427'): 0.33
('96471335', '23338098'): 0.33
('15443125', '96471335'): 0.33
('30741334', '96471335'): 0.33
('28985331', '96471335'): 0.33
('96471335', '43096270'): 0.33
('96471335', '54635100'): 0.33
('96471335', '59640711'): 0.33
('96471335', '91712985'): 0.33
('96471335', '98225108'): 0.33
('79814787', '96471335'): 0.33
('24348804', '96471335'): 0.33
('41232647', '96471335'): 0.33
('24207889', '96471335'): 0.33
('96471335', '83104731'): 0.33
('20409757', '96471335'): 0.33
('96471335', '82944432'): 0.33
('96471335', '11398059'): 0.33
('96471335', '98095162'): 0.33
('79606837', '96471335'): 0.33
('96471335', '63356631'): 0.33
('98173209', '96471335'): 0.33
('69087397', '96471335'): 0.33
('96471335', '46261704'): 0.33
('22125101', '96471335'): 0.33
('51522296', '96471335'): 0.33
('96471335', '27240101'): 0.33
('71095768', '96471335'): 0.33
('28403802', '96471335'): 0.33
('35726888', '96471335'): 0.33
('96471335', '18377261'): 0.33
('81914447', '96471335'): 0.33
('64514892', '96471335'): 0.33
('82385847', '96471335'): 0.33
('96471335', '74644400'): 0.33
('59750328', '96471335'): 0.33
('96471335', '85639257'): 0.33
('96471335', '9622164'): 0.33
('96471335', '35346968'): 0.33
('19324993', '96471335'): 0.33
('67169062', '96471335'): 0.33
('96471335', '64734921'): 0.33
('72336818', '96471335'): 0.33
('26692769', '96471335'): 0.32
('96471335', '102380'): 0.32
('46565218', '96471335'): 0.32
('32731036', '96471335'): 0.32
('98127546', '96471335'): 0.32
('78534861', '96471335'): 0.32
('96471335', '10547580'): 0.32
('62015408', '96471335'): 0.32
('96471335', '84327329'): 0.32
('32519092', '96471335'): 0.32
('81019803', '96471335'): 0.32
('36857073', '96471335'): 0.32
('96471335', '41855169'): 0.32
('74850403', '96471335'): 0.32
('96471335', '12948099'): 0.32
('96471335', '34293667'): 0.32
('96471335', '50078509'): 0.32
('96471335', '31571902'): 0.32
('96471335', '581014'): 0.32
('33158448', '96471335'): 0.32
('96471335', '64599569'): 0.32
('54334420', '96471335'): 0.32
('27354732', '96471335'): 0.32
('85004150', '96471335'): 0.32
('96471335', '11587414'): 0.32
('9411399', '96471335'): 0.32
('96471335', '16310544'): 0.32
('6728559', '96471335'): 0.32
