('55410871', '46052429'): 1.00
('33396948', '46052429'): 0.53
('95511642', '46052429'): 0.53
('46052429', '88240808'): 0.53
('46052429', '90246973'): 0.53
('46052429', '38033126'): 0.53
('2295440', '46052429'): 0.53
('94141712', '46052429'): 0.53
('99330325', '46052429'): 0.53
('73079836', '46052429'): 0.53
('46052429', '46986420'): 0.53
('5524387', '46052429'): 0.53
('46052429', '47731128'): 0.53
('46052429', '12482652'): 0.53
('28715905', '46052429'): 0.53
('46052429', '50847759'): 0.53
('79126789', '46052429'): 0.53
('46052429', '96631852'): 0.53
('46052429', '43359262'): 0.53
('46052429', '89631144'): 0.53
('67169062', '46052429'): 0.53
('9070454', '46052429'): 0.53
('46052429', '55321970'): 0.53
('62651957', '46052429'): 0.53
('46052429', '95905259'): 0.53
('46052429', '12694768'): 0.53
('46052429', '46986418'): 0.53
('46052429', '39180960'): 0.53
('46052429', '47432275'): 0.53
('46052429', '13314457'): 0.53
('46052429', '78121572'): 0.53
('47077697', '46052429'): 0.53
('46052429', '24218047'): 0.53
('46052429', '10000080'): 0.53
('46052429', '89362180'): 0.53
('46052429', '26842483'): 0.53
('46052429', '40384720'): 0.53
('55171412', '46052429'): 0.53
('46052429', '48576971'): 0.53
('46052429', '21576077'): 0.53
('46052429', '42425831'): 0.53
('46052429', '89698120'): 0.53
('46052429', '11760174'): 0.53
('46052429', '2139640'): 0.53
('39317553', '46052429'): 0.53
('46052429', '18937875'): 0.53
('93717133', '46052429'): 0.53
('69680031', '46052429'): 0.53
('46052429', '92597893'): 0.53
('46052429', '82832464'): 0.53
('46052429', '79161790'): 0.53
('21521304', '46052429'): 0.53
('2220237', '46052429'): 0.53
('38033122', '46052429'): 0.53
('46052429', '53656677'): 0.53
('46052429', '52963531'): 0.53
('49010598', '46052429'): 0.53
('46052429', '98446407'): 0.53
('46052429', '48094997'): 0.53
('46052429', '89631145'): 0.53
('46052429', '27103517'): 0.53
('46052429', '47986555'): 0.53
('62541668', '46052429'): 0.52
('46052429', '28332833'): 0.52
('46052429', '25397880'): 0.52
('78474168', '46052429'): 0.52
('22125101', '46052429'): 0.52
('46052429', '53573406'): 0.52
('46052429', '54773234'): 0.52
('46052429', '24326617'): 0.52
('46052429', '55737443'): 0.52
('46052429', '51962254'): 0.52
('46052429', '84965420'): 0.52
('46052429', '50186558'): 0.52
('46052429', '84990171'): 0.52
('46052429', '40204620'): 0.52
('58257569', '46052429'): 0.52
('46052429', '2483611'): 0.52
('46052429', '52648457'): 0.52
('46052429', '49858495'): 0.52
('46052429', '5130393'): 0.52
('46052429', '35539880'): 0.52
('46052429', '32754886'): 0.52
('46052429', '43791861'): 0.52
('46052429', '91663373'): 0.52
('46052429', '93151201'): 0.52
('46052429', '16222645'): 0.52
('46052429', '13821299'): 0.52
('56824871', '46052429'): 0.52
('46052429', '39402797'): 0.52
('46052429', '31785398'): 0.52
('46052429', '50532786'): 0.52
('46052429', '38026562'): 0.52
('2896663', '46052429'): 0.52
('46052429', '18654201'): 0.52
('46052429', '46534755'): 0.52
('98506199', '46052429'): 0.52
('46052429', '67378104'): 0.52
('46052429', '80088625'): 0.52
('99427357', '46052429'): 0.52
('46052429', '24530661'): 0.52
('31560081', '46052429'): 0.52
('46052429', '95697223'): 0.52
('46052429', '51232472'): 0.52
('46052429', '5257687'): 0.52
('26847978', '46052429'): 0.52
('46052429', '73414375'): 0.52
('46052429', '50032342'): 0.52
('46052429', '67629977'): 0.52
('46052429', '1041278'): 0.52
('35480699', '46052429'): 0.52
('46052429', '88619463'): 0.52
('77585513', '46052429'): 0.52
('46052429', '68540058'): 0.52
('46052429', '79613121'): 0.52
('46052429', '84285623'): 0.52
('46052429', '15552258'): 0.52
('46052429', '25407643'): 0.52
('46052429', '91596726'): 0.52
('46052429', '49680980'): 0.52
('70534340', '46052429'): 0.52
('46052429', '36768783'): 0.52
('46052429', '77372241'): 0.52
('46052429', '11321089'): 0.52
('46052429', '75209824'): 0.52
('46052429', '75041269'): 0.52
('46052429', '54059040'): 0.52
('46052429', '29888389'): 0.52
('46052429', '27827903'): 0.52
('64977888', '46052429'): 0.52
('99543666', '46052429'): 0.52
('46052429', '55773067'): 0.52
('46052429', '29085954'): 0.52
('46052429', '59546528'): 0.52
('77312273', '46052429'): 0.52
('46052429', '83957459'): 0.52
('89312388', '46052429'): 0.52
('83764719', '46052429'): 0.52
('46052429', '86915847'): 0.52
('46052429', '69542930'): 0.52
('29401950', '46052429'): 0.52
('46052429', '96051150'): 0.52
('46052429', '10202894'): 0.52
('46052429', '82260502'): 0.52
('46052429', '11501629'): 0.52
('46052429', '20700531'): 0.52
('46052429', '25343280'): 0.52
('46052429', '78697395'): 0.52
('46052429', '4081094'): 0.52
('46052429', '77491079'): 0.52
('46052429', '53778229'): 0.52
('46052429', '11765832'): 0.52
('46052429', '14536035'): 0.52
('20343502', '46052429'): 0.52
('46052429', '5464695'): 0.52
('46052429', '8454126'): 0.52
('98012938', '46052429'): 0.52
('46052429', '89707961'): 0.52
('86165817', '46052429'): 0.52
('46052429', '16947147'): 0.52
('33665663', '46052429'): 0.52
('46052429', '14037717'): 0.52
('46052429', '93078761'): 0.52
('65187687', '46052429'): 0.52
('46052429', '2370081'): 0.52
('46052429', '4148264'): 0.52
('46052429', '78316184'): 0.52
('46052429', '87880531'): 0.52
('62714453', '46052429'): 0.52
('46052429', '88176533'): 0.52
('46052429', '11522979'): 0.52
('46052429', '59383041'): 0.52
('5133471', '46052429'): 0.52
('46052429', '33015627'): 0.52
('20586572', '46052429'): 0.52
('46052429', '23998625'): 0.52
('46052429', '12061457'): 0.52
('46052429', '49195710'): 0.52
('46052429', '98999181'): 0.52
('46052429', '90925163'): 0.52
('46052429', '1784619'): 0.52
('79912449', '46052429'): 0.52
('46052429', '83195035'): 0.52
('46052429', '66816282'): 0.52
('32274490', '46052429'): 0.52
('4206964', '46052429'): 0.52
('46052429', '57281778'): 0.52
('60303245', '46052429'): 0.52
('46052429', '52323207'): 0.52
('46052429', '6214884'): 0.52
('46052429', '11398951'): 0.52
('46052429', '78636495'): 0.52
('46052429', '12071500'): 0.52
('46052429', '76792184'): 0.52
('46052429', '71283180'): 0.51
('17985575', '46052429'): 0.51
('46052429', '76552147'): 0.51
('46052429', '19384334'): 0.51
('46052429', '73061465'): 0.51
('97120394', '46052429'): 0.51
('46052429', '18318842'): 0.51
('46052429', '14289852'): 0.51
('47679935', '46052429'): 0.51
('46052429', '32995007'): 0.51
('46052429', '57470761'): 0.51
('46052429', '36849933'): 0.51
('46052429', '51644030'): 0.51
('46052429', '48305365'): 0.51
('46052429', '51934376'): 0.51
('78199891', '46052429'): 0.51
('97036149', '46052429'): 0.51
('45154513', '46052429'): 0.51
('46052429', '20436034'): 0.51
('46052429', '83715234'): 0.51
('46052429', '14644902'): 0.51
('46052429', '50755'): 0.51
('24696097', '46052429'): 0.51
('46052429', '99597615'): 0.51
('46052429', '71044499'): 0.51
('58616392', '46052429'): 0.51
('46052429', '9433350'): 0.51
('46052429', '38356857'): 0.51
('60465049', '46052429'): 0.51
('80949182', '46052429'): 0.51
('99927991', '46052429'): 0.51
('84749824', '46052429'): 0.51
('46052429', '98956134'): 0.51
('46052429', '57728570'): 0.51
('34690953', '46052429'): 0.51
('23693634', '46052429'): 0.51
('57736667', '46052429'): 0.51
('46052429', '50903514'): 0.51
('46052429', '94973028'): 0.51
('46052429', '4929256'): 0.51
('46052429', '95929069'): 0.51
('19523799', '46052429'): 0.51
('33750025', '46052429'): 0.51
('46052429', '29455728'): 0.51
('77723643', '46052429'): 0.51
('96300057', '46052429'): 0.51
('40110009', '46052429'): 0.51
('46052429', '81558967'): 0.51
('4334811', '46052429'): 0.51
('46052429', '68535320'): 0.51
('73539069', '46052429'): 0.51
('46052429', '91782219'): 0.51
('69394324', '46052429'): 0.51
('46052429', '67095270'): 0.51
('46052429', '82308875'): 0.51
('38192988', '46052429'): 0.51
('90020780', '46052429'): 0.51
('46052429', '58831685'): 0.51
('46052429', '23099524'): 0.51
('46052429', '26563200'): 0.51
('58859575', '46052429'): 0.51
('46052429', '13604200'): 0.51
('46052429', '52624755'): 0.51
('46052429', '49140998'): 0.51
('46052429', '40659562'): 0.51
('93920745', '46052429'): 0.51
('46052429', '67288539'): 0.51
('36484016', '46052429'): 0.51
('46052429', '16964437'): 0.51
('46052429', '45778932'): 0.51
('55063751', '46052429'): 0.51
('54757758', '46052429'): 0.51
('46052429', '1855932'): 0.51
('27572350', '46052429'): 0.51
('59919307', '46052429'): 0.51
('46052429', '23297235'): 0.51
('46052429', '55591586'): 0.51
('24348804', '46052429'): 0.51
('54594017', '46052429'): 0.51
('46052429', '1249315'): 0.51
('21887175', '46052429'): 0.51
('2648201', '46052429'): 0.51
('61272280', '46052429'): 0.51
('46052429', '68184115'): 0.51
('53087962', '46052429'): 0.51
('9348522', '46052429'): 0.51
('46052429', '67775894'): 0.51
('88890658', '46052429'): 0.51
('51638941', '46052429'): 0.51
('46052429', '50930991'): 0.51
('59531356', '46052429'): 0.51
('46052429', '18108166'): 0.51
('46052429', '21501505'): 0.51
('46052429', '80304126'): 0.51
('46052429', '55936191'): 0.51
('80532587', '46052429'): 0.51
('82768499', '46052429'): 0.51
('6165656', '46052429'): 0.51
('46052429', '38273745'): 0.51
('68005187', '46052429'): 0.51
('46052429', '12538374'): 0.51
('46052429', '60082869'): 0.51
('40939228', '46052429'): 0.51
('33420078', '46052429'): 0.51
('99585850', '46052429'): 0.51
('46052429', '31553716'): 0.51
('52495649', '46052429'): 0.51
('46052429', '99789342'): 0.51
('3806388', '46052429'): 0.51
('46052429', '61441708'): 0.51
('46052429', '91706817'): 0.51
('73616671', '46052429'): 0.51
('32181268', '46052429'): 0.51
('78610936', '46052429'): 0.50
('91336701', '46052429'): 0.50
('46052429', '87303357'): 0.50
('20899496', '46052429'): 0.50
('46052429', '41396436'): 0.50
('31834488', '46052429'): 0.50
('46052429', '33212663'): 0.50
('60600126', '46052429'): 0.50
('66570171', '46052429'): 0.50
('44163252', '46052429'): 0.50
('24068492', '46052429'): 0.50
('46052429', '88033975'): 0.50
('40252269', '46052429'): 0.50
('74335036', '46052429'): 0.50
('81330115', '46052429'): 0.50
('46052429', '13313278'): 0.50
('72090076', '46052429'): 0.50
('46052429', '85639257'): 0.50
('21350571', '46052429'): 0.50
('80044027', '46052429'): 0.50
('46052429', '1637760'): 0.50
('46052429', '93445074'): 0.50
('41517789', '46052429'): 0.50
('46052429', '48934760'): 0.50
('46052429', '82999629'): 0.50
('61901281', '46052429'): 0.50
('42216237', '46052429'): 0.50
('17871506', '46052429'): 0.50
('44405066', '46052429'): 0.50
('46052429', '78700060'): 0.50
('28297833', '46052429'): 0.50
('46052429', '12580477'): 0.50
('72892473', '46052429'): 0.50
('26376390', '46052429'): 0.50
('46052429', '15383415'): 0.50
('8692301', '46052429'): 0.50
('28553439', '46052429'): 0.50
('18666161', '46052429'): 0.50
('34090915', '46052429'): 0.50
('46052429', '69167267'): 0.50
('46052429', '51777272'): 0.50
('76647978', '46052429'): 0.50
('34267821', '46052429'): 0.50
('22073844', '46052429'): 0.50
('46052429', '10375182'): 0.50
('46772449', '46052429'): 0.50
('46052429', '26205777'): 0.50
('46052429', '51011872'): 0.50
('6172122', '46052429'): 0.50
('46485778', '46052429'): 0.50
('80796456', '46052429'): 0.50
('66523544', '46052429'): 0.50
('46052429', '16404809'): 0.50
('46052429', '47106439'): 0.50
('46052429', '3355732'): 0.50
('49587034', '46052429'): 0.50
('46052429', '87911394'): 0.50
('50756327', '46052429'): 0.50
('46052429', '62476815'): 0.50
('48150362', '46052429'): 0.50
('46052429', '73125233'): 0.50
('46052429', '14470845'): 0.50
('46052429', '19613556'): 0.50
('19665973', '46052429'): 0.50
('62242678', '46052429'): 0.50
('78077209', '46052429'): 0.50
('34318086', '46052429'): 0.50
('60942444', '46052429'): 0.50
('46052429', '44308317'): 0.50
('27693363', '46052429'): 0.50
('46052429', '50152549'): 0.50
('46052429', '74137509'): 0.50
('46052429', '41872150'): 0.50
('43250041', '46052429'): 0.50
('46052429', '18319762'): 0.50
('46052429', '51945556'): 0.50
('56747793', '46052429'): 0.50
('46052429', '52126602'): 0.50
('23314220', '46052429'): 0.50
('34995106', '46052429'): 0.50
('46052429', '13117073'): 0.50
('21915012', '46052429'): 0.50
('70902743', '46052429'): 0.49
('25789292', '46052429'): 0.49
('82012319', '46052429'): 0.49
('46052429', '4041838'): 0.49
('31423101', '46052429'): 0.49
('53754104', '46052429'): 0.49
('46052429', '47404795'): 0.49
('44362883', '46052429'): 0.49
('84792926', '46052429'): 0.49
('94380860', '46052429'): 0.49
('90579153', '46052429'): 0.49
('91262474', '46052429'): 0.49
('24299458', '46052429'): 0.49
('72291078', '46052429'): 0.49
('50091196', '46052429'): 0.49
('75402014', '46052429'): 0.49
('17955766', '46052429'): 0.49
('73580471', '46052429'): 0.49
('46052429', '3574681'): 0.49
('46052429', '68779682'): 0.49
('50383626', '46052429'): 0.49
('53971455', '46052429'): 0.49
('94730900', '46052429'): 0.49
('98630720', '46052429'): 0.49
('74889525', '46052429'): 0.49
('80529459', '46052429'): 0.49
('46052429', '15943341'): 0.49
('46052429', '23265313'): 0.49
('46052429', '28859794'): 0.49
('1966438', '46052429'): 0.49
('96381979', '46052429'): 0.49
('46052429', '67111213'): 0.49
('24094653', '46052429'): 0.49
('46052429', '67300516'): 0.49
('46052429', '15771991'): 0.49
('74677422', '46052429'): 0.49
('45112597', '46052429'): 0.49
('47075569', '46052429'): 0.49
('65367484', '46052429'): 0.49
('46052429', '6368038'): 0.49
('46052429', '43434803'): 0.49
('46052429', '59197169'): 0.49
('36429703', '46052429'): 0.49
('68540059', '46052429'): 0.49
('34408491', '46052429'): 0.49
('46052429', '26902560'): 0.49
('31385077', '46052429'): 0.49
('32785578', '46052429'): 0.49
('46052429', '81210420'): 0.49
('46052429', '96546575'): 0.49
('46052429', '13143275'): 0.49
('46052429', '71594310'): 0.49
('81767888', '46052429'): 0.49
('21546416', '46052429'): 0.49
('26556950', '46052429'): 0.48
('97169186', '46052429'): 0.48
('39915560', '46052429'): 0.48
('87746184', '46052429'): 0.48
('3040496', '46052429'): 0.48
('63533837', '46052429'): 0.48
('46052429', '10505300'): 0.48
('46052429', '73915051'): 0.48
('46052429', '57116033'): 0.48
('86937530', '46052429'): 0.48
('65703851', '46052429'): 0.48
('46052429', '83011277'): 0.48
('46052429', '33184167'): 0.48
('66788016', '46052429'): 0.48
('97639441', '46052429'): 0.48
('46052429', '80584548'): 0.48
('55144522', '46052429'): 0.48
('32756828', '46052429'): 0.48
('49959355', '46052429'): 0.48
('37469904', '46052429'): 0.48
('22589918', '46052429'): 0.48
('46052429', '10719350'): 0.48
('37926346', '46052429'): 0.48
('46052429', '42703248'): 0.48
('26096328', '46052429'): 0.48
('46052429', '13171876'): 0.48
('83746708', '46052429'): 0.48
('64964750', '46052429'): 0.48
('56677752', '46052429'): 0.48
('24094258', '46052429'): 0.48
('21834870', '46052429'): 0.48
('51452091', '46052429'): 0.48
('46052429', '79323590'): 0.48
('46052429', '69162969'): 0.48
('30683373', '46052429'): 0.48
('9940036', '46052429'): 0.48
('72656408', '46052429'): 0.48
('46052429', '39507162'): 0.48
('73304257', '46052429'): 0.48
('97940434', '46052429'): 0.48
('14558128', '46052429'): 0.48
('46052429', '70046172'): 0.48
('18377261', '46052429'): 0.48
('56120475', '46052429'): 0.47
('58699500', '46052429'): 0.47
('2645637', '46052429'): 0.47
('97300502', '46052429'): 0.47
('44097050', '46052429'): 0.47
('42052439', '46052429'): 0.47
('67616300', '46052429'): 0.47
('46052429', '10000010'): 0.47
('19508728', '46052429'): 0.47
('8264361', '46052429'): 0.47
('46052429', '43711255'): 0.47
('41420027', '46052429'): 0.47
('81275020', '46052429'): 0.47
('79864860', '46052429'): 0.47
('99234526', '46052429'): 0.47
('33854624', '46052429'): 0.47
('8198620', '46052429'): 0.47
('6327734', '46052429'): 0.47
('46052429', '3549275'): 0.47
('46052429', '80344569'): 0.47
('43527730', '46052429'): 0.47
('46052429', '94538053'): 0.47
('59438930', '46052429'): 0.47
('4064256', '46052429'): 0.47
('46052429', '54635100'): 0.47
('20409757', '46052429'): 0.47
('46052429', '12289247'): 0.47
('46052429', '88926295'): 0.47
('2857636', '46052429'): 0.47
('46052429', '10963799'): 0.47
('68468459', '46052429'): 0.47
('47961808', '46052429'): 0.47
('46052429', '90928333'): 0.47
('58921041', '46052429'): 0.47
('52331012', '46052429'): 0.46
('9464441', '46052429'): 0.46
('5041348', '46052429'): 0.46
('94415058', '46052429'): 0.46
('64514892', '46052429'): 0.46
('15291624', '46052429'): 0.46
('53582587', '46052429'): 0.46
('63945693', '46052429'): 0.46
('22850702', '46052429'): 0.46
('19324993', '46052429'): 0.46
('6983839', '46052429'): 0.46
('23771716', '46052429'): 0.46
('44146295', '46052429'): 0.46
('291414', '46052429'): 0.46
('30086349', '46052429'): 0.46
('46052429', '79852326'): 0.46
('46052429', '91740879'): 0.46
('44649322', '46052429'): 0.46
('46052429', '76137276'): 0.46
('46052429', '34743446'): 0.46
('46052429', '1759808'): 0.46
('46052429', '77581312'): 0.46
('46052429', '300302002'): 0.46
('46052429', '25919316'): 0.46
('46052429', '64025981'): 0.46
('46052429', '30127518'): 0.46
('42566602', '46052429'): 0.46
('46052429', '28139785'): 0.46
('85852291', '46052429'): 0.46
('46052429', '242146'): 0.46
('46052429', '5993144'): 0.46
('46052429', '10802915'): 0.46
('62517849', '46052429'): 0.46
('46052429', '3160805'): 0.46
('46052429', '56741506'): 0.46
('46052429', '52367652'): 0.46
('46052429', '70856343'): 0.46
('16643334', '46052429'): 0.46
('46052429', '23401840'): 0.46
('46052429', '46508640'): 0.46
('46052429', '17888577'): 0.46
('46052429', '34072799'): 0.46
('46052429', '72903645'): 0.46
('46052429', '68054593'): 0.46
('46052429', '61656650'): 0.46
('46052429', '9391354'): 0.46
('46052429', '60234913'): 0.46
('35261759', '46052429'): 0.46
('46052429', '49879995'): 0.46
('46052429', '25173686'): 0.46
('46052429', '82744076'): 0.46
('46052429', '76766706'): 0.46
('46052429', '8384771'): 0.46
('48130397', '46052429'): 0.46
('25451383', '46052429'): 0.46
('46052429', '65472618'): 0.46
('49032236', '46052429'): 0.46
('67284107', '46052429'): 0.46
('46052429', '8836329'): 0.46
('46052429', '76614003'): 0.46
('37675907', '46052429'): 0.46
('46052429', '4335427'): 0.46
('46052429', '91554542'): 0.46
('49036338', '46052429'): 0.46
('82224646', '46052429'): 0.46
('46052429', '36405256'): 0.46
('46052429', '64262809'): 0.46
('46052429', '80549379'): 0.46
('46052429', '52253888'): 0.46
('46052429', '44221928'): 0.46
('95515789', '46052429'): 0.46
('46052429', '75421661'): 0.46
('46052429', '44944304'): 0.46
('46052429', '61757117'): 0.46
('28240337', '46052429'): 0.46
('46052429', '8903700'): 0.46
('46052429', '89631146'): 0.46
('46052429', '28958464'): 0.46
('46052429', '47439573'): 0.46
('46052429', '86442081'): 0.46
('46052429', '64049553'): 0.46
('46052429', '15083728'): 0.46
('46052429', '33248692'): 0.46
('81260679', '46052429'): 0.46
('46052429', '87350908'): 0.46
('46052429', '80723580'): 0.46
('75771170', '46052429'): 0.46
('46052429', '65450690'): 0.46
('46052429', '35073065'): 0.46
('46052429', '60622305'): 0.46
('45484331', '46052429'): 0.46
('46052429', '39897277'): 0.46
('46052429', '13927359'): 0.46
('46052429', '34358408'): 0.46
('46052429', '52900379'): 0.46
('46052429', '7930346'): 0.46
('46052429', '21496848'): 0.46
('46052429', '19844995'): 0.46
('46052429', '5728014'): 0.46
('46052429', '12953226'): 0.46
('46052429', '38044854'): 0.46
('46052429', '86652646'): 0.46
('82044280', '46052429'): 0.46
('46052429', '20216608'): 0.46
('52947044', '46052429'): 0.46
('46052429', '76321376'): 0.46
('46052429', '91946859'): 0.46
('46052429', '95360850'): 0.46
('46052429', '33145233'): 0.46
('46052429', '72497366'): 0.46
('46052429', '33325951'): 0.46
('30757127', '46052429'): 0.46
('46052429', '8951260'): 0.46
('46052429', '43959432'): 0.46
('46052429', '8617563'): 0.46
('46052429', '71315423'): 0.46
('46052429', '37626500'): 0.46
('46052429', '11066358'): 0.46
('46052429', '30794966'): 0.46
('46052429', '9553721'): 0.46
('88369727', '46052429'): 0.46
('46052429', '1102515'): 0.46
('46052429', '2766877'): 0.45
('31305911', '46052429'): 0.45
('46052429', '67310848'): 0.45
('46052429', '97240499'): 0.45
('46052429', '5498296'): 0.45
('80275707', '46052429'): 0.45
('46052429', '64335805'): 0.45
('46052429', '96127902'): 0.45
('46052429', '89928517'): 0.45
('53318263', '46052429'): 0.45
('96947648', '46052429'): 0.45
('46052429', '57568840'): 0.45
('46052429', '25206027'): 0.45
('46052429', '20474741'): 0.45
('46052429', '95990456'): 0.45
('42632209', '46052429'): 0.45
('46052429', '41639001'): 0.45
('23002292', '46052429'): 0.45
('46052429', '71222868'): 0.45
('46052429', '36088082'): 0.45
('2287848', '46052429'): 0.45
('46052429', '94160895'): 0.45
('46052429', '43940008'): 0.45
('67511500', '46052429'): 0.45
('46052429', '21636650'): 0.45
('58092907', '46052429'): 0.45
('46052429', '31863912'): 0.45
('46052429', '31077447'): 0.45
('46052429', '786906'): 0.45
('69868555', '46052429'): 0.45
('18144507', '46052429'): 0.45
('29095552', '46052429'): 0.45
('46052429', '83764996'): 0.45
('46052429', '16556849'): 0.45
('46052429', '72554862'): 0.45
('46052429', '72386290'): 0.45
('46052429', '38167722'): 0.45
('24915933', '46052429'): 0.45
('83725008', '46052429'): 0.45
('46052429', '51865604'): 0.45
('46052429', '69303178'): 0.45
('46052429', '47297616'): 0.45
('46052429', '14235211'): 0.45
('46052429', '83295594'): 0.45
('46052429', '97232518'): 0.45
('46052429', '83152482'): 0.45
('46052429', '19462747'): 0.45
('46052429', '15734813'): 0.45
('46052429', '53208660'): 0.45
('46052429', '37231841'): 0.45
('46052429', '31477025'): 0.45
('46052429', '93138457'): 0.45
('46052429', '15306543'): 0.45
('46052429', '54358015'): 0.45
('46052429', '72328962'): 0.45
('46052429', '74010769'): 0.45
('46052429', '14087893'): 0.45
('46052429', '10065487'): 0.45
('46052429', '42921475'): 0.45
('46052429', '37120512'): 0.45
('46052429', '68625727'): 0.45
('46052429', '38247752'): 0.45
('46052429', '33391067'): 0.45
('46052429', '32231618'): 0.45
('46052429', '14532163'): 0.45
('46052429', '21570001'): 0.45
('46052429', '32281491'): 0.45
('93595154', '46052429'): 0.45
('46052429', '54351224'): 0.45
('91575236', '46052429'): 0.45
('46052429', '78084378'): 0.45
('77855162', '46052429'): 0.45
('46052429', '61665245'): 0.45
('46052429', '14220547'): 0.45
('46052429', '99707692'): 0.45
('86221741', '46052429'): 0.45
('46052429', '25280974'): 0.45
('16769305', '46052429'): 0.45
('61650133', '46052429'): 0.45
('46052429', '29477860'): 0.45
('46052429', '66815913'): 0.45
('42158279', '46052429'): 0.45
('46052429', '56995655'): 0.45
('46052429', '91668401'): 0.45
('46759931', '46052429'): 0.45
('46052429', '58293343'): 0.45
('46052429', '20277376'): 0.45
('46052429', '95204084'): 0.45
('46052429', '8794435'): 0.45
('30765615', '46052429'): 0.45
('46052429', '83258273'): 0.45
('46052429', '60606759'): 0.45
('46052429', '31550470'): 0.45
('3909436', '46052429'): 0.45
('46052429', '73979030'): 0.45
('49238328', '46052429'): 0.45
('96227613', '46052429'): 0.45
('46052429', '81777047'): 0.45
('46052429', '25191307'): 0.45
('46052429', '25750986'): 0.45
('46052429', '48229808'): 0.45
('46052429', '89974904'): 0.45
('46052429', '97001138'): 0.45
('46052429', '43716289'): 0.45
('55168550', '46052429'): 0.45
('19050066', '46052429'): 0.45
('46052429', '77622396'): 0.45
('46052429', '3773196'): 0.45
('58004362', '46052429'): 0.45
('79571449', '46052429'): 0.45
('46052429', '30334522'): 0.45
('46052429', '35772782'): 0.45
('46052429', '58601383'): 0.45
('46052429', '40159926'): 0.45
('46052429', '2971446'): 0.45
('80101899', '46052429'): 0.45
('46052429', '12930501'): 0.45
('46052429', '34664411'): 0.45
('46052429', '86613346'): 0.45
('46052429', '55326322'): 0.45
('46052429', '28546905'): 0.45
('9482987', '46052429'): 0.45
('20638610', '46052429'): 0.45
('26202165', '46052429'): 0.45
('46052429', '847915'): 0.45
('46052429', '70124586'): 0.45
('95911373', '46052429'): 0.45
('16960120', '46052429'): 0.45
('46052429', '48468330'): 0.45
('23166823', '46052429'): 0.45
('46052429', '36039163'): 0.45
('90884403', '46052429'): 0.45
('31548215', '46052429'): 0.45
('46052429', '20765952'): 0.45
('46052429', '95568112'): 0.45
('29354228', '46052429'): 0.45
('46052429', '96592102'): 0.45
('46052429', '38445524'): 0.45
('46052429', '86676862'): 0.45
('46052429', '87102774'): 0.45
('29726552', '46052429'): 0.45
('46052429', '46382143'): 0.45
('53174748', '46052429'): 0.45
('46052429', '15001940'): 0.45
('46052429', '44505297'): 0.45
('46052429', '40971261'): 0.45
('46052429', '66729231'): 0.45
('46052429', '23093604'): 0.45
('82385847', '46052429'): 0.45
('46052429', '76052811'): 0.45
('46652477', '46052429'): 0.45
('46052429', '59494222'): 0.45
('67100549', '46052429'): 0.45
('40678060', '46052429'): 0.44
('53618197', '46052429'): 0.44
('46052429', '60862676'): 0.44
('67267333', '46052429'): 0.44
('46052429', '45298492'): 0.44
('46052429', '84425220'): 0.44
('46052429', '1918087'): 0.44
('46052429', '77252217'): 0.44
('46052429', '59560625'): 0.44
('46052429', '21481146'): 0.44
('88234821', '46052429'): 0.44
('46052429', '77527210'): 0.44
('46052429', '82593786'): 0.44
('46052429', '99115354'): 0.44
('46052429', '21208154'): 0.44
('46052429', '30312361'): 0.44
('56769674', '46052429'): 0.44
('46052429', '77631175'): 0.44
('46052429', '30291086'): 0.44
('46052429', '66226132'): 0.44
('91479482', '46052429'): 0.44
('46052429', '94163677'): 0.44
('46052429', '21985407'): 0.44
('75452921', '46052429'): 0.44
('7986397', '46052429'): 0.44
('46052429', '41139112'): 0.44
('74875003', '46052429'): 0.44
('46052429', '7127502'): 0.44
('75952542', '46052429'): 0.44
('46052429', '83039608'): 0.44
('46052429', '102380'): 0.44
('90126061', '46052429'): 0.44
('59019082', '46052429'): 0.44
('40509732', '46052429'): 0.44
('69599136', '46052429'): 0.44
('46052429', '78642798'): 0.44
('21648584', '46052429'): 0.44
('46052429', '46247282'): 0.44
('46052429', '80250185'): 0.44
('46052429', '79922118'): 0.44
('46052429', '57882509'): 0.44
('45041488', '46052429'): 0.44
('46052429', '88301833'): 0.44
('46052429', '8608979'): 0.44
('46052429', '47879985'): 0.44
('46052429', '15173384'): 0.44
('46052429', '84124261'): 0.44
('64867422', '46052429'): 0.44
('69120785', '46052429'): 0.44
('47759571', '46052429'): 0.44
('89477759', '46052429'): 0.44
('46052429', '95220856'): 0.44
('46052429', '53860621'): 0.44
('46052429', '14166715'): 0.44
('46052429', '47453433'): 0.44
('46052429', '40133511'): 0.44
('87955518', '46052429'): 0.44
('15717011', '46052429'): 0.44
('49568943', '46052429'): 0.44
('46052429', '54629413'): 0.44
('46052429', '56526564'): 0.44
('46052429', '32809211'): 0.44
('46052429', '50354944'): 0.44
('46052429', '75906310'): 0.44
('31764700', '46052429'): 0.44
('46052429', '65357623'): 0.44
('46052429', '82482194'): 0.44
('62022479', '46052429'): 0.44
('46052429', '15862758'): 0.44
('46052429', '20522190'): 0.44
('38511382', '46052429'): 0.44
('33782437', '46052429'): 0.44
('46052429', '50259460'): 0.44
('95793022', '46052429'): 0.44
('46052429', '32022366'): 0.44
('46052429', '22007085'): 0.44
('46052429', '55761792'): 0.44
('46052429', '45452224'): 0.44
('48745395', '46052429'): 0.44
('46052429', '21495657'): 0.44
