('74078255', '21044178'): 1.00
('21044178', '49161188'): 0.51
('21044178', '94380860'): 0.51
('21044178', '19403423'): 0.51
('21044178', '1906812'): 0.51
('21044178', '56727340'): 0.51
('21044178', '15306543'): 0.51
('21044178', '69540484'): 0.51
('21044178', '67745632'): 0.51
('21044178', '19671433'): 0.51
('21044178', '68258355'): 0.51
('21044178', '31149212'): 0.51
('21044178', '4280259'): 0.51
('21044178', '69512157'): 0.51
('21044178', '23720856'): 0.51
('21044178', '87188910'): 0.51
('21044178', '88078306'): 0.51
('21044178', '56308388'): 0.51
('21044178', '66386380'): 0.51
('21044178', '18890039'): 0.51
('21044178', '72776252'): 0.51
('21044178', '82896870'): 0.51
('21044178', '25725326'): 0.51
('21044178', '54485355'): 0.51
('21044178', '56585883'): 0.51
('21044178', '74822425'): 0.51
('21044178', '78077209'): 0.51
('21044178', '98301564'): 0.51
('21044178', '29762407'): 0.51
('21044178', '28201945'): 0.51
('21044178', '16067089'): 0.51
('21044178', '82012319'): 0.51
('21044178', '50366775'): 0.51
('21044178', '78552773'): 0.51
('21044178', '66431519'): 0.51
('21044178', '28912357'): 0.51
('21044178', '21639276'): 0.51
('21044178', '41578483'): 0.51
('21044178', '99049589'): 0.51
('21044178', '75064463'): 0.51
('21044178', '46593546'): 0.51
('21044178', '9272381'): 0.51
('21044178', '18494511'): 0.51
('21044178', '2526224'): 0.51
('21044178', '65898344'): 0.51
('21044178', '78229193'): 0.51
('21044178', '35059553'): 0.51
('21044178', '13291886'): 0.51
('21044178', '77778835'): 0.50
('21044178', '70369116'): 0.50
('21044178', '28776350'): 0.50
('21044178', '38761908'): 0.50
('21044178', '30802207'): 0.50
('21044178', '16188701'): 0.50
('21044178', '17535764'): 0.50
('21044178', '93217231'): 0.50
('21044178', '90681088'): 0.50
('21044178', '77411244'): 0.50
('21044178', '61245672'): 0.50
('21044178', '99011763'): 0.50
('21044178', '14152693'): 0.50
('21044178', '98462037'): 0.50
('21044178', '80516007'): 0.50
('21044178', '7142724'): 0.50
('21044178', '20295753'): 0.50
('21044178', '51735257'): 0.50
('21044178', '8512558'): 0.50
('21044178', '57511992'): 0.50
('21044178', '98280324'): 0.50
('21044178', '98630720'): 0.50
('21044178', '31178212'): 0.50
('21044178', '64730881'): 0.50
('21044178', '49959355'): 0.50
('32756828', '21044178'): 0.50
('21044178', '38943357'): 0.50
('21044178', '73244186'): 0.50
('21044178', '63261835'): 0.50
('21044178', '67169062'): 0.50
('21044178', '75782277'): 0.50
('21044178', '56824871'): 0.50
('21044178', '44146295'): 0.50
('21044178', '6855503'): 0.50
('21044178', '32785578'): 0.50
('21044178', '81825063'): 0.50
('21044178', '74371660'): 0.50
('21044178', '92428405'): 0.50
('21044178', '58657303'): 0.50
('21044178', '44405066'): 0.50
('21044178', '62962630'): 0.50
('21044178', '92826944'): 0.50
('21044178', '92519087'): 0.49
('21044178', '24915933'): 0.49
('21044178', '77202120'): 0.49
('21044178', '49587034'): 0.49
('21044178', '33158448'): 0.49
('21044178', '19891131'): 0.49
('21044178', '15800838'): 0.49
('21044178', '96802306'): 0.49
('21044178', '73680966'): 0.49
('21044178', '96363153'): 0.49
('21044178', '96947648'): 0.49
('21044178', '16940215'): 0.49
('21044178', '72060415'): 0.49
('21044178', '53208660'): 0.49
('21044178', '33545259'): 0.49
('21044178', '99726621'): 0.49
('21044178', '44440058'): 0.49
('21044178', '84544192'): 0.49
('21044178', '73055622'): 0.49
('21044178', '48745395'): 0.49
('21044178', '20426176'): 0.49
('21044178', '80889750'): 0.49
('21044178', '14017402'): 0.49
('21044178', '45064756'): 0.49
('21044178', '37104630'): 0.49
('9753964', '21044178'): 0.49
('21044178', '73468603'): 0.49
('21044178', '29549364'): 0.49
('21044178', '68815132'): 0.49
('21044178', '4160316'): 0.49
('21044178', '10286023'): 0.49
('21044178', '24701235'): 0.49
('21044178', '7092142'): 0.49
('21044178', '36426778'): 0.49
('21044178', '80117527'): 0.49
('21044178', '97165977'): 0.49
('21044178', '47705572'): 0.49
('21044178', '52101615'): 0.49
('21044178', '57774843'): 0.49
('21044178', '19801646'): 0.49
('21044178', '10813327'): 0.49
('21044178', '28297833'): 0.49
('21044178', '11067666'): 0.49
('21044178', '84121193'): 0.49
('21044178', '92067220'): 0.49
('21044178', '40636712'): 0.49
('21044178', '72167543'): 0.48
('21044178', '78534861'): 0.48
('21044178', '65305978'): 0.48
('21044178', '31437713'): 0.48
('21044178', '13179234'): 0.48
('21044178', '99266988'): 0.48
('21044178', '13455674'): 0.48
('21044178', '57357130'): 0.48
('21044178', '48626373'): 0.48
('21044178', '42632209'): 0.48
('21044178', '88093706'): 0.48
('21044178', '18236002'): 0.48
('21044178', '36577931'): 0.48
('21044178', '22123627'): 0.48
('21044178', '35027493'): 0.48
('21044178', '67750322'): 0.48
('21044178', '87931906'): 0.48
('21044178', '10802915'): 0.48
('21044178', '68300121'): 0.48
('21044178', '25259669'): 0.48
('21044178', '71948047'): 0.48
('21044178', '63533837'): 0.48
('21044178', '58938528'): 0.48
('21044178', '42090294'): 0.48
('21044178', '38120068'): 0.48
('21044178', '4931121'): 0.48
('21044178', '59919307'): 0.48
('21044178', '77235086'): 0.48
('21044178', '46947713'): 0.48
('21044178', '70703416'): 0.48
('21044178', '67282505'): 0.48
('21044178', '95440946'): 0.48
('21044178', '70825459'): 0.48
('21044178', '31887806'): 0.48
('21044178', '75500286'): 0.48
('21044178', '52947044'): 0.48
('21044178', '11317977'): 0.48
('21044178', '95545183'): 0.48
('21044178', '69293721'): 0.48
('21044178', '56818977'): 0.48
('21044178', '27134209'): 0.48
('21044178', '92644052'): 0.48
('21044178', '4991081'): 0.48
('21044178', '54525057'): 0.48
('21044178', '42166000'): 0.48
('21044178', '34302287'): 0.48
('21044178', '29595202'): 0.48
('21044178', '77539547'): 0.48
('21044178', '70980824'): 0.48
('21044178', '464362'): 0.48
('21044178', '81945678'): 0.48
('21044178', '6351147'): 0.48
('21044178', '8602351'): 0.48
('21044178', '82697249'): 0.47
('21044178', '16269385'): 0.47
('21044178', '94392192'): 0.47
('21044178', '46290741'): 0.47
('21044178', '82738008'): 0.47
('21044178', '91646304'): 0.47
('21044178', '64788463'): 0.47
('21044178', '21862633'): 0.47
('21044178', '24550676'): 0.47
('21044178', '95027497'): 0.47
('21044178', '80621422'): 0.47
('21044178', '13298352'): 0.47
('21044178', '1855932'): 0.47
('21044178', '19508728'): 0.47
('21044178', '83670388'): 0.47
('21044178', '68038375'): 0.47
('21044178', '62242678'): 0.47
('21044178', '30068120'): 0.47
('21044178', '56910167'): 0.47
('21044178', '33925864'): 0.47
('21044178', '35103106'): 0.47
('21044178', '67037924'): 0.47
('21044178', '24081957'): 0.47
('21044178', '1561110'): 0.47
('21044178', '69840739'): 0.47
('21044178', '1861629'): 0.47
('21044178', '60823690'): 0.47
('21044178', '53842431'): 0.47
('21044178', '86221741'): 0.47
('21044178', '9940036'): 0.47
('21044178', '11825276'): 0.47
('21044178', '30284022'): 0.47
('21044178', '78144171'): 0.47
('21044178', '56673112'): 0.47
('21044178', '54031490'): 0.47
('21044178', '73130445'): 0.47
('21044178', '40164421'): 0.47
('21044178', '47436247'): 0.47
('21044178', '76840111'): 0.47
('21044178', '33057951'): 0.47
('21044178', '17330916'): 0.47
('21044178', '51474037'): 0.47
('21044178', '73445448'): 0.47
('21044178', '19211362'): 0.47
('21044178', '93946239'): 0.47
('21044178', '60461804'): 0.47
('21044178', '73542331'): 0.47
('21044178', '67517351'): 0.47
('21044178', '21954587'): 0.47
('21044178', '78060096'): 0.47
('21044178', '49721904'): 0.47
('21044178', '34172284'): 0.47
('21044178', '51452091'): 0.47
('21044178', '34989413'): 0.47
('21044178', '57554544'): 0.47
('21044178', '33945211'): 0.47
('21044178', '487395'): 0.46
('21044178', '43793530'): 0.46
('21044178', '63746411'): 0.46
('21044178', '52900000'): 0.46
('21044178', '73964868'): 0.46
('21044178', '98787535'): 0.46
('21044178', '78486968'): 0.46
('21044178', '69000994'): 0.46
('21044178', '49930315'): 0.46
('21044178', '36637374'): 0.46
('21044178', '68630939'): 0.46
('9839945', '21044178'): 0.46
('21044178', '12525049'): 0.46
('21044178', '56526564'): 0.46
('21044178', '3167439'): 0.46
('21044178', '34447918'): 0.46
('21044178', '34755994'): 0.46
('21044178', '11429811'): 0.46
('21044178', '68353324'): 0.46
('21044178', '37520316'): 0.46
('24224830', '21044178'): 0.46
('21044178', '80893872'): 0.46
('21044178', '65703851'): 0.46
('21044178', '93023479'): 0.46
('21044178', '13048472'): 0.46
('21044178', '86331741'): 0.46
('21044178', '95134948'): 0.46
('21044178', '10045474'): 0.46
('21044178', '83764718'): 0.46
('21044178', '51777272'): 0.46
('21044178', '84332527'): 0.46
('21044178', '50323155'): 0.46
('21044178', '101203007'): 0.46
('21044178', '101203058'): 0.46
('21044178', '26692769'): 0.46
('21044178', '40450317'): 0.46
('21044178', '79606837'): 0.46
('21044178', '62070231'): 0.46
('21044178', '3355732'): 0.46
('21044178', '2511717'): 0.46
('21044178', '83008724'): 0.46
('21044178', '71272951'): 0.46
('21044178', '21663205'): 0.46
('21044178', '62015408'): 0.46
('29587993', '21044178'): 0.46
('21044178', '70000776'): 0.46
('21044178', '87746184'): 0.46
('21044178', '76751255'): 0.46
('21044178', '63509474'): 0.46
('21044178', '17751597'): 0.46
('21044178', '5133471'): 0.46
('21044178', '55273560'): 0.46
('21044178', '706925'): 0.46
('21044178', '88919365'): 0.46
('21044178', '71978434'): 0.46
('21044178', '77538567'): 0.46
('21044178', '81524756'): 0.45
('21044178', '68779682'): 0.45
('21044178', '38606913'): 0.45
('21044178', '2834264'): 0.45
('21044178', '67441435'): 0.45
('21044178', '95492061'): 0.45
('21044178', '26096328'): 0.45
('21044178', '30459350'): 0.45
('21044178', '85103922'): 0.45
('21044178', '88696724'): 0.45
('21044178', '3405259'): 0.45
('21044178', '56840427'): 0.45
('21044178', '91135480'): 0.45
('21044178', '57416183'): 0.45
('21044178', '12524259'): 0.45
('21044178', '88836438'): 0.45
('21044178', '90432163'): 0.45
('21044178', '30012506'): 0.45
('21044178', '4538826'): 0.45
('21044178', '44968687'): 0.45
('21044178', '72090076'): 0.45
('21044178', '27551'): 0.45
('21044178', '25542642'): 0.45
('21044178', '38409239'): 0.45
('21044178', '72405967'): 0.45
('21044178', '22624373'): 0.45
('21044178', '82496097'): 0.45
('21044178', '34496660'): 0.45
('21044178', '62383431'): 0.45
('21044178', '78474168'): 0.45
('21044178', '74701381'): 0.45
('21044178', '72677437'): 0.45
('21044178', '73898890'): 0.45
('21044178', '93662626'): 0.45
('21044178', '71095768'): 0.45
('21044178', '3289027'): 0.45
('21044178', '23898021'): 0.45
('21044178', '16178681'): 0.45
('21044178', '23656668'): 0.45
('21044178', '86469231'): 0.45
('21044178', '10719350'): 0.45
('21044178', '79210531'): 0.45
('21044178', '13935001'): 0.45
('21044178', '86852702'): 0.45
('21044178', '14970113'): 0.45
('21044178', '5605529'): 0.45
('21044178', '99328137'): 0.45
('21044178', '79552283'): 0.45
('21044178', '36458063'): 0.45
('21044178', '18895832'): 0.45
('21044178', '62133026'): 0.45
('21044178', '99628747'): 0.45
('21044178', '55241609'): 0.45
('21044178', '33325951'): 0.45
('21044178', '90434657'): 0.45
('21044178', '98978921'): 0.45
('21044178', '3048768'): 0.45
('21044178', '30432463'): 0.45
('21044178', '14602126'): 0.45
('21044178', '59438931'): 0.45
('21044178', '98319530'): 0.45
('21044178', '18739764'): 0.45
('21044178', '48770333'): 0.45
('21044178', '80161395'): 0.45
('21044178', '15771991'): 0.45
('21044178', '27354732'): 0.45
('21044178', '9349094'): 0.45
('21044178', '2434862'): 0.45
('21044178', '61901281'): 0.45
('21044178', '44227727'): 0.44
('21044178', '32764863'): 0.44
('21044178', '81172176'): 0.44
('21044178', '15443125'): 0.44
('21044178', '31123642'): 0.44
('21044178', '6498706'): 0.44
('21044178', '25415052'): 0.44
('21044178', '59208943'): 0.44
('21044178', '82685480'): 0.44
('21044178', '90444325'): 0.44
('21044178', '69003792'): 0.44
('21044178', '20174189'): 0.44
('21044178', '6353603'): 0.44
('21044178', '51412776'): 0.44
('21044178', '78990927'): 0.44
('21044178', '3111207'): 0.44
('21044178', '47961808'): 0.44
('21044178', '94151981'): 0.44
('21044178', '73347079'): 0.44
('21044178', '20838380'): 0.44
('21044178', '32687071'): 0.44
('21044178', '68535320'): 0.44
('21044178', '42160203'): 0.44
('21044178', '2273734'): 0.44
('21044178', '15198996'): 0.44
('21044178', '16312943'): 0.44
('21044178', '62709239'): 0.44
('21044178', '45002991'): 0.44
('21044178', '75878039'): 0.44
('21044178', '68819554'): 0.44
('21044178', '86937530'): 0.44
('21044178', '67616300'): 0.44
('21044178', '98452268'): 0.44
('21044178', '87170768'): 0.44
('21044178', '10443957'): 0.44
('21044178', '90876561'): 0.44
('21044178', '39210885'): 0.44
('21044178', '59479050'): 0.44
('21044178', '73304257'): 0.44
('21044178', '64964750'): 0.44
('21044178', '6728559'): 0.44
('21044178', '35311929'): 0.44
('21044178', '80321197'): 0.44
('21044178', '57314798'): 0.44
('21044178', '88686573'): 0.44
('21044178', '1295442'): 0.44
('21044178', '4779823'): 0.43
('21044178', '25274141'): 0.43
('21044178', '25652259'): 0.43
('21044178', '54631665'): 0.43
('21044178', '5043010'): 0.43
('21044178', '44297127'): 0.43
('21044178', '7409792'): 0.43
('21044178', '58308221'): 0.43
('21044178', '51023024'): 0.43
('21044178', '76145933'): 0.43
('21044178', '43857222'): 0.43
('21044178', '21123811'): 0.43
('21044178', '21200905'): 0.43
('23434538', '21044178'): 0.43
('21044178', '82044280'): 0.43
('21044178', '76812113'): 0.43
('21044178', '52843699'): 0.43
('21044178', '8949584'): 0.43
('21044178', '31525442'): 0.43
('21044178', '61322713'): 0.43
('21044178', '92650018'): 0.43
('21044178', '62034800'): 0.43
('21044178', '45236142'): 0.43
('21044178', '33782437'): 0.43
('21044178', '12580477'): 0.43
('21044178', '12644061'): 0.43
('21044178', '87047161'): 0.43
('21044178', '42421606'): 0.43
('21044178', '21915012'): 0.43
('21044178', '40155014'): 0.43
('21044178', '54582424'): 0.43
('21044178', '15978426'): 0.43
('21044178', '94784213'): 0.43
('21044178', '95929069'): 0.43
('21044178', '46123974'): 0.43
('21044178', '10000000'): 0.43
('21044178', '47759571'): 0.43
('21044178', '82257940'): 0.43
('21044178', '38495396'): 0.43
('21044178', '53742162'): 0.43
('21044178', '25131968'): 0.43
('21044178', '80796456'): 0.43
('21044178', '33907039'): 0.43
('21044178', '93568288'): 0.43
('21044178', '19771459'): 0.43
('21044178', '83764719'): 0.43
('21044178', '87475570'): 0.43
('21044178', '28570310'): 0.43
('21044178', '18973184'): 0.43
('21044178', '1050186'): 0.43
('21044178', '25538345'): 0.43
('21044178', '4810828'): 0.43
('21044178', '35998832'): 0.43
('21044178', '9126351'): 0.43
('21044178', '65676461'): 0.43
('21044178', '65367484'): 0.43
('21044178', '17197110'): 0.43
('21044178', '91703676'): 0.42
('21044178', '66104644'): 0.42
('21044178', '28031913'): 0.42
('21044178', '42198835'): 0.42
('21044178', '24361622'): 0.42
('21044178', '3828844'): 0.42
('21044178', '28954097'): 0.42
('21044178', '80621253'): 0.42
('21044178', '34242278'): 0.42
('21044178', '61397885'): 0.42
('21044178', '92559258'): 0.42
('21044178', '72345736'): 0.42
('21044178', '72228247'): 0.42
('21044178', '13533678'): 0.42
('21044178', '47217354'): 0.42
('14558127', '21044178'): 0.42
('21044178', '49597193'): 0.42
('21044178', '23924608'): 0.42
('21044178', '36099130'): 0.42
('21044178', '8660395'): 0.42
('21044178', '5253985'): 0.42
('21044178', '40089744'): 0.42
('21044178', '11705261'): 0.42
('21044178', '53251824'): 0.42
('21044178', '80738884'): 0.42
('21044178', '94656263'): 0.42
('21044178', '55010259'): 0.42
('21044178', '41463182'): 0.42
('21044178', '71612253'): 0.42
('21044178', '37576645'): 0.42
('21044178', '1249315'): 0.42
('21044178', '21949879'): 0.42
('21044178', '55878038'): 0.42
('21044178', '12980373'): 0.42
('21044178', '75286621'): 0.42
('21044178', '73594093'): 0.42
('21044178', '81978611'): 0.42
('21044178', '88021907'): 0.42
('21044178', '58471134'): 0.42
('21044178', '10000020'): 0.42
('21044178', '95238394'): 0.42
('21044178', '66984907'): 0.42
('21044178', '71620241'): 0.42
('21044178', '16229315'): 0.42
('21044178', '47679935'): 0.42
('21044178', '77543769'): 0.42
('21044178', '1769875'): 0.42
('21044178', '85696777'): 0.42
('21044178', '40838625'): 0.42
('21044178', '61258740'): 0.42
('21044178', '67314110'): 0.42
('21044178', '92015800'): 0.42
('21044178', '70908596'): 0.42
('21044178', '70389815'): 0.42
('21044178', '83575471'): 0.42
('21044178', '8102334'): 0.42
('21044178', '66853752'): 0.42
('21044178', '28400508'): 0.42
('21044178', '95245571'): 0.42
('21044178', '31385077'): 0.42
('21044178', '11335209'): 0.42
('21044178', '13959634'): 0.42
('21044178', '40216089'): 0.42
('21044178', '94821366'): 0.42
('21044178', '29223325'): 0.42
('21044178', '55557574'): 0.42
('21044178', '78364470'): 0.42
('21044178', '97120394'): 0.42
('21044178', '90361010'): 0.42
('21044178', '39915560'): 0.42
('21044178', '59494222'): 0.42
('21044178', '43218406'): 0.42
('21044178', '24425055'): 0.42
('21044178', '24940422'): 0.42
('21044178', '99234526'): 0.42
('21044178', '48427163'): 0.41
('21044178', '63708033'): 0.41
('21044178', '58882608'): 0.41
('21044178', '99249638'): 0.41
('21044178', '11593137'): 0.41
('21044178', '79785958'): 0.41
('21044178', '81119816'): 0.41
('21044178', '7336745'): 0.41
('21044178', '18313046'): 0.41
('21044178', '18205590'): 0.41
('21044178', '85692042'): 0.41
('21044178', '63941210'): 0.41
('21044178', '19353570'): 0.41
('21044178', '59504256'): 0.41
('21044178', '69069911'): 0.41
('21044178', '56166150'): 0.41
('21044178', '64973287'): 0.41
('21044178', '82085295'): 0.41
('21044178', '56773577'): 0.41
('21044178', '82498947'): 0.41
('21044178', '92962242'): 0.41
('21044178', '41175645'): 0.41
('21044178', '34959756'): 0.41
('21044178', '85004150'): 0.41
('21044178', '77542832'): 0.41
('21044178', '52159691'): 0.41
('21044178', '56638325'): 0.41
('21044178', '92565383'): 0.41
('21044178', '38273745'): 0.41
('21044178', '5230799'): 0.41
('21044178', '43582229'): 0.41
('21044178', '82913020'): 0.41
('21044178', '84121302'): 0.41
('21044178', '72664875'): 0.41
('21044178', '42193638'): 0.41
('21044178', '23076639'): 0.41
('54082269', '21044178'): 0.41
('21044178', '50321796'): 0.41
('21044178', '37445295'): 0.41
('21044178', '1149109'): 0.41
('21044178', '6579928'): 0.41
('21044178', '32164201'): 0.41
('21044178', '33746252'): 0.41
('21044178', '43711255'): 0.41
('53567095', '21044178'): 0.41
('21044178', '31629407'): 0.41
('21044178', '3078576'): 0.41
('21044178', '23314220'): 0.41
('21044178', '76352503'): 0.41
('21044178', '21011044'): 0.41
('21044178', '32841045'): 0.41
('21044178', '32600024'): 0.41
('21044178', '57734012'): 0.41
('21044178', '2772337'): 0.41
('21044178', '79816536'): 0.41
('21044178', '6763530'): 0.41
('21044178', '28985331'): 0.41
('21044178', '39185163'): 0.41
('21044178', '84433295'): 0.41
('21044178', '78391364'): 0.41
('21044178', '52331012'): 0.41
('21044178', '23147658'): 0.41
('21044178', '60303688'): 0.41
('21044178', '82944432'): 0.41
('21044178', '86120751'): 0.41
('21044178', '56495147'): 0.41
('21044178', '35645105'): 0.41
('21044178', '4939890'): 0.41
('21044178', '18789533'): 0.41
('21044178', '59765225'): 0.41
('21044178', '51391183'): 0.41
('21044178', '93850690'): 0.41
('21044178', '89662401'): 0.41
('21044178', '2311090'): 0.41
('21044178', '16435215'): 0.41
('21044178', '61639289'): 0.41
('21044178', '93490856'): 0.41
('21044178', '59388357'): 0.41
('21044178', '41172955'): 0.41
('21044178', '269012'): 0.41
('21044178', '59419719'): 0.41
('21044178', '86445415'): 0.41
('21044178', '88412339'): 0.41
('21044178', '88000953'): 0.41
('21044178', '101203006'): 0.41
('21044178', '1984618'): 0.41
('21044178', '95500396'): 0.40
('21044178', '19665973'): 0.40
('21044178', '71207871'): 0.40
('21044178', '94801854'): 0.40
('21044178', '34079868'): 0.40
('21044178', '72932673'): 0.40
('21044178', '23899727'): 0.40
('21044178', '56465981'): 0.40
('21044178', '46565218'): 0.40
('21044178', '35984222'): 0.40
('21044178', '27882993'): 0.40
('21044178', '60202749'): 0.40
('21044178', '68836428'): 0.40
('21044178', '29669359'): 0.40
('21044178', '44656491'): 0.40
('21044178', '39238953'): 0.40
('21044178', '50720316'): 0.40
('21044178', '20001443'): 0.40
('21044178', '71594310'): 0.40
('21044178', '78358521'): 0.40
('21044178', '14306092'): 0.40
('21044178', '80727721'): 0.40
('21044178', '44095762'): 0.40
('21044178', '45221020'): 0.40
('21044178', '34487429'): 0.40
('21044178', '17016362'): 0.40
('21044178', '87052196'): 0.40
('21044178', '64973456'): 0.40
('21044178', '82044279'): 0.40
('21044178', '72529749'): 0.40
('21044178', '5506791'): 0.40
('21044178', '21502796'): 0.40
('21044178', '85840608'): 0.40
('21044178', '43886072'): 0.40
('79864860', '21044178'): 0.40
('21044178', '91499077'): 0.40
('21044178', '60306277'): 0.40
('21044178', '93169863'): 0.40
('21044178', '2572890'): 0.40
('21044178', '3534077'): 0.40
('21044178', '4998619'): 0.40
('21044178', '91279700'): 0.40
('21044178', '88753594'): 0.40
('21044178', '12397569'): 0.40
('21044178', '87321742'): 0.40
('21044178', '83965310'): 0.40
('21044178', '78080961'): 0.40
('21044178', '31222701'): 0.40
('21044178', '86111442'): 0.40
('21044178', '38988538'): 0.40
('21044178', '7206349'): 0.40
('21044178', '68679595'): 0.40
('21044178', '83610035'): 0.40
('21044178', '87246309'): 0.40
('21044178', '88106656'): 0.40
('21044178', '11439455'): 0.40
('21044178', '18756904'): 0.40
('21044178', '61344030'): 0.40
('21044178', '8387138'): 0.40
('21044178', '9212051'): 0.40
('21044178', '82777208'): 0.40
('21044178', '89907227'): 0.40
('21044178', '64319467'): 0.40
('21044178', '32519092'): 0.40
('21044178', '44508094'): 0.40
('21044178', '47840168'): 0.40
('21044178', '86848580'): 0.40
('21044178', '14108995'): 0.40
('21044178', '58858807'): 0.40
('21044178', '30213599'): 0.40
('21044178', '1487805'): 0.40
('21044178', '44097050'): 0.40
('21044178', '42516299'): 0.40
('21044178', '132308'): 0.40
('21044178', '19516687'): 0.40
('21044178', '9617996'): 0.40
('21044178', '65749035'): 0.40
('21044178', '54941203'): 0.40
('21044178', '45154513'): 0.40
('21044178', '85106525'): 0.39
('21044178', '71197066'): 0.39
('21044178', '56051086'): 0.39
('21044178', '93356623'): 0.39
('21044178', '98642179'): 0.39
('21044178', '65331686'): 0.39
('21044178', '58069384'): 0.39
('21044178', '20745268'): 0.39
('21044178', '87209160'): 0.39
('21044178', '55461744'): 0.39
('21044178', '69248256'): 0.39
('21044178', '40110009'): 0.39
('21044178', '24348804'): 0.39
('21044178', '91222209'): 0.39
('21044178', '15308295'): 0.39
('21044178', '32939238'): 0.39
('21044178', '3410461'): 0.39
('21044178', '53341729'): 0.39
('21044178', '79339613'): 0.39
('21044178', '75922381'): 0.39
('21044178', '61049315'): 0.39
('21044178', '14821890'): 0.39
('21044178', '24799107'): 0.39
('21044178', '78310590'): 0.39
('21044178', '67775894'): 0.39
('21044178', '23431858'): 0.39
('21044178', '71074418'): 0.39
('21044178', '9622164'): 0.39
('21044178', '18548966'): 0.39
('21044178', '3987233'): 0.39
('21044178', '13839120'): 0.39
('21044178', '93672138'): 0.39
('21044178', '67378935'): 0.39
('21044178', '67680512'): 0.39
('21044178', '59509952'): 0.39
('21044178', '6628343'): 0.39
('21044178', '18666161'): 0.39
('21044178', '37742478'): 0.39
('21044178', '39000945'): 0.39
('21044178', '93084621'): 0.39
('21044178', '101203016'): 0.39
('21044178', '35035481'): 0.39
('21044178', '74752631'): 0.39
('21044178', '101203015'): 0.39
('21044178', '12948099'): 0.39
('21044178', '42199039'): 0.39
('21044178', '53577438'): 0.39
('21044178', '14816857'): 0.39
('21044178', '20417688'): 0.39
('21044178', '53724621'): 0.39
('21044178', '80701178'): 0.39
('21044178', '13529466'): 0.39
('21044178', '98159737'): 0.39
('21044178', '62849088'): 0.39
('21044178', '77637979'): 0.39
('21044178', '50485594'): 0.39
('21044178', '36591747'): 0.39
('21044178', '44612603'): 0.39
('21044178', '81846453'): 0.39
('21044178', '4997565'): 0.39
('21044178', '22748199'): 0.38
('21044178', '63136489'): 0.38
('21044178', '62528292'): 0.38
('21044178', '23689428'): 0.38
('21044178', '87498729'): 0.38
('21044178', '36328300'): 0.38
('21044178', '42940404'): 0.38
('21044178', '26302107'): 0.38
('21044178', '59170782'): 0.38
('21044178', '93191801'): 0.38
('21044178', '41248270'): 0.38
('21044178', '4810585'): 0.38
('21044178', '88305705'): 0.38
('21044178', '87313164'): 0.38
('21044178', '73046708'): 0.38
('21044178', '17000165'): 0.38
('21044178', '68073522'): 0.38
('21044178', '27541267'): 0.38
('21044178', '41685633'): 0.38
('21044178', '3611830'): 0.38
('21044178', '14536035'): 0.38
('21044178', '47021196'): 0.38
('21044178', '76587747'): 0.38
('21044178', '10040267'): 0.38
('21044178', '51409648'): 0.38
('21044178', '15079028'): 0.38
('21044178', '26329679'): 0.38
('21044178', '42822433'): 0.38
('21044178', '4756629'): 0.38
('21044178', '36429703'): 0.38
('21044178', '53871273'): 0.38
('21044178', '99150062'): 0.38
('21044178', '13076804'): 0.38
('21044178', '72291078'): 0.38
('21044178', '13258285'): 0.38
('21044178', '62487836'): 0.38
('21044178', '10877309'): 0.38
('21044178', '40392714'): 0.38
('21044178', '87837090'): 0.38
('21044178', '79169622'): 0.38
('21044178', '14761450'): 0.38
('21044178', '72498838'): 0.38
('21044178', '77297908'): 0.38
('21044178', '96729612'): 0.38
('21044178', '38910263'): 0.38
('21044178', '58066722'): 0.38
('21044178', '71650854'): 0.38
('21044178', '93125329'): 0.38
('21044178', '39275698'): 0.38
('21044178', '64454614'): 0.38
('21044178', '18511599'): 0.38
('21044178', '94919024'): 0.38
('21044178', '85909450'): 0.38
('21044178', '44889144'): 0.38
('21044178', '32138660'): 0.38
('21044178', '10125011'): 0.38
('21044178', '68246154'): 0.38
('21044178', '83518674'): 0.38
('21044178', '11039171'): 0.38
('21044178', '1639384'): 0.38
('21044178', '25807544'): 0.38
('21044178', '6540606'): 0.38
('21044178', '60473572'): 0.38
('21044178', '40139997'): 0.38
('21044178', '29628180'): 0.38
('21044178', '94670654'): 0.38
('21044178', '3643300'): 0.38
('21044178', '53303460'): 0.38
('21044178', '93260132'): 0.38
('21044178', '34721681'): 0.38
('21044178', '25629622'): 0.38
('21044178', '40916023'): 0.38
('21044178', '38783169'): 0.38
('21044178', '35877582'): 0.38
('21044178', '74974229'): 0.38
('21044178', '32175429'): 0.38
('21044178', '33256280'): 0.38
('21044178', '36584821'): 0.38
('21044178', '13662809'): 0.38
('62111090', '21044178'): 0.38
('21044178', '70342110'): 0.38
('21044178', '71791814'): 0.38
('21044178', '43210483'): 0.37
('21044178', '66547759'): 0.37
('21044178', '12923641'): 0.37
('21044178', '71692913'): 0.37
('21044178', '48505422'): 0.37
('21044178', '20065259'): 0.37
('21044178', '48976825'): 0.37
('21044178', '29981921'): 0.37
('21044178', '13647631'): 0.37
('21044178', '78231355'): 0.37
('21044178', '57143342'): 0.37
('21044178', '8165596'): 0.37
('21044178', '34507039'): 0.37
('21044178', '29021114'): 0.37
('21044178', '77610772'): 0.37
('21044178', '31423101'): 0.37
('21044178', '2061963'): 0.37
('21044178', '20758643'): 0.37
('21044178', '74094021'): 0.37
('21044178', '60082869'): 0.37
